,negative,positive
1951,0.2661596958174905,0.7338403041825095
1952,0.1951219512195122,0.8048780487804879
observations,0.2888888888888889,0.7111111111111111
1948,0.2592592592592593,0.7407407407407408
items,0.18421052631578946,0.8157894736842105
obtained,0.36065573770491804,0.639344262295082
1953,0.36111111111111105,0.6388888888888888
likewise,0.5333333333333333,0.4666666666666667
individual,0.3448275862068966,0.6551724137931034
form,0.25914634146341464,0.7408536585365854
fall,0.6213991769547326,0.37860082304526754
active,0.3986013986013986,0.6013986013986015
search,0.3962264150943396,0.6037735849056604
rocks,0.36301369863013694,0.636986301369863
exposed,0.5371900826446281,0.4628099173553719
hand,0.39800995024875624,0.6019900497512438
escape,0.46190476190476193,0.5380952380952381
method,0.4210526315789474,0.5789473684210527
effective,0.423076923076923,0.5769230769230769
using,0.313953488372093,0.686046511627907
shelter,0.2732919254658385,0.7267080745341615
temperatures,0.4173913043478261,0.5826086956521739
low,0.425531914893617,0.574468085106383
slow,0.45833333333333326,0.5416666666666666
weather,0.4016393442622951,0.5983606557377049
usually,0.4908256880733945,0.5091743119266054
escaped,0.2857142857142857,0.7142857142857142
much,0.3666191155492154,0.6333808844507847
easily,0.4852941176470589,0.5147058823529412
pond,0.125,0.875
rock,0.28246013667425973,0.7175398633257404
pile,0.18269230769230768,0.8173076923076923
instance,0.304635761589404,0.695364238410596
readily,0.4177215189873417,0.5822784810126582
caught,0.3893129770992367,0.6106870229007634
open,0.4125,0.5875
surface,0.4540540540540541,0.545945945945946
ground,0.536936936936937,0.46306306306306305
placed,0.4242424242424242,0.5757575757575757
logs,0.41489361702127664,0.5851063829787234
stumps,0.5454545454545454,0.4545454545454545
likely,0.4520547945205479,0.547945205479452
sometimes,0.3618421052631579,0.6381578947368421
several,0.3937007874015748,0.6062992125984252
together,0.29496402877697847,0.7050359712230216
ordinarily,0.5306122448979592,0.46938775510204084
covered,0.32499999999999996,0.6749999999999999
flat,0.33582089552238803,0.664179104477612
nearby,0.3875,0.6124999999999999
leave,0.6927083333333334,0.30729166666666663
beneath,0.453416149068323,0.546583850931677
provided,0.3636363636363637,0.6363636363636365
direct,0.39473684210526316,0.605263157894737
sunlight,0.391304347826087,0.6086956521739131
still,0.44778254649499283,0.5522174535050072
another,0.4282700421940928,0.5717299578059072
funnel,0.5714285714285714,0.4285714285714286
traps,0.7307692307692307,0.2692307692307692
different,0.3489583333333333,0.6510416666666666
kinds,0.3846153846153846,0.6153846153846154
immature,0.5348837209302326,0.46511627906976744
foot,0.43037974683544306,0.569620253164557
long,0.44562899786780386,0.5543710021321961
five,0.42924528301886794,0.5707547169811321
inches,0.3614457831325301,0.6385542168674698
diameter,0.34905660377358494,0.6509433962264151
twice,0.3103448275862069,0.6896551724137931
inch,0.30434782608695654,0.6956521739130436
six,0.3448275862068966,0.6551724137931035
four,0.3471698113207547,0.6528301886792452
little,0.39896373056994816,0.6010362694300517
body,0.5011337868480725,0.4988662131519274
adult,0.28017883755588674,0.7198211624441133
found,0.2389572773352643,0.7610427226647357
males,0.3641618497109827,0.6358381502890174
taken,0.34065934065934067,0.6593406593406593
edges,0.4146341463414634,0.5853658536585366
usual,0.3181818181818181,0.6818181818181818
occasional,0.45614035087719296,0.543859649122807
mortality,0.6818181818181818,0.3181818181818182
rapid,0.3707865168539326,0.6292134831460674
loss,0.591304347826087,0.40869565217391307
moisture,0.4927536231884058,0.5072463768115942
somewhat,0.391304347826087,0.6086956521739131
often,0.3674418604651163,0.6325581395348837
instances,0.43298969072164945,0.5670103092783505
first,0.39414114513981363,0.6058588548601864
interest,0.17829457364341086,0.8217054263565892
frequent,0.5084745762711864,0.4915254237288135
occurred,0.5423728813559322,0.4576271186440678
close,0.4636363636363636,0.5363636363636364
unable,0.7101449275362319,0.2898550724637681
released,0.37931034482758624,0.6206896551724138
within,0.33391003460207613,0.666089965397924
minutes,0.46153846153846156,0.5384615384615384
snout-vent,0.25,0.75
length,0.23350253807106602,0.766497461928934
slight,0.5161290322580646,0.48387096774193555
end,0.4775510204081633,0.5224489795918368
even,0.43300110741971204,0.5669988925802879
measurements,0.1904761904761905,0.8095238095238095
times,0.3942307692307692,0.6057692307692307
day,0.37748344370860926,0.6225165562913907
tail,0.4715025906735751,0.5284974093264249
original,0.4125,0.5874999999999999
regenerated,0.45833333333333326,0.5416666666666666
also,0.4087912087912088,0.5912087912087912
sex,0.20754716981132074,0.7924528301886792
color,0.4606741573033708,0.5393258426966292
pattern,0.4020618556701031,0.5979381443298969
data,0.24000000000000005,0.76
general,0.1518987341772152,0.8481012658227849
condition,0.3846153846153846,0.6153846153846153
temperature,0.3612903225806452,0.6387096774193549
laboratory,0.33870967741935487,0.6612903225806452
kept,0.5529411764705883,0.4470588235294118
seasonal,0.29310344827586204,0.7068965517241379
changes,0.4,0.6
size,0.3534303534303534,0.6465696465696466
group,0.3026315789473685,0.6973684210526316
contents,0.36000000000000004,0.64
described,0.3482142857142857,0.6517857142857142
slender,0.39473684210526316,0.605263157894737
elongate,0.45833333333333326,0.5416666666666666
though,0.40223463687150834,0.5977653631284916
less,0.4055944055944056,0.5944055944055945
head,0.5347593582887701,0.4652406417112299
neck,0.55,0.45
well,0.3787528868360277,0.6212471131639723
broken,0.7166666666666667,0.2833333333333333
sides,0.5,0.5
slightly,0.5259259259259259,0.4740740740740741
shape,0.26086956521739135,0.7391304347826088
short,0.3088235294117647,0.6911764705882353
back,0.4563380281690141,0.5436619718309859
deep,0.4202898550724638,0.5797101449275363
dark,0.5306122448979592,0.46938775510204084
thick,0.5084745762711864,0.4915254237288135
4,0.21804511278195488,0.7819548872180451
wide,0.2531645569620253,0.7468354430379747
base,0.42857142857142855,0.5714285714285714
downward,0.26666666666666666,0.7333333333333333
approximately,0.31775700934579443,0.6822429906542056
right,0.39355992844364934,0.6064400715563507
upper,0.3902439024390244,0.6097560975609756
×,0.30348258706467657,0.6965174129353234
second,0.4393305439330544,0.5606694560669456
left,0.5088967971530248,0.491103202846975
lateral,0.6129032258064516,0.38709677419354843
hatchling,0.5185185185185185,0.4814814814814815
gradual,0.380952380952381,0.6190476190476191
ontogenetic,0.5,0.5
change,0.40909090909090906,0.5909090909090908
black,0.6037735849056604,0.39622641509433965
brown,0.46543778801843316,0.5345622119815668
white,0.3040752351097179,0.6959247648902822
stripes,0.45833333333333326,0.5416666666666666
separated,0.4482758620689655,0.5517241379310345
blue,0.3969072164948454,0.6030927835051546
region,0.23529411764705882,0.7647058823529412
dorsal,0.5555555555555556,0.4444444444444445
side,0.459731543624161,0.5402684563758389
point,0.4444444444444444,0.5555555555555556
immediately,0.45714285714285713,0.5428571428571429
half,0.3920454545454545,0.6079545454545454
level,0.3939393939393939,0.606060606060606
average,0.24347826086956523,0.7565217391304349
scales,0.5245901639344263,0.4754098360655738
lower,0.5888888888888889,0.41111111111111115
far,0.3584905660377358,0.6415094339622641
forward,0.26086956521739135,0.7391304347826088
dull,0.5476190476190477,0.4523809523809524
gray,0.43421052631578955,0.5657894736842105
12,0.3150684931506849,0.684931506849315
3,0.2838427947598253,0.7161572052401748
old,0.41036717062634986,0.58963282937365
male,0.2506393861892583,0.7493606138107417
near,0.45098039215686275,0.5490196078431373
25,0.24793388429752067,0.7520661157024793
juvenile,0.509090909090909,0.4909090909090909
april,0.32258064516129037,0.6774193548387097
shown,0.4000000000000001,0.6000000000000001
normal,0.4537037037037037,0.5462962962962963
position,0.4462809917355372,0.5537190082644629
young,0.23436123348017626,0.7656387665198239
individuals,0.3294573643410853,0.6705426356589147
bright,0.3717948717948718,0.6282051282051282
orange,0.5625,0.4375
hatchlings,0.3793103448275862,0.6206896551724137
tails,0.5789473684210527,0.42105263157894735
growth,0.19896640826873385,0.8010335917312662
colors,0.43478260869565216,0.5652173913043479
become,0.4460431654676259,0.5539568345323741
duller,0.4,0.6
entirely,0.3103448275862069,0.6896551724137931
lost,0.6370370370370371,0.36296296296296293
adults,0.3,0.7000000000000001
new,0.25542570951585974,0.7445742904841401
early,0.37944664031620556,0.6205533596837944
age,0.3105263157894737,0.6894736842105262
relatively,0.37599999999999995,0.624
attention,0.19999999999999998,0.7999999999999999
might,0.4459724950884086,0.5540275049115914
extent,0.3703703703703704,0.6296296296296297
compared,0.34210526315789475,0.6578947368421053
marked,0.1457286432160804,0.8542713567839196
limited,0.5795246800731261,0.42047531992687387
laticeps,0.46987951807228917,0.5301204819277108
parts,0.5531914893617021,0.44680851063829785
genus,0.21999999999999997,0.78
number,0.30412371134020616,0.6958762886597938
forms,0.40625,0.5937499999999999
occur,0.30434782608695654,0.6956521739130436
southeastern,0.23255813953488372,0.7674418604651163
adjacent,0.23076923076923078,0.7692307692307692
north,0.23857868020304568,0.7614213197969544
break,0.6333333333333333,0.36666666666666664
distribution,0.19747235387045814,0.8025276461295419
full,0.18714555765595461,0.8128544423440455
15,0.3134328358208955,0.6865671641791045
groups,0.2641509433962264,0.7358490566037736
since,0.38693467336683424,0.6130653266331658
represented,0.07894736842105263,0.9210526315789473
members,0.5,0.5
tertiary,0.22727272727272727,0.7727272727272727
warm,0.3162393162393163,0.6837606837606838
america,0.3695652173913044,0.6304347826086957
striped,0.43333333333333335,0.5666666666666667
differ,0.6097560975609756,0.3902439024390244
relative,0.3333333333333333,0.6666666666666666
following,0.34497816593886466,0.6550218340611355
forth,0.3180873180873181,0.6819126819126821
great,0.3401253918495298,0.6598746081504703
distance,0.45,0.55
must,0.38791946308724834,0.6120805369127517
single,0.5068493150684932,0.49315068493150677
seem,0.34375,0.65625
-+,0.3103448275862069,0.689655172413793
5,0.31250000000000006,0.6875
7,0.20512820512820512,0.7948717948717948
.....,0.5,0.5
mm,0.19718309859154928,0.8028169014084506
76,0.3888888888888889,0.611111111111111
28,0.2592592592592593,0.7407407407407408
22,0.19999999999999998,0.7999999999999999
24,0.21428571428571425,0.7857142857142857
inexpectatus,0.41025641025641024,0.5897435897435898
eight,0.3272727272727272,0.6727272727272727
instead,0.46938775510204084,0.5306122448979592
greatly,0.3846153846153846,0.6153846153846153
given,0.22340425531914895,0.7765957446808511
absent,0.5957446808510638,0.40425531914893614
otherwise,0.29411764705882354,0.7058823529411765
ranges,0.21999999999999997,0.78
south,0.3962264150943396,0.6037735849056604
latter,0.3690476190476191,0.6309523809523809
mainly,0.53125,0.46875
louisiana,0.35,0.6499999999999999
presumably,0.4210526315789474,0.5789473684210527
populations,0.40625,0.59375
later,0.4180790960451977,0.5819209039548022
distinct,0.52,0.48
took,0.3579335793357934,0.6420664206642066
place,0.3885135135135135,0.6114864864864864
earlier,0.39999999999999997,0.6
wrote,0.41818181818181815,0.5818181818181818
ohio,0.3134328358208955,0.6865671641791045
dry,0.3877551020408163,0.6122448979591837
trees,0.3944511459589867,0.6055488540410133
moist,0.40740740740740744,0.5925925925925927
environment,0.2631578947368421,0.7368421052631579
home,0.36693548387096775,0.6330645161290324
arboreal,0.10526315789473685,0.8947368421052632
places,0.34146341463414637,0.6585365853658537
agree,0.28445006321112515,0.7155499367888748
forest,0.4390243902439025,0.5609756097560976
county,0.2988505747126437,0.7011494252873564
locality,0.303030303030303,0.6969696969696969
occurrence,0.2727272727272727,0.7272727272727273
scarce,0.6923076923076923,0.3076923076923077
confined,0.625,0.37499999999999994
vicinity,0.28767123287671226,0.7123287671232876
high,0.423728813559322,0.5762711864406779
water,0.44131455399061037,0.5586854460093897
seen,0.4246575342465753,0.5753424657534245
dead,0.5945945945945945,0.4054054054054054
decayed,0.55,0.45
cavities,0.4285714285714286,0.5714285714285714
bark,0.5418994413407822,0.4581005586592179
tree,0.29447852760736193,0.705521472392638
trunks,0.36666666666666664,0.6333333333333333
remains,0.49717514124293777,0.5028248587570622
hollow,0.4782608695652174,0.5217391304347827
activity,0.3272727272727272,0.6727272727272727
season,0.3014354066985646,0.6985645933014354
seems,0.4148148148148148,0.5851851851851851
coloration,0.380952380952381,0.6190476190476191
absence,0.4375,0.5625
scarcely,0.6153846153846153,0.3846153846153846
habits,0.38383838383838387,0.6161616161616161
buildings,0.3571428571428571,0.6428571428571428
take,0.3790087463556851,0.6209912536443148
holes,0.368421052631579,0.6315789473684211
gravid,0.5483870967741936,0.4516129032258065
females,0.37762237762237766,0.6223776223776224
making,0.41874999999999996,0.5812499999999999
nests,0.3979591836734694,0.6020408163265306
oak,0.25663716814159293,0.743362831858407
always,0.34121621621621623,0.6587837837837838
surrounding,0.5263157894736842,0.4736842105263158
stated,0.48,0.52
rather,0.37,0.63
western,0.2857142857142857,0.7142857142857142
evidently,0.32075471698113206,0.6792452830188679
female,0.19655172413793104,0.803448275862069
nest,0.3680555555555556,0.6319444444444444
clutch,0.29230769230769227,0.7076923076923076
27,0.15517241379310345,0.8448275862068966
eggs,0.33707865168539325,0.6629213483146067
burrow,0.4354838709677419,0.564516129032258
log,0.2857142857142857,0.7142857142857143
july,0.24157303370786515,0.7584269662921348
goin,0.5555555555555556,0.4444444444444445
period,0.35500000000000004,0.645
years,0.35671342685370744,0.6432865731462926
minimum,0.6326530612244898,0.3673469387755102
higher,0.48,0.52
days,0.326530612244898,0.6734693877551021
seemed,0.4334470989761093,0.5665529010238908
emergence,0.35443037974683544,0.6455696202531646
hibernation,0.3538461538461539,0.6461538461538462
march,0.05714285714285714,0.9428571428571428
hatching,0.4347826086956522,0.5652173913043478
late,0.576036866359447,0.423963133640553
remained,0.30612244897959184,0.6938775510204082
weeks,0.3448275862068966,0.6551724137931034
observed,0.3448275862068966,0.6551724137931035
summer,0.4234234234234234,0.5765765765765766
spiders,0.5148514851485149,0.48514851485148514
ants,0.5611111111111111,0.4388888888888889
neill,0.7,0.3
georgia,0.423076923076923,0.5769230769230769
depending,0.25806451612903225,0.7419354838709677
piles,0.5526315789473684,0.4473684210526316
metal,0.21999999999999997,0.78
site,0.3048780487804878,0.6951219512195121
requirements,0.358974358974359,0.6410256410256411
rotting,0.6000000000000001,0.4
ones,0.3571428571428571,0.6428571428571428
live,0.45222929936305734,0.5477707006369427
around,0.48123620309050774,0.5187637969094923
evidence,0.34285714285714286,0.6571428571428571
noted,0.28787878787878785,0.712121212121212
loose,0.5161290322580645,0.48387096774193544
fallen,0.4912280701754386,0.5087719298245614
environmental,0.25,0.7499999999999999
leaves,0.4051724137931035,0.5948275862068966
walls,0.41666666666666663,0.5833333333333333
basking,0.4827586206896552,0.5172413793103449
dash,0.40909090909090906,0.5909090909090908
disturbed,0.6000000000000001,0.4000000000000001
climbing,0.47058823529411764,0.5294117647058824
height,0.48,0.52
forests,0.32,0.68
woods,0.3489583333333333,0.6510416666666666
means,0.3625730994152047,0.6374269005847953
beyond,0.35211267605633806,0.647887323943662
boards,0.33333333333333337,0.6666666666666667
typical,0.29629629629629634,0.7037037037037037
extensive,0.18421052631578946,0.8157894736842105
difficult,0.44594594594594594,0.5540540540540541
would,0.44889779559118237,0.5511022044088176
subsequent,0.3333333333333333,0.6666666666666666
successive,0.34848484848484845,0.6515151515151515
climate,0.36585365853658536,0.6341463414634146
factors,0.35,0.6499999999999999
cold,0.5789473684210527,0.4210526315789474
apparently,0.46153846153846156,0.5384615384615385
retirement,0.5333333333333333,0.4666666666666667
sheltered,0.3888888888888889,0.611111111111111
fully,0.3493975903614458,0.6506024096385542
cause,0.26256983240223464,0.7374301675977654
occasions,0.43478260869565216,0.5652173913043479
hibernating,0.3478260869565218,0.6521739130434783
sites,0.2966101694915254,0.7033898305084745
23,0.26229508196721313,0.7377049180327869
damp,0.53125,0.46875
wood,0.35256410256410253,0.6474358974358975
reached,0.5657894736842105,0.43421052631578955
dropped,0.5714285714285714,0.42857142857142866
degrees,0.4193548387096775,0.5806451612903226
timber,0.4482758620689655,0.5517241379310345
litter,0.6122448979591837,0.3877551020408163
ledge,0.380952380952381,0.6190476190476191
feet,0.3146747352496218,0.6853252647503782
13,0.2117647058823529,0.788235294117647
underground,0.4285714285714286,0.5714285714285715
resting,0.26666666666666666,0.7333333333333333
spring,0.33783783783783783,0.6621621621621622
beside,0.34042553191489355,0.6595744680851063
better,0.26666666666666666,0.7333333333333333
none,0.36000000000000004,0.64
failed,0.5294117647058824,0.47058823529411764
warmed,0.3142857142857142,0.6857142857142857
survive,0.23,0.77
hours,0.440251572327044,0.559748427672956
showed,0.3902439024390244,0.6097560975609756
seconds,0.6106194690265486,0.3893805309734513
rapidly,0.391304347826087,0.6086956521739131
response,0.3958333333333333,0.6041666666666666
raised,0.423076923076923,0.5769230769230769
handled,0.6666666666666666,0.3333333333333333
movements,0.35789473684210527,0.6421052631578947
moved,0.467741935483871,0.5322580645161291
normally,0.4444444444444445,0.5555555555555556
capable,0.6666666666666666,0.3333333333333333
movement,0.3917525773195876,0.6082474226804123
edge,0.431578947368421,0.5684210526315789
sunshine,0.2074074074074074,0.7925925925925926
air,0.46666666666666673,0.5333333333333333
soil,0.584942084942085,0.4150579150579151
contact,0.1308139534883721,0.8691860465116279
activities,0.475,0.525
kind,0.2729591836734694,0.7270408163265306
reptile,0.5483870967741936,0.4516129032258065
completely,0.29457364341085274,0.7054263565891473
make,0.31034482758620685,0.689655172413793
growing,0.2857142857142857,0.7142857142857142
maximum,0.1839080459770115,0.8160919540229885
20,0.27672955974842767,0.7232704402515724
return,0.47169811320754723,0.5283018867924528
throughout,0.19999999999999998,0.7999999999999999
result,0.5,0.5
month,0.44,0.56
yet,0.3867924528301887,0.6132075471698113
leaf,0.5416666666666666,0.45833333333333326
development,0.39999999999999997,0.6
maintain,0.22727272727272727,0.7727272727272727
6,0.20359281437125748,0.7964071856287426
fairly,0.15789473684210528,0.8421052631578947
periods,0.4680851063829787,0.5319148936170213
genera,0.25,0.7499999999999999
regions,0.32,0.68
record,0.35106382978723405,0.648936170212766
collected,0.3076923076923077,0.6923076923076923
approximated,0.28,0.7200000000000001
capture,0.647887323943662,0.35211267605633806
immediate,0.37931034482758624,0.6206896551724138
surroundings,0.3448275862068966,0.6551724137931035
cover,0.3125,0.6875
collector,0.28,0.7200000000000001
soon,0.4848484848484848,0.5151515151515151
heavy,0.4453781512605042,0.5546218487394958
run,0.5555555555555556,0.4444444444444445
concealment,0.782608695652174,0.21739130434782608
shadow,0.2758620689655173,0.7241379310344828
trunk,0.43589743589743585,0.5641025641025641
sample,0.12765957446808512,0.8723404255319149
experimental,0.4375,0.5625
terrarium,0.39285714285714285,0.6071428571428571
providing,0.22727272727272727,0.7727272727272726
extremes,0.37931034482758624,0.6206896551724138
floor,0.6,0.4
cooled,0.16216216216216217,0.8378378378378378
middle,0.3333333333333333,0.6666666666666666
cool,0.2571428571428571,0.7428571428571429
ten,0.48387096774193555,0.5161290322580645
remaining,0.5,0.5
64,0.4782608695652174,0.5217391304347827
series,0.2,0.8
disturbance,0.6923076923076923,0.30769230769230765
attempt,0.3846153846153846,0.6153846153846154
obsoletus,0.3478260869565218,0.6521739130434783
21,0.28846153846153844,0.7115384615384616
rest,0.18238993710691825,0.8176100628930817
moves,0.15000000000000002,0.85
shifts,0.13043478260869568,0.8695652173913043
receiving,0.3478260869565218,0.6521739130434783
hiding,0.36666666666666664,0.6333333333333333
recently,0.5128205128205129,0.4871794871794872
catch,0.5882352941176471,0.411764705882353
subadult,0.0303030303030303,0.9696969696969696
abundance,0.3448275862068966,0.6551724137931035
attain,0.5,0.5
turned,0.40752351097178685,0.5924764890282131
presence,0.2727272727272727,0.7272727272727273
delayed,0.5581395348837209,0.441860465116279
access,0.4842105263157894,0.5157894736842106
without,0.3222453222453222,0.6777546777546777
moving,0.4642857142857143,0.5357142857142857
16,0.4722222222222222,0.5277777777777778
seemingly,0.20689655172413793,0.793103448275862
brooding,0.3469387755102041,0.6530612244897959
tended,0.56,0.44
occasionally,0.38709677419354843,0.6129032258064516
burrows,0.6071428571428571,0.39285714285714285
11,0.2,0.8
total,0.3275862068965517,0.6724137931034483
30,0.1568627450980392,0.8431372549019608
rains,0.5882352941176471,0.411764705882353
supply,0.24657534246575344,0.7534246575342466
experimentally,0.6666666666666666,0.3333333333333333
rate,0.2424242424242424,0.7575757575757576
accounts,0.38709677419354843,0.6129032258064516
vegetation,0.41025641025641024,0.5897435897435898
august,0.11016949152542373,0.8898305084745762
varies,0.1739130434782609,0.8260869565217391
increased,0.39999999999999997,0.6
months,0.09865470852017937,0.9013452914798207
weight,0.48672566371681414,0.5132743362831859
subject,0.5862068965517241,0.41379310344827586
keep,0.3055555555555555,0.6944444444444445
per,0.2,0.8
cent,0.19444444444444445,0.8055555555555556
northern,0.35964912280701755,0.6403508771929824
favorable,0.29310344827586204,0.7068965517241379
stages,0.3970588235294118,0.6029411764705883
trends,0.3703703703703704,0.6296296296296297
whereas,0.37499999999999994,0.625
caused,0.6527777777777778,0.34722222222222227
lack,0.5593220338983051,0.4406779661016949
osage,0.5625,0.4375
reach,0.5471698113207547,0.45283018867924535
scattered,0.35,0.6499999999999999
certain,0.42408376963350786,0.5759162303664921
opposite,0.4,0.6
land,0.2636363636363636,0.7363636363636363
free,0.3120300751879699,0.68796992481203
appearance,0.4021739130434783,0.5978260869565217
tendency,0.30769230769230765,0.6923076923076923
good,0.21128318584070796,0.7887168141592921
associated,0.22669104204753202,0.7733089579524679
eliminated,0.36000000000000004,0.64
provide,0.37549407114624506,0.6245059288537549
indicate,0.3,0.7
local,0.4489795918367347,0.5510204081632654
outcrop,0.25806451612903225,0.7419354838709677
wooded,0.37499999999999994,0.625
illinois,0.3,0.7
cagle,0.3076923076923077,0.6923076923076923
decaying,0.3673469387755102,0.6326530612244898
slope,0.24137931034482762,0.7586206896551725
unfavorable,0.4814814814814815,0.5185185185185185
