,negative,positive
occasionally,0.39215686274509803,0.6078431372549019
even,0.4052388289676425,0.5947611710323575
earliest,0.35714285714285715,0.6428571428571429
period,0.372972972972973,0.6270270270270271
instance,0.4340425531914894,0.5659574468085107
life,0.3684210526315789,0.631578947368421
divide,0.3333333333333333,0.6666666666666666
enable,0.3076923076923077,0.6923076923076923
better,0.36486486486486486,0.6351351351351351
view,0.4427860696517413,0.5572139303482587
mean,0.3870967741935484,0.6129032258064516
states,0.21511627906976744,0.7848837209302325
live,0.3108108108108108,0.6891891891891891
unite,0.36363636363636365,0.6363636363636364
promote,0.20833333333333334,0.7916666666666666
either,0.43944636678200694,0.5605536332179931
part,0.38392857142857145,0.6160714285714286
existence,0.273224043715847,0.726775956284153
present,0.3130434782608696,0.6869565217391305
confine,0.3684210526315789,0.631578947368421
giving,0.25396825396825395,0.746031746031746
account,0.3562874251497006,0.6437125748502994
considered,0.4126984126984127,0.5873015873015873
five,0.45714285714285713,0.5428571428571428
males,0.3781094527363184,0.6218905472636815
season,0.41304347826086957,0.5869565217391305
formed,0.4,0.6
feeding,0.3829787234042553,0.6170212765957447
work,0.32151898734177214,0.6784810126582278
consists,0.41025641025641024,0.5897435897435898
chiefly,0.40816326530612246,0.5918367346938775
beetles,0.4778761061946903,0.5221238938053098
called,0.35424354243542433,0.6457564575645757
gyrinus,0.48,0.52
warm,0.5,0.5
banks,0.2682926829268293,0.7317073170731707
every,0.3312883435582822,0.6687116564417178
river,0.18181818181818182,0.8181818181818182
round,0.425531914893617,0.574468085106383
great,0.41075794621026895,0.589242053789731
velocity,0.42857142857142855,0.5714285714285714
approach,0.43103448275862066,0.5689655172413793
water,0.41544117647058826,0.5845588235294118
soon,0.4618556701030928,0.5381443298969072
retire,0.5,0.5
accustomed,0.35,0.65
movements,0.39436619718309857,0.6056338028169014
influence,0.45161290322580644,0.5483870967741935
social,0.18085106382978725,0.8191489361702128
principle,0.44,0.56
enjoy,0.22727272727272727,0.7727272727272727
impelled,0.3114754098360656,0.6885245901639344
feeling,0.5434782608695652,0.45652173913043476
depth,0.3516483516483517,0.6483516483516484
winter,0.44464609800362975,0.5553539019963702
earth,0.47540983606557374,0.5245901639344263
covered,0.42105263157894735,0.5789473684210527
snow,0.4146341463414634,0.5853658536585366
tribes,0.3191489361702128,0.6808510638297872
usually,0.3898916967509025,0.6101083032490975
gnats,0.2537313432835821,0.746268656716418
assemble,0.46875,0.53125
situations,0.375,0.625
sun,0.32558139534883723,0.6744186046511628
shines,0.2413793103448276,0.7586206896551724
alternately,0.4225352112676056,0.5774647887323944
rise,0.38636363636363635,0.6136363636363636
fall,0.5329341317365269,0.46706586826347307
rapid,0.3220338983050847,0.6779661016949152
aã,0.4,0.6
«,0.4,0.6
apparently,0.375,0.625
full,0.23958333333333334,0.7604166666666666
entire,0.48,0.52
force,0.4782608695652174,0.5217391304347826
whole,0.37636761487964987,0.6236323851203501
animal,0.43115124153498874,0.5688487584650113
creation,0.28,0.72
appears,0.36607142857142855,0.6339285714285714
suffer,0.5540540540540541,0.44594594594594594
rest,0.31010452961672474,0.6898954703832753
insect,0.4140625,0.5859375
torpid,0.44144144144144143,0.5585585585585585
always,0.38005390835579517,0.6199460916442049
agreeable,0.29523809523809524,0.7047619047619048
sensations,0.3287671232876712,0.6712328767123288
creatures,0.3511450381679389,0.648854961832061
seasons,0.265625,0.734375
amusing,0.20967741935483872,0.7903225806451613
choral,0.15789473684210525,0.8421052631578947
dances,0.17777777777777778,0.8222222222222222
mr.,0.3343558282208589,0.6656441717791411
alluded,0.3188405797101449,0.6811594202898551
following,0.30392156862745096,0.696078431372549
beautiful,0.2777777777777778,0.7222222222222222
lines,0.28703703703703703,0.7129629629629629
thought,0.39215686274509803,0.6078431372549019
exist,0.29411764705882354,0.7058823529411765
less,0.3688760806916426,0.6311239193083573
aid,0.12244897959183673,0.8775510204081632
delight,0.2,0.8
spirit,0.36,0.64
summer,0.30935251798561153,0.6906474820143885
flies,0.4,0.6
sports,0.15625,0.84375
hum,0.4452054794520548,0.5547945205479452
another,0.38621794871794873,0.6137820512820513
nature,0.3411764705882353,0.6588235294117647
seems,0.37723214285714285,0.6227678571428571
vulgaris,0.07692307692307693,0.9230769230769231
year,0.3986013986013986,0.6013986013986014
hours,0.4426229508196721,0.5573770491803278
day,0.35962145110410093,0.6403785488958991
trees,0.48484848484848486,0.5151515151515151
swarms,0.45454545454545453,0.5454545454545454
bees,0.4091591591591592,0.5908408408408409
ground,0.46099290780141844,0.5390070921985816
food,0.286231884057971,0.7137681159420289
beetle,0.3828125,0.6171875
myriads,0.3956043956043956,0.6043956043956044
infinite,0.26595744680851063,0.7340425531914894
hosts,0.5652173913043478,0.43478260869565216
find,0.33879781420765026,0.6612021857923497
female,0.27692307692307694,0.7230769230769231
single,0.44,0.56
air,0.35827664399092973,0.6417233560090703
m.,0.3481781376518219,0.6518218623481782
a.,0.5357142857142857,0.4642857142857143
wing,0.4918032786885246,0.5081967213114754
evening,0.2465753424657534,0.7534246575342466
time,0.42275280898876405,0.577247191011236
ephemerã¦,0.22448979591836735,0.7755102040816326
numerous,0.39154929577464787,0.6084507042253521
troops,0.2777777777777778,0.7222222222222222
keep,0.3939393939393939,0.6060606060606061
rising,0.3333333333333333,0.6666666666666666
falling,0.5819672131147541,0.4180327868852459
exhibit,0.38461538461538464,0.6153846153846154
scene,0.32075471698113206,0.6792452830188679
many,0.39039408866995073,0.6096059113300493
also,0.4115755627009646,0.5884244372990354
continue,0.28378378378378377,0.7162162162162162
hour,0.43157894736842106,0.5684210526315789
sun-set,0.23333333333333334,0.7666666666666667
till,0.4650537634408602,0.5349462365591398
dew,0.3684210526315789,0.631578947368421
becomes,0.5547445255474452,0.44525547445255476
heavy,0.41818181818181815,0.5818181818181818
cold,0.5501930501930502,0.4498069498069498
beginning,0.3108108108108108,0.6891891891891891
september,0.23076923076923078,0.7692307692307693
two,0.3917098445595855,0.6082901554404145
successive,0.28846153846153844,0.7115384615384616
years,0.32710280373831774,0.6728971962616822
fortunate,0.1111111111111111,0.8888888888888888
witness,0.24,0.76
spectacle,0.2909090909090909,0.7090909090909091
kind,0.2846715328467153,0.7153284671532847
afforded,0.1875,0.8125
gratification,0.32,0.68
art,0.22608695652173913,0.7739130434782608
taking,0.39436619718309857,0.6056338028169014
walk,0.3237410071942446,0.6762589928057554
near,0.42971887550200805,0.570281124497992
house,0.46835443037974683,0.5316455696202531
fast,0.48,0.52
towards,0.4,0.6
shone,0.15789473684210525,0.8421052631578947
forth,0.4603174603174603,0.5396825396825397
without,0.4111245465538089,0.5888754534461911
cloud,0.3469387755102041,0.6530612244897959
atmosphere,0.32051282051282054,0.6794871794871795
stream,0.26666666666666666,0.7333333333333333
swarmed,0.15384615384615385,0.8461538461538461
genus,0.37037037037037035,0.6296296296296297
chironomus,0.28,0.72
sun-beam,0.14285714285714285,0.8571428571428571
appeared,0.44776119402985076,0.5522388059701493
lucid,0.1111111111111111,0.8888888888888888
drops,0.32608695652173914,0.6739130434782609
rain,0.2564102564102564,0.7435897435897436
heavens,0.2,0.8
brilliant,0.17647058823529413,0.8235294117647058
afterwards,0.29523809523809524,0.7047619047619048
sunday,0.15,0.85
enjoying,0.2361111111111111,0.7638888888888888
friend,0.2028985507246377,0.7971014492753623
greater,0.25448028673835127,0.7455197132616488
distance,0.4057377049180328,0.5942622950819673
field,0.3492063492063492,0.6507936507936508
pleasing,0.19444444444444445,0.8055555555555556
renewed,0.41509433962264153,0.5849056603773585
style,0.15789473684210525,0.8421052631578947
still,0.43769968051118213,0.5623003194888179
cause,0.4016393442622951,0.5983606557377049
looked,0.22727272727272727,0.7727272727272727
much,0.39371534195933455,0.6062846580406654
larger,0.30327868852459017,0.6967213114754098
really,0.3684210526315789,0.631578947368421
principally,0.46875,0.53125
former,0.338368580060423,0.6616314199395771
conspicuous,0.3090909090909091,0.6909090909090909
attracted,0.24489795918367346,0.7551020408163265
transparent,0.2988505747126437,0.7011494252873564
scarcely,0.46963562753036436,0.5303643724696356
resembled,0.45714285714285713,0.5428571428571428
thing,0.35789473684210527,0.6421052631578947
material,0.3870967741935484,0.6129032258064516
us,0.42,0.58
spirits,0.35135135135135137,0.6486486486486487
drinking,0.4583333333333333,0.5416666666666666
favour,0.35135135135135137,0.6486486486486487
description,0.4393939393939394,0.5606060606060606
conceived,0.38235294117647056,0.6176470588235294
witnessed,0.30337078651685395,0.6966292134831461
wings,0.4431279620853081,0.556872037914692
clouds,0.2830188679245283,0.7169811320754716
gold,0.14705882352941177,0.8529411764705882
forms,0.2692307692307692,0.7307692307692307
fine,0.5119047619047619,0.4880952380952381
mortal,0.6285714285714286,0.37142857142857144
sight,0.359375,0.640625
fluid,0.4672897196261682,0.5327102803738317
half,0.40625,0.59375
'd,0.410958904109589,0.589041095890411
light,0.2945945945945946,0.7054054054054054
loose,0.4074074074074074,0.5925925925925926
wind,0.4117647058823529,0.5882352941176471
flew,0.36,0.64
thin,0.4857142857142857,0.5142857142857142
ever,0.3983739837398374,0.6016260162601627
new,0.3567708333333333,0.6432291666666666
colours,0.28888888888888886,0.7111111111111111
change,0.2708333333333333,0.7291666666666666
wish,0.3103448275862069,0.6896551724137931
good,0.23893805309734514,0.7610619469026548
fortune,0.16129032258064516,0.8387096774193549
june,0.4166666666666667,0.5833333333333334
often,0.45511811023622045,0.5448818897637795
receive,0.32142857142857145,0.6785714285714286
observing,0.42,0.58
host,0.45454545454545453,0.5454545454545454
black,0.5604395604395604,0.43956043956043955
h.,0.3142857142857143,0.6857142857142857
waters,0.4117647058823529,0.5882352941176471
rush,0.49056603773584906,0.5094339622641509
resembling,0.42735042735042733,0.5726495726495726
shower,0.5135135135135135,0.4864864864864865
driven,0.5666666666666667,0.43333333333333335
larvã¦,0.3494736842105263,0.6505263157894737
considerable,0.35602094240837695,0.643979057591623
numbers,0.37567567567567567,0.6243243243243243
finger,0.6,0.4
's,0.3638392857142857,0.6361607142857143
breadth,0.38095238095238093,0.6190476190476191
yards,0.2631578947368421,0.7368421052631579
length,0.3563218390804598,0.6436781609195402
remarkable,0.3188405797101449,0.6811594202898551
march,0.3146853146853147,0.6853146853146853
slow,0.4482758620689655,0.5517241379310345
adhere,0.4,0.6
secretion,0.6,0.4
disturbed,0.6145833333333334,0.3854166666666667
separate,0.35,0.65
difficulty,0.5569620253164557,0.4430379746835443
tribe,0.4409937888198758,0.5590062111801242
antennã¦,0.42201834862385323,0.5779816513761468
figure,0.3076923076923077,0.6923076923076923
emigrate,0.5714285714285714,0.42857142857142855
caterpillar,0.5114503816793893,0.48854961832061067
goes,0.3770491803278688,0.6229508196721312
follow,0.3063063063063063,0.6936936936936937
three,0.41420118343195267,0.5857988165680473
appearance,0.38686131386861317,0.6131386861313869
probably,0.40601503759398494,0.5939849624060151
undulating,0.48148148148148145,0.5185185185185185
motion,0.36797752808988765,0.6320224719101124
whence,0.43119266055045874,0.5688073394495413
people,0.40350877192982454,0.5964912280701754
call,0.3643410852713178,0.6356589147286822
rather,0.4375,0.5625
war,0.4647887323943662,0.5352112676056338
heads,0.3620689655172414,0.6379310344827587
none,0.31666666666666665,0.6833333333333333
celebrated,0.3424657534246575,0.6575342465753424
locusts,0.3409090909090909,0.6590909090909091
arrived,0.45,0.55
flight,0.3701657458563536,0.6298342541436464
darken,0.44,0.56
countries,0.35,0.65
passing,0.29508196721311475,0.7049180327868853
region,0.35,0.65
laying,0.3611111111111111,0.6388888888888888
waste,0.5555555555555556,0.4444444444444444
kingdom,0.3333333333333333,0.6666666666666666
occasion,0.37037037037037035,0.6296296296296297
shift,0.45454545454545453,0.5454545454545454
quarters,0.49514563106796117,0.5048543689320388
observed,0.4,0.6
aphides,0.381294964028777,0.6187050359712231
tells,0.48148148148148145,0.5185185185185185
o'clock,0.2619047619047619,0.7380952380952381
afternoon,0.3793103448275862,0.6206896551724138
surprised,0.55,0.45
fell,0.6,0.4
parts,0.40437158469945356,0.5956284153005464
found,0.358356940509915,0.6416430594900849
settled,0.36666666666666664,0.6333333333333333
alighted,0.5,0.5
stalks,0.38461538461538464,0.6153846153846154
quite,0.4777777777777778,0.5222222222222223
six,0.39285714285714285,0.6071428571428571
days,0.36879432624113473,0.6312056737588653
observes,0.5069767441860465,0.4930232558139535
doubt,0.48314606741573035,0.5168539325842697
emigration,0.2972972972972973,0.7027027027027027
come,0.4227941176470588,0.5772058823529411
along,0.39568345323741005,0.60431654676259
annoyance,0.631578947368421,0.3684210526315789
later,0.4117647058823529,0.5882352941176471
incessantly,0.32142857142857145,0.6785714285714286
flying,0.27741935483870966,0.7225806451612903
eyes,0.4528301886792453,0.5471698113207547
autumn,0.40601503759398494,0.5939849624060151
abundant,0.4230769230769231,0.5769230769230769
noticed,0.30851063829787234,0.6914893617021277
surprise,0.35714285714285715,0.6428571428571429
observers,0.3050847457627119,0.6949152542372882
pursue,0.49056603773584906,0.5094339622641509
reason,0.24449877750611246,0.7555012224938875
vast,0.3333333333333333,0.6666666666666666
number,0.3565217391304348,0.6434782608695652
sometimes,0.48484848484848486,0.5151515151515151
especially,0.4387755102040816,0.5612244897959183
met,0.3902439024390244,0.6097560975609756
ago,0.5135135135135135,0.4864864864864865
difficult,0.3488372093023256,0.6511627906976745
avoid,0.651685393258427,0.34831460674157305
mixture,0.4230769230769231,0.5769230769230769
collected,0.4,0.6
extremity,0.6554621848739496,0.3445378151260504
long,0.3935091277890467,0.6064908722109533
since,0.3753581661891118,0.6246418338108882
suffolk,0.37037037037037035,0.6296296296296297
coast,0.5,0.5
remarked,0.42857142857142855,0.5714285714285714
alarm,0.6866666666666666,0.31333333333333335
superstitious,0.9565217391304348,0.043478260869565216
whether,0.4329268292682927,0.5670731707317073
latter,0.39867109634551495,0.6013289036544851
cross,0.5,0.5
sea,0.3037974683544304,0.6962025316455697
ascertained,0.36082474226804123,0.6391752577319587
attempt,0.5274725274725275,0.4725274725274725
evident,0.30337078651685395,0.6966292134831461
alighting,0.3333333333333333,0.6666666666666666
ships,0.26666666666666666,0.7333333333333333
clearly,0.3673469387755102,0.6326530612244898
case,0.5528846153846154,0.44711538461538464
never,0.35014005602240894,0.6498599439775911
nearly,0.4105960264900662,0.5894039735099338
opinion,0.35714285714285715,0.6428571428571429
informs,0.3620689655172414,0.6379310344827587
saw,0.3939393939393939,0.6060606060606061
arrive,0.5272727272727272,0.4727272727272727
asserted,0.2692307692307692,0.7307692307692307
repeatedly,0.5517241379310345,0.4482758620689655
flights,0.21212121212121213,0.7878787878787878
pass,0.4703389830508475,0.5296610169491526
taken,0.464,0.536
miles,0.3181818181818182,0.6818181818181818
easily,0.2976190476190476,0.7023809523809523
mistake,0.4230769230769231,0.5769230769230769
supposing,0.4098360655737705,0.5901639344262295
correct,0.40625,0.59375
question,0.25,0.75
perhaps,0.44884488448844884,0.5511551155115512
passed,0.3950617283950617,0.6049382716049383
clear,0.336734693877551,0.6632653061224489
dragon-flies,0.2682926829268293,0.7317073170731707
concealed,0.5147058823529411,0.4852941176470588
alarmed,0.56,0.44
idea,0.31343283582089554,0.6865671641791045
instances,0.3469387755102041,0.6530612244897959
rã¶sel,0.4358974358974359,0.5641025641025641
districts,0.38461538461538464,0.6153846153846154
attentive,0.4074074074074074,0.5925925925925926
observer,0.45,0.55
army,0.4125,0.5875
smaller,0.2891566265060241,0.7108433734939759
cast,0.4,0.6
slight,0.36666666666666664,0.6333333333333333
professor,0.3181818181818182,0.6818181818181818
night,0.35802469135802467,0.6419753086419753
eleven,0.23333333333333334,0.7666666666666667
sitting,0.35555555555555557,0.6444444444444445
study,0.35714285714285715,0.6428571428571429
seemed,0.5113636363636364,0.48863636363636365
window,0.2765957446808511,0.723404255319149
surprising,0.3103448275862069,0.6896551724137931
opened,0.4,0.6
noise,0.579185520361991,0.42081447963800905
occasioned,0.5606060606060606,0.4393939393939394
froth,0.46153846153846156,0.5384615384615384
cercopis,0.46511627906976744,0.5348837209302325
spumaria,0.46511627906976744,0.5348837209302325
entered,0.3611111111111111,0.6388888888888888
room,0.43103448275862066,0.5689655172413793
cover,0.3939393939393939,0.6060606060606061
table,0.4647887323943662,0.5352112676056338
circumstance,0.3541666666666667,0.6458333333333334
least,0.47029702970297027,0.5297029702970297
west,0.35714285714285715,0.6428571428571429
writer,0.19444444444444445,0.8055555555555556
calm,0.2857142857142857,0.7142857142857143
sunny,0.2,0.8
prodigious,0.21875,0.78125
british,0.35714285714285715,0.6428571428571429
royal,0.3631578947368421,0.6368421052631579
military,0.17307692307692307,0.8269230769230769
brazil,0.45161290322580644,0.5483870967741935
successively,0.4117647058823529,0.5882352941176471
yellow,0.2786885245901639,0.7213114754098361
butterflies,0.375,0.625
direction,0.4294478527607362,0.5705521472392638
stop,0.3076923076923077,0.6923076923076923
course,0.3356164383561644,0.6643835616438356
must,0.3680241327300151,0.6319758672699849
consequently,0.46511627906976744,0.5348837209302325
perish,0.5783132530120482,0.42168674698795183
butterfly,0.3157894736842105,0.6842105263157895
country,0.31313131313131315,0.6868686868686869
abounds,0.35,0.65
variety,0.24489795918367346,0.7551020408163265
stationed,0.35,0.65
old,0.3345323741007194,0.6654676258992805
island,0.23076923076923078,0.7692307692307693
place,0.40852575488454707,0.5914742451154529
going,0.3308270676691729,0.6691729323308271
apartment,0.28205128205128205,0.717948717948718
times,0.41818181818181815,0.5818181818181818
innumerable,0.46875,0.53125
close,0.4152046783625731,0.5847953216374269
alive,0.4107142857142857,0.5892857142857143
enumerated,0.5,0.5
majority,0.20754716981132076,0.7924528301886793
saw-flies,0.5818181818181818,0.41818181818181815
ground-beetles,0.5555555555555556,0.4444444444444444
mysteries,0.16666666666666666,0.8333333333333334
penetrate,0.5405405405405406,0.4594594594594595
confined,0.5314009661835749,0.46859903381642515
space,0.379746835443038,0.620253164556962
occasions,0.38823529411764707,0.611764705882353
swarm,0.5,0.5
neither,0.3333333333333333,0.6666666666666666
impulse,0.5,0.5
inevitable,0.6818181818181818,0.3181818181818182
destruction,0.5507246376811594,0.4492753623188406
unable,0.5425531914893617,0.4574468085106383
singular,0.4200913242009132,0.5799086757990868
induced,0.26666666666666666,0.7333333333333333
modes,0.2,0.8
kept,0.5079365079365079,0.49206349206349204
within,0.5043478260869565,0.4956521739130435
due,0.36363636363636365,0.6363636363636364
limits,0.44,0.56
doubtless,0.2222222222222222,0.7777777777777778
thus,0.36795252225519287,0.6320474777448071
supply,0.2585034013605442,0.7414965986394558
furnished,0.41621621621621624,0.5837837837837838
fish,0.4,0.6
search,0.33962264150943394,0.660377358490566
globe,0.3548387096774194,0.6451612903225806
indebted,0.09375,0.90625
population,0.3671875,0.6328125
back,0.4868421052631579,0.5131578947368421
succeeded,0.5135135135135135,0.4864864864864865
far,0.35638297872340424,0.6436170212765957
could,0.40057636887608067,0.5994236311239193
certainly,0.3953488372093023,0.6046511627906976
order,0.3682983682983683,0.6317016317016317
feed,0.3617021276595745,0.6382978723404256
eggs,0.36363636363636365,0.6363636363636364
