,negative,positive
project,0.23056482162039915,0.7694351783796008
gutenberg,0.16698292220113853,0.8330170777988615
etext,0.33852140077821014,0.6614785992217899
amazing,0.2093023255813953,0.7906976744186046
marriage,0.2681564245810056,0.7318435754189945
v2,0.21428571428571425,0.7857142857142857
george,0.34993446920052423,0.6500655307994757
meredith,0.2741935483870968,0.7258064516129032
copyright,0.23742690058479532,0.7625730994152047
world,0.3474663908996898,0.6525336091003102
check,0.3305785123966942,0.6694214876033059
country,0.3475485188968335,0.6524514811031665
file,0.24607329842931938,0.7539267015706806
keep,0.3844049247606019,0.615595075239398
path,0.40607210626185963,0.5939278937381405
please,0.2656826568265683,0.7343173431734318
first,0.35804490177736203,0.641955098222638
seen,0.4006419608987453,0.5993580391012547
view,0.3344010249839846,0.6655989750160154
without,0.37936364807419815,0.6206363519258019
words,0.5525862068965517,0.44741379310344825
provide,0.35575407251707825,0.6442459274829216
information,0.09410288582183188,0.9058971141781681
may,0.3881992337164751,0.611800766283525
end,0.40764130091569306,0.5923586990843069
rather,0.39762975071516143,0.6023702492848386
plain,0.42731629392971243,0.5726837060702875
etexts,0.18181818181818182,0.8181818181818181
readable,0.17592592592592593,0.8240740740740741
since,0.38606891441274543,0.6139310855872545
get,0.42105263157894735,0.5789473684210527
donations,0.10470836261419536,0.8952916373858046
literary,0.16429463171036207,0.8357053682896379
archive,0.14726550565230676,0.8527344943476931
foundation,0.16569257744009352,0.8343074225599065
number,0.2810344827586207,0.7189655172413794
find,0.350354609929078,0.6496453900709219
make,0.3477035317526115,0.6522964682473885
title,0.2127272727272727,0.7872727272727272
author,0.20781637717121587,0.7921836228287841
english,0.3576876756322762,0.6423123243677238
release,0.2976190476190476,0.7023809523809523
date,0.24930362116991645,0.7506963788300836
yes,0.38532110091743116,0.6146788990825688
one,0.3812897847832677,0.6187102152167324
named,0.37499999999999994,0.625
editions,0.29032258064516125,0.7096774193548387
public,0.1806185567010309,0.8193814432989691
domain,0.08513931888544893,0.9148606811145511
us,0.3797145003756574,0.6202854996243427
notice,0.31023784901758017,0.6897621509824199
legal,0.3721552878179384,0.6278447121820616
small,0.5684043397724265,0.4315956602275734
book,0.2611665790856542,0.7388334209143458
found,0.2725665951268779,0.7274334048731221
read,0.36475409836065575,0.6352459016393442
used,0.37639484978540777,0.6236051502145923
produced,0.29272419627749574,0.7072758037225042
david,0.23606889564336372,0.7639311043566362
widger,0.375,0.625
cecomet.net,0.375,0.625
short,0.4200542005420054,0.5799457994579945
bookmarks,0.375,0.625
wish,0.3461091753774681,0.653890824622532
's,0.37787079063952383,0.6221292093604762
2,0.36036036036036034,0.6396396396396397
prisoner,0.5945454545454546,0.40545454545454546
word,0.26432129514321295,0.7356787048567871
henrietta,0.42016806722689076,0.5798319327731092
letter,0.38063562453806354,0.6193643754619365
great,0.3559963658388855,0.6440036341611144
gossip,0.5204081632653061,0.47959183673469385
breach,0.4941860465116279,0.5058139534883721
opening,0.3865546218487395,0.6134453781512605
honeymoon,0.09090909090909091,0.9090909090909092
bride,0.25415676959619954,0.7458432304038005
foreign,0.5345911949685535,0.4654088050314466
given,0.3577421815408086,0.6422578184591915
old,0.3838739765778837,0.6161260234221162
england,0.37619245126503525,0.6238075487349647
close,0.4251824817518249,0.5748175182481752
whitechapel,0.32,0.68
way,0.39172716066292296,0.6082728393370771
girl,0.3711158192090395,0.6288841807909604
madge,0.4805194805194805,0.5194805194805195
chapter,0.4396433470507545,0.5603566529492455
morning,0.39676311917606666,0.6032368808239333
night,0.45010467550593164,0.5498953244940684
gower,0.34042553191489355,0.6595744680851063
woodseer,0.3814432989690722,0.6185567010309279
stood,0.452183734939759,0.547816265060241
left,0.429214748100197,0.570785251899803
fleetwood,0.3487654320987654,0.6512345679012346
low,0.421242774566474,0.578757225433526
strange,0.4535423925667828,0.5464576074332173
beneath,0.4298531810766721,0.570146818923328
lay,0.4685408299866131,0.5314591700133869
also,0.35789695945945943,0.6421030405405406
lady,0.37142857142857144,0.6285714285714287
white,0.30469763820399687,0.695302361796003
among,0.3423321234119782,0.6576678765880217
sister,0.2989536621823617,0.7010463378176383
young,0.26141517992137886,0.7385848200786211
men,0.3895801719777441,0.610419828022256
could,0.4010996757366418,0.5989003242633583
time,0.38791181570473127,0.6120881842952688
long,0.3888191830475394,0.6111808169524606
eyes,0.4528336380255941,0.5471663619744058
within,0.3699129946674151,0.630087005332585
ring,0.4210526315789474,0.5789473684210527
fell,0.6173245614035088,0.3826754385964913
woods,0.47284345047923326,0.5271565495207667
forest,0.423728813559322,0.576271186440678
yet,0.37685810810810805,0.6231418918918918
man,0.38116977636628296,0.6188302236337171
name,0.31361892583120204,0.6863810741687979
even,0.39374663072776284,0.6062533692722372
