,negative,positive
project,0.23533123028391165,0.7646687697160883
gutenberg,0.17611241217798596,0.8238875878220141
ebook,0.3641434262948207,0.6358565737051792
history,0.3551851851851852,0.6448148148148148
england,0.40604659129838994,0.5939534087016102
accession,0.418467583497053,0.581532416502947
james,0.4309459051072832,0.5690540948927169
thomas,0.3573232323232323,0.6426767676767676
babington,0.47058823529411764,0.5294117647058824
macaulay,0.4731182795698925,0.5268817204301075
use,0.37813696299447047,0.6218630370055295
cost,0.42639593908629436,0.5736040609137055
almost,0.4211994421199442,0.5788005578800558
may,0.3863753478305679,0.6136246521694322
copy,0.5534246575342466,0.4465753424657534
give,0.3819039689147933,0.6180960310852068
away,0.43700639338097036,0.5629936066190298
terms,0.2888086642599278,0.7111913357400722
license,0.2141434262948207,0.7858565737051793
title,0.2633832976445396,0.7366167023554603
volume,0.391304347826087,0.6086956521739131
5,0.3597122302158273,0.6402877697841727
author,0.25020990764063816,0.7497900923593619
posting,0.47761194029850745,0.5223880597014925
date,0.3496621621621621,0.6503378378378378
june,0.3489278752436647,0.6510721247563352
23,0.40540540540540543,0.5945945945945946
2008,0.47761194029850745,0.5223880597014925
2614,0.3529411764705882,0.6470588235294118
release,0.4369747899159664,0.5630252100840336
2001,0.43396226415094336,0.5660377358490566
language,0.38180462341536164,0.6181953765846383
english,0.4172510518934081,0.5827489481065918
start,0.32045454545454544,0.6795454545454546
produced,0.4444990176817289,0.555500982318271
martin,0.30434782608695654,0.6956521739130433
adamson,0.463768115942029,0.5362318840579711
second,0.41283041283041283,0.5871695871695871
v,0.39999999999999997,0.6
chapters,0.47222222222222227,0.5277777777777778
xxiii-xxv,0.3529411764705882,0.6470588235294118
contents,0.4567307692307692,0.5432692307692308
chapter,0.43094967839576237,0.5690503216042376
xxiii,0.3559322033898305,0.6440677966101694
standing,0.3686477174849268,0.6313522825150732
armies,0.4495495495495495,0.5504504504504505
sunderland,0.4140722291407223,0.5859277708592777
lord,0.41112570132505666,0.5888742986749432
spencer,0.4253731343283582,0.5746268656716418
controversy,0.44176706827309237,0.5582329317269077
touching,0.3467153284671533,0.6532846715328468
meeting,0.43837816138097147,0.5616218386190285
parliament,0.4427187451945256,0.5572812548054744
king,0.3415974145891043,0.6584025854108956
's,0.3688507858746683,0.6311492141253318
speech,0.3277645186953063,0.6722354813046937
well,0.3720464557468963,0.6279535442531038
received,0.27165487023929896,0.7283451297607011
debate,0.38281250000000006,0.6171875
peace,0.34270979840600096,0.6572902015939991
establishment,0.4,0.6
attacked,0.44368131868131866,0.5563186813186813
nation,0.4186959937156324,0.5813040062843676
averse,0.475609756097561,0.524390243902439
army,0.45560640732265445,0.5443935926773456
mutiny,0.5018656716417911,0.498134328358209
act,0.4272237196765499,0.5727762803234502
navy,0.3981900452488688,0.6018099547511312
acts,0.43403826787512584,0.5659617321248741
concerning,0.4091603053435115,0.5908396946564886
high,0.3936411809235428,0.6063588190764572
treason,0.561119293078056,0.43888070692194403
earl,0.31810314987885085,0.6818968501211492
clancarty,0.3625,0.6375
ways,0.3728813559322034,0.6271186440677966
means,0.3964549483013294,0.6035450516986707
rights,0.40596330275229364,0.5940366972477065
sovereign,0.416796267496112,0.583203732503888
reference,0.25,0.75
crown,0.4140053866871874,0.5859946133128127
lands,0.4335394126738794,0.5664605873261205
proceedings,0.42819843342036557,0.5718015665796344
grants,0.4433962264150943,0.5566037735849056
montague,0.37272727272727274,0.6272727272727272
accused,0.5688350983358549,0.4311649016641453
peculation,0.3709677419354839,0.6290322580645162
bill,0.4666867651492312,0.5333132348507688
pains,0.5454545454545455,0.4545454545454546
penalties,0.4372093023255814,0.5627906976744186
duncombe,0.42975206611570244,0.5702479338842975
dissension,0.45012165450121655,0.5498783454987834
houses,0.38540071465033177,0.6145992853496682
commercial,0.3398058252427184,0.6601941747572815
questions,0.39290780141843973,0.6070921985815603
irish,0.4703680598877105,0.5296319401122894
manufactures,0.35443037974683544,0.6455696202531646
east,0.3602058319039451,0.6397941680960548
india,0.40816326530612246,0.5918367346938775
companies,0.34939759036144574,0.6506024096385542
fire,0.5018115942028986,0.49818840579710144
whitehall,0.4082089552238806,0.5917910447761194
visit,0.31839348079161817,0.6816065192083818
czar,0.31460674157303375,0.6853932584269664
portland,0.3185840707964601,0.6814159292035398
embassy,0.3944153577661431,0.6055846422338569
france,0.430519014589811,0.5694809854101889
spanish,0.4291497975708502,0.5708502024291497
succession,0.35628742514970063,0.6437125748502994
count,0.2912621359223301,0.7087378640776699
tallard,0.30107526881720426,0.6989247311827956
newmarket,0.323943661971831,0.676056338028169
insecure,0.4435483870967742,0.5564516129032259
state,0.4008934269304404,0.5991065730695596
roads,0.42528735632183906,0.5747126436781609
negotiations,0.4207459207459207,0.5792540792540792
relating,0.42204301075268813,0.5779569892473118
goes,0.38224637681159424,0.6177536231884058
holland,0.43635125936010893,0.5636487406398911
returns,0.42290748898678415,0.5770925110132159
william,0.41849249000964583,0.581507509990354
reconciled,0.3805970149253731,0.6194029850746269
marlborough,0.4303215926493108,0.5696784073506891
xxiv,0.2830188679245283,0.7169811320754716
altered,0.33532934131736525,0.6646706586826348
position,0.3711340206185567,0.6288659793814433
ministry,0.3231707317073171,0.676829268292683
elections,0.5076530612244897,0.49234693877551017
first,0.3816425120772947,0.6183574879227053
partition,0.411764705882353,0.5882352941176471
treaty,0.4130081300813008,0.5869918699186992
domestic,0.41459074733096085,0.5854092526690391
discontent,0.46842560553633217,0.5315743944636678
littleton,0.30985915492957744,0.6901408450704225
chosen,0.25801282051282054,0.7419871794871794
speaker,0.3767772511848341,0.6232227488151658
amount,0.33865814696485624,0.6613418530351438
land,0.3076499724821134,0.6923500275178867
force,0.5635980323260716,0.4364019676739283
unpopularity,0.43636363636363634,0.5636363636363636
disbanding,0.31460674157303375,0.6853932584269664
death,0.5959073532718687,0.40409264672813133
electoral,0.3090909090909091,0.6909090909090909
prince,0.35727686947199144,0.6427231305280086
bavaria,0.27272727272727276,0.7272727272727273
renewed,0.3816793893129771,0.6183206106870229
discussion,0.2698863636363636,0.7301136363636362
question,0.30670802636680883,0.6932919736331913
naval,0.4316831683168317,0.5683168316831683
administration,0.4349173553719008,0.5650826446280991
commission,0.4115942028985507,0.5884057971014492
forfeitures,0.47126436781609193,0.5287356321839081
prorogation,0.47535211267605637,0.5246478873239437
changes,0.44048943270300334,0.5595105672969966
household,0.33475783475783477,0.6652421652421653
darien,0.2903225806451613,0.7096774193548386
trial,0.45698924731182794,0.543010752688172
cowper,0.4042553191489362,0.5957446808510639
duels,0.5882352941176471,0.4117647058823529
captain,0.30913348946135827,0.6908665105386417
kidd,0.5652173913043479,0.4347826086956522
attacks,0.493421052631579,0.5065789473684211
burnet,0.4036523929471032,0.5963476070528967
attack,0.6206896551724138,0.3793103448275862
somers,0.4045307443365696,0.5954692556634305
dispute,0.5396825396825397,0.4603174603174603
pretender,0.4056847545219638,0.5943152454780362
recognised,0.40437158469945356,0.5956284153005464
return,0.39186176142697887,0.6081382385730212
general,0.3358942839582053,0.6641057160417947
election,0.4304388422035481,0.5695611577964519
fifth,0.35433070866141736,0.6456692913385826
thought,0.38679770072315967,0.6132022992768403
right,0.4186535764375877,0.5813464235624124
portion,0.3981623277182236,0.6018376722817764
given,0.3826113299000303,0.6173886700999697
world,0.310308182784272,0.6896918172157279
left,0.42005588326606647,0.5799441167339335
authority,0.2846546128882707,0.7153453871117292
would,0.40279965791961114,0.597200342080389
indeed,0.3986564744035209,0.6013435255964791
possible,0.38302583025830256,0.6169741697416974
help,0.3661290322580645,0.6338709677419354
might,0.4053725196555597,0.5946274803444402
obtained,0.3637484586929717,0.6362515413070284
friends,0.39724199288256223,0.6027580071174377
much,0.39030381383322554,0.6096961861667745
believe,0.3678001387925052,0.6321998612074948
public,0.3212630359212051,0.6787369640787948
last,0.4330296127562642,0.5669703872437358
thoughts,0.3700564971751413,0.6299435028248588
great,0.38109576968272624,0.6189042303172738
mind,0.36354846507130767,0.6364515349286922
passed,0.4302617425600574,0.5697382574399427
among,0.3742028389220325,0.6257971610779675
us,0.3491189427312775,0.6508810572687226
sacred,0.3757485029940119,0.6242514970059879
two,0.38537549407114624,0.6146245059288538
months,0.42998897464167585,0.5700110253583242
reign,0.35486649440137813,0.6451335055986219
difficulty,0.5451713395638629,0.45482866043613707
account,0.3870967741935484,0.6129032258064516
attempt,0.43606557377049177,0.5639344262295082
made,0.3973771326712503,0.6026228673287496
preceding,0.41505791505791506,0.584942084942085
part,0.37596494888378884,0.6240350511162112
supply,0.31877729257641924,0.6812227074235808
hand,0.39948513924643103,0.600514860753569
must,0.3815367452238182,0.6184632547761818
pleasure,0.35092529129540784,0.6490747087045922
interest,0.23369565217391305,0.766304347826087
fit,0.3903743315508021,0.6096256684491979
life,0.3848781937017231,0.6151218062982768
thanks,0.3055555555555555,0.6944444444444444
kind,0.29621503017004935,0.7037849698299506
advice,0.43822597676874336,0.5617740232312566
assistance,0.3829479768786127,0.6170520231213873
rejoicings,0.46786632390745503,0.532133676092545
london,0.3951457747521089,0.604854225247891
december,0.3618421052631579,0.638157894736842
1697,0.38709677419354843,0.6129032258064516
celebrated,0.2673107890499195,0.7326892109500805
prosperity,0.3256955810147299,0.67430441898527
continued,0.4007330482590104,0.5992669517409897
till,0.42094990240728697,0.5790500975927131
long,0.41045934202358786,0.5895406579764122
midnight,0.38095238095238093,0.6190476190476191
following,0.34325259515570933,0.6567474048442907
morning,0.3996478873239437,0.6003521126760564
met,0.39324894514767933,0.6067510548523207
one,0.3799762007788836,0.6200237992211164
age,0.34456613310867734,0.6554338668913227
necessary,0.35616438356164376,0.6438356164383562
speedily,0.41887905604719766,0.5811209439528023
stood,0.3958151700087184,0.6041848299912816
forth,0.3981149012567325,0.6018850987432675
importance,0.28441754916792744,0.7155824508320726
even,0.42641632298675924,0.5735836770132408
joy,0.32993445010924977,0.6700655498907502
ryswick,0.4117647058823529,0.5882352941176471
men,0.4107669616519174,0.5892330383480826
eagerly,0.4353448275862069,0.5646551724137931
asked,0.3196955280685062,0.6803044719314939
another,0.3998977243671695,0.6001022756328304
done,0.3892794376098418,0.6107205623901582
formed,0.3799860041987404,0.6200139958012597
ireland,0.4470205850487541,0.5529794149512459
learned,0.3704974271012007,0.6295025728987993
many,0.4102727504460872,0.5897272495539129
hard,0.46085858585858586,0.5391414141414141
thousand,0.3697242543612831,0.630275745638717
excellent,0.24447334200260076,0.7555266579973992
soldiers,0.44607329842931936,0.5539267015706806
service,0.33053221288515405,0.6694677871148459
kings,0.36409608091024026,0.6359039190897599
without,0.4124335812964931,0.5875664187035069
consent,0.3738095238095238,0.6261904761904762
legislature,0.4136807817589576,0.5863192182410424
maintained,0.3989769820971867,0.6010230179028133
military,0.43416370106761565,0.5658362989323843
time,0.39253539253539255,0.6074646074646074
violation,0.5439429928741093,0.45605700712589076
laws,0.3591836734693878,0.6408163265306123
acknowledged,0.38253012048192764,0.6174698795180722
jurists,0.4189189189189189,0.581081081081081
therefore,0.3615189873417722,0.6384810126582278
impossible,0.5513285024154589,0.44867149758454106
country,0.3951820522250828,0.6048179477749173
threatened,0.5673289183222958,0.43267108167770424
foreign,0.501986276634164,0.4980137233658361
enemy,0.5938967136150235,0.4061032863849765
