,negative,positive
project,0.23285714285714287,0.7671428571428571
gutenberg,0.1760142233715856,0.8239857766284144
ebook,0.3156437471158283,0.6843562528841716
keepers,0.2,0.8
trail,0.5191489361702128,0.48085106382978726
use,0.3294583883751651,0.6705416116248348
almost,0.4442572311148554,0.5557427688851446
may,0.4222033738573179,0.5777966261426821
copy,0.5556257901390644,0.4443742098609355
give,0.34749119718309857,0.6525088028169014
away,0.4379391100702576,0.5620608899297423
terms,0.21544079290558166,0.7845592070944184
license,0.17511856986501276,0.8248814301349872
great,0.3858853998057624,0.6141146001942377
woods,0.4671052631578947,0.5328947368421052
english,0.34918723660445516,0.650812763395545
start,0.26948356807511736,0.7305164319248826
distributed,0.18656716417910446,0.8134328358208955
http,0.13802435723951284,0.8619756427604871
young,0.24229665071770334,0.7577033492822968
trailers,0.3,0.7
forest,0.42446043165467623,0.5755395683453237
runners,0.375,0.625
new,0.33939838591342625,0.6606016140865737
copyright,0.2481283422459893,0.7518716577540108
must,0.3750567923671059,0.6249432076328941
form,0.28063900810681924,0.7193609918931808
without,0.3725416510083928,0.6274583489916072
united,0.14586410635155098,0.8541358936484491
states,0.22096092925026395,0.779039070749736
lives,0.43545279383429675,0.5645472061657033
henry,0.39869281045751637,0.6013071895424837
ware,0.62,0.38
paul,0.36111111111111116,0.638888888888889
shif'less,0.388235294117647,0.6117647058823529
sol,0.37898089171974525,0.6210191082802549
long,0.4179894179894179,0.582010582010582
jim,0.446969696969697,0.5530303030303031
hart,0.3271028037383178,0.6728971962616823
silent,0.48952380952380947,0.5104761904761905
tom,0.3726708074534162,0.6273291925465839
ross,0.33333333333333337,0.6666666666666667
point,0.4066298342541436,0.5933701657458563
time,0.39480105105105107,0.6051989489489489
third,0.3723756906077348,0.6276243093922651
volume,0.23820754716981132,0.7617924528301886
chapter,0.41814595660749504,0.5818540433925049
big,0.42865928659286595,0.5713407134071341
guns,0.5397727272727273,0.46022727272727276
indian,0.4387755102040816,0.5612244897959184
camp,0.4563953488372093,0.5436046511627907
water,0.4581624282198523,0.5418375717801477
king,0.2200938232994527,0.7799061767005473
wolf,0.5352941176470588,0.46470588235294114
path,0.4824561403508772,0.5175438596491229
danger,0.6032210834553441,0.3967789165446559
shiftless,0.42396313364055305,0.5760368663594471
one,0.4033399820094646,0.5966600179905355
five,0.3960328317373461,0.6039671682626538
thousand,0.3894472361809045,0.6105527638190954
ford,0.324074074074074,0.6759259259259258
light,0.3871297242083759,0.6128702757916241
wind,0.49700598802395207,0.5029940119760479
primeval,0.41935483870967744,0.5806451612903225
wilderness,0.3972602739726027,0.6027397260273972
kentucky,0.36815920398009955,0.6318407960199006
dense,0.47474747474747475,0.5252525252525253
green,0.275092936802974,0.7249070631970259
foliage,0.32558139534883723,0.6744186046511628
like,0.42930355998901804,0.570696440010982
sea,0.2663132137030995,0.7336867862969004
every,0.38550364185468106,0.6144963581453189
direction,0.4152542372881356,0.5847457627118644
canebrake,0.5454545454545454,0.4545454545454546
miles,0.4188626907073509,0.5811373092926491
trees,0.43591979075850046,0.5640802092414996
infinite,0.21891891891891893,0.7810810810810811
nature,0.31787126932758003,0.68212873067242
hand,0.42058165548098436,0.5794183445190155
master,0.28663330950679056,0.7133666904932094
little,0.3926802421574023,0.6073197578425976
silver,0.3163097199341021,0.6836902800658979
gold,0.26525998492840996,0.73474001507159
greater,0.2441275167785235,0.7558724832214765
bush,0.5694444444444444,0.4305555555555556
youth,0.2786709539121115,0.7213290460878886
bearing,0.26548672566371684,0.7345132743362832
opening,0.44144144144144143,0.5585585585585586
looked,0.40345423143350606,0.596545768566494
easy,0.38224637681159424,0.6177536231884059
caution,0.5,0.5
always,0.39397619625941216,0.6060238037405877
near,0.41945996275605213,0.5805400372439479
eyes,0.44372500476099785,0.556274995239002
would,0.41991410014665825,0.5800858998533417
noticed,0.39759036144578314,0.6024096385542168
