,negative,positive
project,0.3185640362225097,0.6814359637774904
gutenberg,0.16753574432296048,0.8324642556770395
ebook,0.3034591194968554,0.6965408805031447
stories,0.3723404255319149,0.6276595744680851
new,0.4707164023008541,0.5292835976991458
jersey,0.3210862619808306,0.6789137380191693
stockton,0.2745098039215686,0.7254901960784315
use,0.46049769194036183,0.5395023080596381
cost,0.4809203142536476,0.5190796857463524
almost,0.432618025751073,0.5673819742489271
may,0.4224930872975566,0.5775069127024435
copy,0.5052422557585385,0.49475774424146146
give,0.4810059672038717,0.5189940327961284
away,0.48217337497790086,0.5178266250220992
terms,0.2207288705091755,0.7792711294908246
license,0.369608493696085,0.6303915063039152
title,0.4692619001734438,0.5307380998265562
english,0.3479335923701872,0.6520664076298127
prepared,0.4711241255897186,0.5288758744102814
shell,0.6061705989110707,0.3938294010889292
distributed,0.1971279373368146,0.8028720626631854
https,0.08114558472553698,0.918854415274463
also,0.48110188219157207,0.518898117808428
original,0.4769140853302163,0.5230859146697838
see,0.4467784415751268,0.5532215584248731
york,0.2961832061068702,0.7038167938931298
american,0.3619631901840491,0.638036809815951
company,0.4860647550369088,0.5139352449630911
copyright,0.23762376237623764,0.7623762376237624
history,0.48599622494864825,0.5140037750513519
intended,0.2932330827067669,0.706766917293233
even,0.44192037470726,0.55807962529274
form,0.4934571211332987,0.5065428788667014
state,0.48331754302858043,0.5166824569714196
arranged,0.36363636363636365,0.6363636363636362
attempt,0.4864919152355127,0.5135080847644874
account,0.38674388674388677,0.6132561132561133
many,0.3692775866631384,0.6307224133368616
made,0.41351943076081005,0.58648056923919
regard,0.47062195471481805,0.5293780452851821
interest,0.43019850309144153,0.5698014969085584
far,0.4457605253899378,0.5542394746100622
possible,0.41357672561323444,0.5864232743867654
matter,0.44840345347403043,0.5515965465259696
constant,0.4706649282920469,0.5293350717079531
however,0.46816939890710385,0.5318306010928961
present,0.40157074803656495,0.598429251963435
regular,0.4817635270541082,0.5182364729458918
would,0.43078182562423245,0.5692181743757675
idea,0.4875151433571141,0.512484856642886
discovery,0.18050541516245489,0.8194945848375451
settlement,0.4025,0.5975
people,0.4737361372480953,0.5262638627519047
manners,0.4706814580031696,0.5293185419968304
customs,0.36496350364963503,0.635036496350365
gradually,0.5436408977556111,0.4563591022443891
indian,0.43263061411549036,0.5673693858845097
region,0.3606060606060606,0.6393939393939394
nothing,0.4303614457831325,0.5696385542168675
except,0.48359058894050655,0.5164094110594935
early,0.371358024691358,0.628641975308642
founded,0.2619047619047619,0.7380952380952381
authorities,0.4172494172494173,0.5827505827505828
table,0.45290081097941354,0.5470991890205863
well,0.471967380224261,0.5280326197757391
known,0.4509777478084962,0.5490222521915037
could,0.4240082787167989,0.5759917212832011
character,0.48484565363629567,0.5151543463637043
others,0.3727506426735219,0.6272493573264781
hoped,0.3986928104575163,0.6013071895424836
found,0.2661354581673307,0.7338645418326694
times,0.4194788551900897,0.5805211448099102
called,0.3793365408964295,0.6206634591035706
day,0.3834679925419515,0.6165320074580485
much,0.3735639951344776,0.6264360048655223
little,0.4643750306477713,0.5356249693522287
deal,0.4174089701515862,0.5825910298484138
passed,0.4232067510548523,0.5767932489451477
story,0.48501193891398825,0.5149880610860118
indians,0.4221961244862008,0.5778038755137991
john,0.5163593099345627,0.4836406900654372
woman,0.42527075812274373,0.5747292418772564
's,0.4260131158567345,0.5739868841432655
friendly,0.4870084433456174,0.5129915566543826
act,0.4862867171387213,0.5137132828612787
prize,0.4870553567669964,0.5129446432330036
ownership,0.15942028985507248,0.8405797101449275
really,0.3826086956521739,0.6173913043478261
became,0.4215728405672539,0.578427159432746
wild,0.5350987810004203,0.46490121899957965
animals,0.4651428571428572,0.5348571428571428
days,0.38301559792027734,0.6169844020797227
burlington,0.4893617021276596,0.5106382978723404
girl,0.3585672082717873,0.6414327917282127
hogshead,0.375,0.625
swedish,0.42857142857142855,0.5714285714285714
