,negative,positive
revolution,0.3978805394990366,0.6021194605009633
marked,0.15887850467289721,0.8411214953271029
ominous,0.3571428571428571,0.6428571428571428
disaster,0.6,0.4
war,0.5596421471172962,0.44035785288270385
go,0.38175675675675674,0.6182432432432432
back,0.45529290853031856,0.5447070914696813
doubt,0.5024630541871921,0.4975369458128079
dispute,0.6,0.4
manner,0.3052631578947368,0.6947368421052631
person,0.3721804511278195,0.6278195488721804
permission,0.29333333333333333,0.7066666666666667
defend,0.3478260869565218,0.6521739130434783
forces,0.5527950310559006,0.44720496894409933
looked,0.45909090909090905,0.5409090909090909
forced,0.6529411764705882,0.34705882352941175
chief,0.33203125,0.66796875
receiving,0.32499999999999996,0.6749999999999999
ii,0.43932167461579225,0.5606783253842077
agreed,0.24519230769230768,0.7548076923076923
determined,0.37931034482758624,0.6206896551724138
burgesses,0.28,0.7200000000000001
officers,0.35779816513761464,0.6422018348623852
sheriffs,0.45,0.55
thirty,0.35294117647058826,0.6470588235294117
members,0.24789915966386553,0.7521008403361344
major,0.3380566801619433,0.6619433198380567
philip,0.43457497612225404,0.565425023877746
power,0.3741223671013039,0.6258776328986961
laws,0.25072886297376096,0.749271137026239
favorites,0.5,0.5
taken,0.428246013667426,0.5717539863325741
frontiers,0.6315789473684211,0.368421052631579
poor,0.6666666666666667,0.33333333333333337
expenses,0.5,0.5
taxes,0.45911949685534587,0.5408805031446541
near,0.37119113573407203,0.628808864265928
frontier,0.5454545454545454,0.4545454545454545
tax,0.42499999999999993,0.575
lady,0.25000000000000006,0.75
liberty,0.3300970873786408,0.6699029126213593
opportunity,0.18571428571428575,0.8142857142857144
true,0.2883435582822086,0.7116564417177914
county,0.442929064223116,0.5570709357768839
courts,0.45316839182024743,0.5468316081797526
advice,0.2777777777777778,0.7222222222222222
never,0.4083665338645418,0.5916334661354582
raised,0.44680851063829785,0.5531914893617021
nothing,0.45695364238410596,0.543046357615894
friends,0.37288135593220334,0.6271186440677966
cause,0.31364562118126277,0.6863543788187372
poverty,0.6346153846153847,0.36538461538461536
virginians,0.393939393939394,0.6060606060606061
ludwell,0.43636363636363634,0.5636363636363636
ruin,0.761904761904762,0.2380952380952381
desperate,0.7037037037037037,0.29629629629629634
battle,0.4741506646971935,0.5258493353028065
miserable,0.5952380952380953,0.40476190476190477
young,0.2696737044145873,0.7303262955854126
gone,0.4302325581395349,0.5697674418604651
forty,0.35294117647058826,0.6470588235294117
protect,0.23076923076923078,0.7692307692307692
rise,0.7083333333333333,0.29166666666666663
leader,0.2264957264957265,0.7735042735042735
father,0.3918918918918919,0.6081081081081081
youth,0.20512820512820512,0.7948717948717949
expect,0.22916666666666663,0.7708333333333334
follow,0.34285714285714286,0.6571428571428571
allied,0.5555555555555556,0.4444444444444445
sorry,0.5,0.5
replied,0.4444444444444445,0.5555555555555556
susquehannocks,0.5111111111111112,0.4888888888888889
maryland,0.4384328358208955,0.5615671641791045
safe,0.2954545454545454,0.7045454545454545
enemies,0.5362318840579711,0.463768115942029
resist,0.8333333333333334,0.16666666666666666
escape,0.531578947368421,0.4684210526315789
assembled,0.5,0.5
colonel,0.32965931863727455,0.6703406813627255
brent,0.5238095238095238,0.4761904761904762
