,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
project,0.0333889816360601,0.3722871452420701,0.021702838063439065,0.02671118530884808,0.02671118530884808,0.038397328881469114,0.02337228714524207,0.4574290484140234
gutenberg,0.043478260869565216,0.3188405797101449,0.07246376811594203,0.0,0.13043478260869565,0.028985507246376812,0.07246376811594203,0.3333333333333333
ebook,0.11428571428571428,0.19428571428571428,0.05142857142857143,0.045714285714285714,0.03428571428571429,0.14857142857142858,0.02857142857142857,0.38285714285714284
debian,0.03370013755158184,0.32209995414947273,0.018340210912425492,0.04126547455295736,0.026134800550206328,0.04332874828060523,0.04149472718936268,0.47363594681338833
gnu/linux,0.016695957820738138,0.36203866432337434,0.023725834797891036,0.026362038664323375,0.009666080843585237,0.03251318101933216,0.016695957820738138,0.5123022847100176
guide,0.013888888888888888,0.2638888888888889,0.1388888888888889,0.027777777777777776,0.041666666666666664,0.013888888888888888,0.013888888888888888,0.4861111111111111
installation,0.0363147276395427,0.3198386012104909,0.019233355749831878,0.042636180228648284,0.020443846671149967,0.04371217215870881,0.04209818426361802,0.4757229320780094
usage,0.014285714285714285,0.2857142857142857,0.12857142857142856,0.02857142857142857,0.04285714285714286,0.014285714285714285,0.014285714285714285,0.4714285714285714
john,0.021739130434782608,0.21739130434782608,0.2608695652173913,0.021739130434782608,0.021739130434782608,0.021739130434782608,0.0,0.43478260869565216
goerzen,0.044444444444444446,0.24444444444444444,0.2,0.044444444444444446,0.022222222222222223,0.044444444444444446,0.0,0.4
ossama,0.030303030303030304,0.24242424242424243,0.21212121212121213,0.030303030303030304,0.0,0.030303030303030304,0.0,0.45454545454545453
othman,0.030303030303030304,0.24242424242424243,0.21212121212121213,0.030303030303030304,0.0,0.030303030303030304,0.0,0.45454545454545453
copyright,0.056074766355140186,0.19626168224299065,0.06542056074766354,0.056074766355140186,0.04672897196261682,0.1308411214953271,0.04672897196261682,0.40186915887850466
changing,0.1590909090909091,0.11363636363636363,0.022727272727272728,0.18181818181818182,0.022727272727272728,0.18181818181818182,0.13636363636363635,0.18181818181818182
sure,0.043478260869565216,0.30434782608695654,0.021739130434782608,0.13043478260869565,0.08695652173913043,0.06521739130434782,0.043478260869565216,0.30434782608695654
check,0.15,0.3,0.0,0.025,0.125,0.025,0.125,0.25
first,0.06521739130434782,0.2844990548204159,0.021739130434782608,0.06427221172022685,0.03497164461247637,0.06427221172022685,0.05954631379962193,0.4054820415879017
viewing,0.04400749063670412,0.2640449438202247,0.011235955056179775,0.03698501872659176,0.060393258426966294,0.03698501872659176,0.08333333333333333,0.46301498127340823
file,0.05291005291005291,0.2603930461073318,0.01379440665154951,0.04176114890400605,0.06481481481481481,0.04062736205593349,0.0810657596371882,0.44463340891912323
remove,0.09071274298056156,0.27213822894168466,0.017278617710583154,0.09287257019438445,0.01511879049676026,0.09503239740820735,0.03455723542116631,0.38228941684665224
change,0.07258064516129033,0.14516129032258066,0.012096774193548387,0.3185483870967742,0.06451612903225806,0.07258064516129033,0.0967741935483871,0.21774193548387097
