,negative,positive
refund,0.45204370700121405,0.5479562929987859
literary,0.1885884509624198,0.8114115490375801
archive,0.14898210980876003,0.85101789019124
fees,0.27546628407460544,0.7245337159253945
including,0.2356073211314476,0.7643926788685524
provide,0.35017508754377186,0.6498249124562281
information,0.0985432733504713,0.9014567266495287
donations,0.10370903853078862,0.8962909614692114
replacement,0.45619116582186825,0.5438088341781319
limited,0.5657686212361331,0.4342313787638669
damages,0.5356234096692112,0.4643765903307888
chaucer,0.3615023474178404,0.6384976525821597
tennyson,0.29629629629629634,0.7037037037037037
henry,0.30055658627087195,0.699443413729128
al,0.5657894736842105,0.4342105263157895
title,0.24242424242424246,0.7575757575757576
author,0.2372284204345273,0.7627715795654727
date,0.25313568985176743,0.7468643101482326
march,0.30317679558011046,0.6968232044198894
english,0.34782608695652173,0.6521739130434783
juliet,0.3720930232558139,0.627906976744186
reading,0.21675392670157065,0.7832460732984293
literature,0.31892411143131605,0.681075888568684
thirty,0.35351089588377727,0.6464891041162227
authors,0.40366972477064217,0.5963302752293578
brief,0.4636363636363637,0.5363636363636364
room,0.40951241399940175,0.5904875860005983
impression,0.32733812949640284,0.672661870503597
impossible,0.5662734212352533,0.4337265787647467
books,0.32186234817813764,0.6781376518218624
philosophy,0.3769968051118211,0.6230031948881789
science,0.3550561797752809,0.6449438202247191
etc.,0.4005167958656331,0.5994832041343668
however,0.40137727496310877,0.5986227250368913
important,0.26739640344018767,0.7326035965598123
receive,0.3059210526315789,0.694078947368421
mention,0.4358108108108108,0.5641891891891891
even,0.4293586774219311,0.5706413225780689
period,0.3794089609151573,0.6205910390848427
written,0.34382685686178066,0.6561731431382194
nearly,0.410006101281269,0.5899938987187309
hard,0.46291959406713507,0.537080405932865
modern,0.3615664845173042,0.6384335154826958
german,0.33693693693693694,0.663063063063063
part,0.3720111485990905,0.6279888514009095
vergil,0.1764705882352941,0.823529411764706
horace,0.28169014084507044,0.7183098591549296
italian,0.35886214442013126,0.6411378555798687
also,0.40733371233655485,0.5926662876634452
scotch,0.5637065637065637,0.43629343629343625
burns,0.4334470989761093,0.5665529010238908
scotland,0.3808864265927978,0.6191135734072022
kingdom,0.3171597633136095,0.6828402366863905
followed,0.4305489260143198,0.5694510739856802
excellent,0.260752688172043,0.739247311827957
short,0.4065009560229446,0.5934990439770554
course,0.3708378088077336,0.6291621911922664
chapter,0.35294117647058826,0.6470588235294118
conquest,0.5450549450549451,0.45494505494505494
spenser,0.3333333333333333,0.6666666666666666
age,0.4114114114114114,0.5885885885885885
shakspere,0.3169934640522876,0.6830065359477124
milton,0.2893617021276596,0.7106382978723403
restoration,0.3153153153153153,0.6846846846846848
pope,0.27181208053691275,0.7281879194630873
french,0.3624717407686511,0.637528259231349
revolution,0.44104803493449785,0.5589519650655023
scott,0.40271877655055227,0.5972812234494478
present,0.2919165267450228,0.7080834732549772
william,0.34071550255536626,0.6592844974446337
geoffrey,0.22727272727272727,0.7727272727272727
edmund,0.44999999999999996,0.5499999999999999
francis,0.3769230769230769,0.6230769230769231
bacon,0.42995169082125606,0.5700483091787439
john,0.5344302254722729,0.46556977452772697
dryden,0.38167938931297707,0.6183206106870229
joseph,0.4553846153846154,0.5446153846153846
addison,0.26760563380281693,0.7323943661971831
alexander,0.4473684210526316,0.5526315789473684
swift,0.3135011441647597,0.6864988558352403
samuel,0.425414364640884,0.574585635359116
johnson,0.39857651245551606,0.6014234875444839
goldsmith,0.3333333333333333,0.6666666666666666
cowper,0.30526315789473685,0.6947368421052632
robert,0.36451612903225805,0.635483870967742
wordsworth,0.3168044077134986,0.6831955922865014
george,0.3760611205432937,0.6239388794567062
byron,0.4,0.6
percy,0.40080971659919035,0.5991902834008098
shelley,0.3058823529411765,0.6941176470588236
keats,0.3247422680412371,0.6752577319587629
southey,0.4020618556701031,0.5979381443298969
sir,0.2818508345658145,0.7181491654341856
walter,0.3224932249322493,0.6775067750677507
coleridge,0.3780487804878049,0.6219512195121951
thomas,0.3877038895859473,0.6122961104140527
macaulay,0.3768115942028986,0.6231884057971014
carlyle,0.4189189189189189,0.581081081081081
thackeray,0.3224043715846994,0.6775956284153005
charles,0.3434535104364327,0.6565464895635674
dickens,0.3636363636363636,0.6363636363636364
mary,0.31566640685892444,0.6843335931410757
james,0.3442389758179232,0.6557610241820768
browning,0.28170055452865067,0.7182994454713493
six,0.40624999999999994,0.59375
principle,0.40326633165829145,0.5967336683417086
doctrine,0.42424242424242425,0.5757575757575758
book,0.33012974531475253,0.6698702546852475
norman,0.4594594594594595,0.5405405405405406
england,0.3377574370709382,0.6622425629290618
century,0.333,0.667
break,0.46858638743455494,0.531413612565445
natural,0.42585551330798477,0.5741444866920152
purely,0.3093333333333333,0.6906666666666667
speech,0.30552147239263805,0.694478527607362
three,0.39623312011371714,0.6037668798862829
hundred,0.3885411651420318,0.6114588348579681
following,0.34801901743264657,0.6519809825673534
battle,0.5481566161760503,0.4518433838239497
native,0.41688311688311686,0.5831168831168831
tongue,0.4576271186440678,0.5423728813559322
driven,0.5365079365079366,0.4634920634920635
king's,0.35185185185185186,0.648148148148148
court,0.3751017087062653,0.6248982912937348
courts,0.44628099173553726,0.5537190082644629
law,0.397923875432526,0.6020761245674741
parliament,0.3492822966507177,0.6507177033492824
two,0.3933408577878104,0.6066591422121896
classes,0.46608695652173915,0.5339130434782609
lower,0.6020236087689713,0.3979763912310287
latter,0.3992932862190813,0.6007067137809187
got,0.43118644067796613,0.5688135593220339
struggle,0.5654205607476636,0.4345794392523365
became,0.4448913917940467,0.5551086082059534
middle,0.3634020618556701,0.63659793814433
14th,0.30303030303030304,0.696969696969697
national,0.3512544802867384,0.6487455197132617
longer,0.46670630202140306,0.5332936979785969
king,0.26832999882311404,0.731670001176886
wholly,0.44038155802861684,0.5596184419713831
lost,0.5829725829725829,0.417027417027417
half,0.4246119733924612,0.5753880266075388
words,0.5654001868576768,0.43459981314232327
filled,0.44785772029102666,0.5521422797089733
places,0.4199553239017126,0.5800446760982875
introduced,0.31466666666666665,0.6853333333333332
legal,0.37777777777777777,0.6222222222222222
ladies,0.31278195488721805,0.687218045112782
knight,0.29573170731707316,0.7042682926829268
chase,0.7313084112149534,0.26869158878504673
contributed,0.29012345679012347,0.7098765432098766
proper,0.3147605083088954,0.6852394916911045
art,0.25988142292490113,0.7401185770750988
animals,0.4762726488352027,0.5237273511647973
sheep,0.47982062780269064,0.5201793721973094
deer,0.5703125,0.4296875
saxon,0.40816326530612246,0.5918367346938775
received,0.25646359583952455,0.7435364041604755
master,0.297787610619469,0.7022123893805309
four,0.3852917665867306,0.6147082334132693
orders,0.3779160186625195,0.6220839813374806
friars,0.75,0.25
especially,0.3939693524468611,0.6060306475531388
gray,0.4298526585522101,0.5701473414477899
high,0.37644690488173127,0.6235530951182687
low,0.44392764857881134,0.5560723514211886
sermons,0.4705882352941177,0.5294117647058824
finally,0.3585434173669468,0.6414565826330532
poems,0.27609427609427606,0.7239057239057239
often,0.40335923790423667,0.5966407620957633
foreign,0.5428571428571428,0.45714285714285713
word,0.2806222922410398,0.7193777077589603
seek,0.469357249626308,0.5306427503736921
particularly,0.41587901701323254,0.5841209829867674
former,0.40802092414995644,0.5919790758500436
reached,0.4062857142857143,0.5937142857142857
voice,0.43458301453710785,0.5654169854628921
beside,0.4190948543087415,0.5809051456912585
hue,0.3984375,0.6015625
stands,0.391304347826087,0.6086956521739131
much,0.38036438994905447,0.6196356100509456
dead,0.5013100436681224,0.49868995633187774
classical,0.22865013774104684,0.7713498622589532
dialect,0.4264705882352941,0.573529411764706
culture,0.26635514018691586,0.7336448598130841
east,0.3966437833714722,0.6033562166285279
cambridge,0.2553191489361702,0.7446808510638298
corrupted,0.6842105263157895,0.3157894736842105
threw,0.5069356872635561,0.4930643127364439
west,0.39190166305133767,0.6080983369486623
ancient,0.5257220216606499,0.47427797833935015
forms,0.41811846689895465,0.5818815331010453
position,0.3914048059149723,0.6085951940850277
london,0.3645176926805623,0.6354823073194377
oxford,0.3698030634573304,0.6301969365426695
wrote,0.33735747820254863,0.6626425217974514
brought,0.4048651252408478,0.5951348747591523
intellectual,0.3130252100840336,0.6869747899159664
influences,0.38277511961722493,0.6172248803827752
canterbury,0.31506849315068497,0.684931506849315
learned,0.3459677419354839,0.6540322580645161
splendid,0.2522361359570662,0.7477638640429338
type,0.3525345622119816,0.6474654377880185
quite,0.38014584803575624,0.6198541519642436
unknown,0.53375,0.46625
taught,0.37209302325581395,0.627906976744186
paris,0.38551859099804303,0.6144814090019569
bound,0.5582851637764933,0.44171483622350677
church,0.2435253189022033,0.7564746810977967
closely,0.38222222222222224,0.6177777777777778
rome,0.35446685878962536,0.6455331412103746
bishops,0.39178082191780816,0.6082191780821917
monks,0.3454545454545454,0.6545454545454544
latin,0.3042071197411003,0.6957928802588996
altogether,0.42577030812324934,0.5742296918767507
remains,0.437987857762359,0.562012142237641
genius,0.2320675105485232,0.7679324894514769
poetry,0.32518597236981933,0.6748140276301806
example,0.3839122486288848,0.6160877513711152
lines,0.39133681852128455,0.6086631814787155
hall,0.3707865168539326,0.6292134831460675
rude,0.3545706371191136,0.6454293628808864
verse,0.29349470499243574,0.7065052950075643
sung,0.48484848484848486,0.5151515151515151
passing,0.42778288868445263,0.5722171113155473
others,0.39273121779224296,0.6072687822077569
number,0.3688380281690141,0.631161971830986
line,0.43484555984555984,0.5651544401544403
smooth,0.2988505747126437,0.7011494252873564
metrical,0.23214285714285712,0.7678571428571428
poets,0.3028571428571429,0.6971428571428572
rather,0.40223463687150834,0.5977653631284916
continued,0.40547762191048764,0.5945223780895124
indeed,0.40409356725146195,0.5959064327485379
forgotten,0.5600414078674948,0.43995859213250516
authority,0.29632063074901444,0.7036793692509856
models,0.36363636363636365,0.6363636363636365
began,0.43872919818456885,0.5612708018154312
contemporaries,0.3538461538461538,0.6461538461538462
cut,0.44770206022187004,0.5522979397781299
past,0.41644976574700676,0.5835502342529932
rule,0.4025500910746812,0.5974499089253187
chronicle,0.23728813559322032,0.7627118644067796
somewhat,0.41608662026295434,0.5839133797370456
among,0.39736203759854455,0.6026379624014554
kept,0.42739079102715466,0.5726092089728454
dry,0.4273356401384083,0.5726643598615917
events,0.3657587548638132,0.6342412451361867
become,0.4245504300234558,0.5754495699765443
earliest,0.2727272727272727,0.7272727272727273
songs,0.3028485757121439,0.6971514242878561
tells,0.3828483920367534,0.6171516079632465
savage,0.5580684596577018,0.4419315403422983
heart,0.4471680876979293,0.5528319123020706
singing,0.3553054662379421,0.6446945337620579
land,0.3008767021078157,0.6991232978921842
sang,0.3800475059382423,0.6199524940617577
let,0.4177734375,0.5822265624999999
hear,0.4136468774094063,0.5863531225905937
song,0.4013282732447818,0.5986717267552183
bold,0.31263383297644537,0.6873661670235546
last,0.4426048565121413,0.5573951434878588
held,0.4148511813439705,0.5851488186560294
abbey,0.423841059602649,0.5761589403973509
stern,0.5721925133689839,0.42780748663101603
carried,0.4389067524115755,0.5610932475884244
fleet,0.3187250996015937,0.6812749003984064
later,0.35877862595419846,0.6412213740458015
becomes,0.41971383147853736,0.5802861685214626
gradually,0.44912280701754387,0.5508771929824562
falls,0.5044510385756676,0.4955489614243323
historical,0.28779069767441856,0.7122093023255813
monument,0.30158730158730157,0.6984126984126984
passages,0.2755417956656347,0.7244582043343653
year,0.36200399024606517,0.6379960097539349
looked,0.4117895626452567,0.5882104373547433
dwelt,0.388646288209607,0.611353711790393
lord,0.42051013277428373,0.5794898672257163
piece,0.3904163393558523,0.6095836606441476
seven,0.41973969631236446,0.5802603036876356
feet,0.44058058663441185,0.5594194133655881
....,0.42140118508191005,0.57859881491809
likewise,0.4215686274509804,0.5784313725490196
terrible,0.6714714714714715,0.32852852852852854
nothing,0.4283097418817652,0.5716902581182348
peace,0.2962962962962963,0.7037037037037037
might,0.424449961475901,0.575550038524099
bosom,0.4339152119700748,0.5660847880299252
gold,0.25,0.75
laid,0.4533856722276741,0.5466143277723258
laws,0.36659316427783906,0.6334068357221609
father,0.38671339326527504,0.613286606734725
prose,0.3,0.7
writers,0.42936288088642655,0.5706371191135734
partly,0.4118279569892473,0.5881720430107527
contemporary,0.2980769230769231,0.7019230769230769
westminster,0.3495145631067961,0.6504854368932039
composed,0.24824355971896958,0.7517564402810305
main,0.3027295285359802,0.6972704714640199
times,0.426368309646205,0.5736316903537949
mass,0.42248062015503873,0.5775193798449612
legend,0.34791666666666665,0.6520833333333333
real,0.27709251101321586,0.7229074889867841
knowledge,0.2801670146137787,0.7198329853862212
hardly,0.3819764464925755,0.6180235535074244
turned,0.46028934160023616,0.5397106583997637
borrowed,0.3804347826086957,0.6195652173913043
subjects,0.3458904109589041,0.6541095890410958
heroes,0.4240506329113924,0.5759493670886076
britain,0.34100418410041844,0.6589958158995817
lear,0.25,0.7500000000000001
hamlet,0.368421052631579,0.631578947368421
gives,0.38140417457305503,0.618595825426945
faerie,0.22580645161290325,0.7741935483870968
queene,0.22580645161290325,0.7741935483870968
british,0.38581730769230765,0.6141826923076923
kings,0.3739770867430442,0.6260229132569558
queen,0.3458118858212447,0.6541881141787552
elizabeth,0.3365200764818355,0.6634799235181644
royal,0.32168550873586843,0.6783144912641315
early,0.3831812772709242,0.6168187227290758
record,0.3548387096774193,0.6451612903225806
faded,0.4744897959183674,0.5255102040816326
arthur,0.36574074074074076,0.6342592592592593
welsh,0.3949579831932773,0.6050420168067226
roman,0.32682926829268294,0.6731707317073171
de,0.3688888888888889,0.6311111111111111
army,0.4055834378920954,0.5944165621079046
air,0.43760511268079383,0.5623948873192062
died,0.4907161803713528,0.5092838196286472
incident,0.32673267326732675,0.6732673267326733
victory,0.37142857142857144,0.6285714285714286
less,0.3800469483568075,0.6199530516431925
arms,0.40543138668589285,0.5945686133141072
win,0.4394250513347023,0.5605749486652978
france,0.32298136645962733,0.6770186335403727
fifty,0.41210374639769454,0.5878962536023056
race,0.3931996512641674,0.6068003487358327
thus,0.41557856821251693,0.5844214317874831
brilliant,0.2823275862068965,0.7176724137931034
europe,0.36300417246175243,0.6369958275382476
spirit,0.2942372881355932,0.7057627118644068
mingled,0.47087378640776695,0.529126213592233
blood,0.5012039903680771,0.49879600963192294
wit,0.280359820089955,0.7196401799100449
fondness,0.4084507042253521,0.5915492957746479
display,0.3647798742138365,0.6352201257861636
passion,0.34939759036144574,0.6506024096385542
strong,0.41238887295669635,0.5876111270433036
preserved,0.429042904290429,0.5709570957095709
famous,0.2790178571428571,0.7209821428571428
wrought,0.5452991452991454,0.45470085470085475
taste,0.3560311284046692,0.6439688715953307
expressed,0.3818493150684932,0.6181506849315068
romances,0.29729729729729726,0.7027027027027026
chivalry,0.24489795918367344,0.7551020408163265
tales,0.3248847926267281,0.6751152073732719
castle,0.3857008466603951,0.6142991533396049
whole,0.41468792401628224,0.5853120759837178
long,0.4103628813865319,0.589637118613468
thousand,0.40313111545988256,0.5968688845401174
couplet,0.16666666666666669,0.8333333333333334
numbers,0.3661645422943222,0.633835457705678
15th,0.19753086419753085,0.8024691358024691
poet,0.306865671641791,0.6931343283582089
fashion,0.35903083700440525,0.6409691629955947
details,0.3846153846153846,0.6153846153846154
action,0.3106441297396071,0.6893558702603928
descriptions,0.3648648648648649,0.6351351351351351
etc,0.4342105263157895,0.5657894736842105
fine,0.37309847878302643,0.6269015212169736
feeble,0.6195286195286196,0.38047138047138046
simplicity,0.2818181818181818,0.7181818181818181
certain,0.4117389399912396,0.5882610600087604
elegance,0.3584905660377358,0.6415094339622641
diction,0.29411764705882354,0.7058823529411764
failed,0.43815513626834385,0.5618448637316563
various,0.3753943217665615,0.6246056782334385
richard,0.38009049773755654,0.6199095022624435
lion,0.35335689045936397,0.6466431095406361
favorite,0.2106918238993711,0.789308176100629
romance,0.1967213114754098,0.8032786885245902
celebrated,0.2609457092819615,0.7390542907180385
enemy,0.6332985749044143,0.36670142509558573
twelve,0.3291338582677165,0.6708661417322834
battles,0.4468085106382979,0.5531914893617021
bard,0.2857142857142857,0.7142857142857143
ocean,0.403765690376569,0.5962343096234309
traditions,0.33333333333333337,0.6666666666666667
contact,0.2737020316027088,0.7262979683972912
spoke,0.5908424908424909,0.4091575091575092
lived,0.3547935619314206,0.6452064380685795
afterward,0.43768115942028984,0.5623188405797102
bishop,0.41100917431192663,0.5889908256880734
st.,0.4123308270676692,0.5876691729323308
produced,0.3681687440076702,0.6318312559923298
founded,0.32795698924731187,0.6720430107526882
called,0.3826585453242565,0.6173414546757435
given,0.3692347333161556,0.6307652666838444
legends,0.30088495575221236,0.6991150442477876
appeared,0.4005085823267641,0.5994914176732358
familiar,0.32089552238805974,0.6791044776119404
readers,0.35824175824175825,0.6417582417582418
plays,0.28125,0.71875
tragedy,0.48224852071005914,0.5177514792899408
acted,0.32102272727272724,0.6789772727272727
daughter,0.25463145447378793,0.745368545526212
river,0.4467213114754099,0.5532786885245902
immortal,0.3425,0.6575
exquisite,0.25,0.75
heroine,0.34210526315789475,0.6578947368421053
son,0.36217878321985497,0.6378212167801449
table,0.3848973607038123,0.6151026392961877
round,0.43349397590361444,0.5665060240963856
poem,0.30274135876042907,0.6972586412395708
entitled,0.288135593220339,0.711864406779661
meaning,0.4132231404958678,0.5867768595041322
border,0.45614035087719296,0.5438596491228069
stream,0.4906015037593984,0.5093984962406015
pure,0.388771186440678,0.611228813559322
style,0.32729805013927576,0.6727019498607243
highly,0.3864734299516908,0.6135265700483091
imaginative,0.25333333333333335,0.7466666666666667
doubt,0.5510481894908794,0.4489518105091206
particular,0.33834586466165417,0.6616541353383459
grew,0.46595460614152207,0.5340453938584779
fifteen,0.42292490118577075,0.5770750988142291
wounds,0.5857142857142857,0.41428571428571426
least,0.39721150993770393,0.6027884900622961
bear,0.4604851330203443,0.5395148669796557
whence,0.4349680170575693,0.5650319829424307
according,0.3597692862292718,0.6402307137707282
material,0.4155672823218997,0.5844327176781002
fiction,0.37777777777777777,0.6222222222222222
drew,0.43848288621646625,0.5615171137835338
stories,0.3501440922190202,0.6498559077809798
gentleman,0.23707865168539324,0.7629213483146067
ii.,0.3548387096774194,0.6451612903225806
holy,0.277975766215253,0.722024233784747
christ,0.3145743145743146,0.6854256854256855
occasion,0.37410071942446044,0.6258992805755396
soul,0.4641532756489493,0.5358467243510506
adventure,0.24250681198910082,0.7574931880108992
