,negative,positive
recent,0.28947368421052627,0.7105263157894737
respecting,0.15476190476190477,0.8452380952380952
together,0.31640625,0.68359375
interesting,0.07758620689655173,0.9224137931034483
form,0.27179487179487183,0.7282051282051283
clear,0.23076923076923075,0.7692307692307692
every,0.3607594936708861,0.639240506329114
endeavour,0.09999999999999999,0.9
made,0.3138357705286839,0.6861642294713161
shall,0.34951456310679613,0.6504854368932039
thoroughly,0.38983050847457623,0.6101694915254238
accurate,0.10714285714285714,0.8928571428571429
respect,0.2674418604651163,0.7325581395348838
apart,0.23333333333333334,0.7666666666666666
studies,0.3333333333333333,0.6666666666666666
work,0.2917582417582418,0.7082417582417583
facts,0.16,0.84
carefully,0.23404255319148937,0.7659574468085106
c.,0.23557692307692307,0.764423076923077
well,0.31653225806451607,0.6834677419354839
practical,0.09374999999999999,0.90625
observers,0.25,0.75
studied,0.14285714285714285,0.8571428571428571
expressed,0.16326530612244897,0.836734693877551
entirely,0.39204545454545453,0.6079545454545454
mentioned,0.2916666666666667,0.7083333333333334
way,0.3134110787172012,0.6865889212827989
however,0.36438923395445133,0.6356107660455486
expect,0.2686567164179105,0.7313432835820896
accept,0.30769230769230765,0.6923076923076923
views,0.25925925925925924,0.7407407407407407
matters,0.25423728813559326,0.7457627118644068
room,0.4347826086956522,0.5652173913043479
opinion,0.37,0.63
cases,0.25,0.75
fact,0.34983498349834985,0.6501650165016502
according,0.2962962962962963,0.7037037037037037
present,0.24137931034482757,0.7586206896551724
attempt,0.3793103448275862,0.6206896551724138
physical,0.18604651162790697,0.8139534883720931
social,0.2282608695652174,0.7717391304347826
conditions,0.3004484304932736,0.6995515695067265
merely,0.3655913978494624,0.6344086021505377
instance,0.4583333333333333,0.5416666666666666
possibility,0.34426229508196715,0.6557377049180327
space,0.3425925925925926,0.6574074074074074
must,0.3797585886722377,0.6202414113277623
ideas,0.20833333333333331,0.7916666666666666
mainly,0.48275862068965525,0.5172413793103449
known,0.34403669724770647,0.6559633027522936
study,0.17821782178217824,0.8217821782178218
various,0.2875816993464052,0.7124183006535948
theories,0.4,0.6000000000000001
convinced,0.15384615384615383,0.8461538461538461
weight,0.5142857142857143,0.48571428571428565
evidence,0.43529411764705883,0.5647058823529412
conceptions,0.125,0.875
reasonable,0.3584905660377359,0.6415094339622641
fit,0.16,0.8400000000000001
theory,0.4035087719298246,0.5964912280701754
fully,0.1854838709677419,0.814516129032258
writer,0.1,0.9
distant,0.35294117647058826,0.6470588235294118
imagination,0.35714285714285715,0.6428571428571429
fall,0.6223404255319149,0.37765957446808507
reality,0.35714285714285715,0.6428571428571429
somewhat,0.37254901960784315,0.6274509803921569
say,0.3543505674653216,0.6456494325346784
intelligent,0.26582278481012656,0.7341772151898734
inhabitants,0.34,0.66
possess,0.19512195121951217,0.8048780487804877
bodies,0.2702702702702703,0.7297297297297297
resembling,0.2380952380952381,0.7619047619047619
forms,0.3472222222222222,0.6527777777777778
appear,0.27906976744186046,0.7209302325581395
strange,0.23076923076923075,0.7692307692307692
thought,0.35460992907801414,0.6453900709219857
martians,0.20560747663551404,0.794392523364486
features,0.12765957446808512,0.8723404255319149
powers,0.33548387096774196,0.6645161290322581
amongst,0.3584905660377359,0.6415094339622641
modern,0.05555555555555556,0.9444444444444444
science,0.06666666666666667,0.9333333333333333
future,0.3055555555555556,0.6944444444444444
greatly,0.2631578947368421,0.7368421052631579
kindness,0.22077922077922077,0.7792207792207791
ready,0.3333333333333333,0.6666666666666666
connected,0.30357142857142855,0.6964285714285714
thanks,0.21951219512195125,0.7804878048780488
due,0.38461538461538464,0.6153846153846154
good,0.2430647291941876,0.7569352708058125
enough,0.34358974358974365,0.6564102564102564
read,0.3503054989816701,0.6496945010183299
make,0.3316831683168317,0.6683168316831684
regard,0.2222222222222222,0.7777777777777777
truly,0.4761904761904762,0.5238095238095238
love,0.14067278287461774,0.8593272171253823
public,0.15599343185550082,0.8440065681444991
hope,0.20257234726688103,0.797427652733119
leisure,0.0625,0.9375
hour,0.2710843373493976,0.7289156626506024
tend,0.21052631578947367,0.7894736842105262
time,0.3420922161626177,0.6579077838373822
provide,0.32378223495702,0.6762177650429799
food,0.2702702702702703,0.7297297297297297
added,0.29824561403508776,0.7017543859649124
aid,0.1320754716981132,0.8679245283018868
several,0.345821325648415,0.654178674351585
sun,0.20113851992409865,0.7988614800759013
planets,0.16417910447761194,0.835820895522388
poynders,0.39024390243902435,0.6097560975609756
long,0.3352208380520951,0.6647791619479049
decided,0.3103448275862069,0.689655172413793
approach,0.30612244897959184,0.6938775510204082
magnificent,0.1320754716981132,0.8679245283018868
close,0.4247787610619469,0.5752212389380532
lunar,0.309090909090909,0.6909090909090909
northern,0.2569444444444444,0.7430555555555556
hemisphere,0.24444444444444446,0.7555555555555555
southern,0.3529411764705882,0.6470588235294117
sky,0.15204678362573099,0.847953216374269
john,0.5358139534883721,0.4641860465116279
going,0.33250620347394544,0.6674937965260547
back,0.3686868686868687,0.6313131313131313
narrow,0.45,0.5499999999999999
escape,0.5897435897435898,0.41025641025641024
particulars,0.25,0.75
martian,0.23728813559322035,0.7627118644067796
discovery,0.14285714285714285,0.8571428571428571
continued,0.3170731707317073,0.6829268292682926
approaching,0.3,0.7
arrive,0.44,0.56
meet,0.29213483146067415,0.7078651685393258
startling,0.23999999999999996,0.76
surprise,0.21052631578947367,0.7894736842105264
name,0.2845303867403315,0.7154696132596685
merna,0.24060150375939848,0.7593984962406015
learn,0.16666666666666669,0.8333333333333334
something,0.3478260869565217,0.6521739130434783
discover,0.35,0.65
life,0.3322884012539185,0.6677115987460815
death,0.5709459459459459,0.42905405405405406
attend,0.28813559322033894,0.711864406779661
banquet,0.25,0.7499999999999999
council,0.2113821138211382,0.7886178861788617
first,0.3273113708820403,0.6726886291179596
earth,0.3091216216216216,0.6908783783783784
celestial,0.03225806451612903,0.9677419354838709
m'allister,0.3576309794988611,0.642369020501139
gravitation,0.3389830508474576,0.6610169491525423
things,0.37746478873239436,0.6225352112676057
receive,0.22123893805309736,0.7787610619469026
news,0.3492063492063492,0.6507936507936507
wonderful,0.09090909090909091,0.9090909090909092
aerial,0.2823529411764706,0.7176470588235294
music,0.17293233082706766,0.8270676691729323
parting,0.33333333333333337,0.6666666666666667
last,0.3220125786163522,0.6779874213836478
words,0.5482625482625483,0.4517374517374518
claxton,0.33333333333333337,0.6666666666666667
happened,0.3703703703703704,0.6296296296296297
return,0.3148148148148148,0.6851851851851852
home,0.33049403747870526,0.6695059625212947
results,0.23809523809523808,0.7619047619047619
observations,0.21794871794871795,0.782051282051282
important,0.22500000000000003,0.775
showing,0.15000000000000002,0.8500000000000001
formations,0.325,0.675
surface,0.37499999999999994,0.625
map,0.3220338983050848,0.6779661016949152
relative,0.3125,0.6875
positions,0.3582089552238806,0.6417910447761195
movements,0.2891566265060241,0.7108433734939759
areonal,0.2784810126582279,0.7215189873417722
snow-cap,0.3389830508474576,0.6610169491525423
august,0.18791946308724833,0.8120805369127516
1909,0.33333333333333337,0.6666666666666667
globe,0.3448275862068965,0.6551724137931034
purpose,0.3582089552238806,0.6417910447761195
south,0.34210526315789475,0.6578947368421053
top,0.28444444444444444,0.7155555555555556
north,0.30225988700564976,0.6977401129943502
bottom,0.6153846153846154,0.38461538461538464
series,0.3,0.7
shows,0.3947368421052631,0.6052631578947368
general,0.20500481231953802,0.7949951876804621
round,0.34838709677419355,0.6516129032258065
canal,0.33121019108280253,0.6687898089171974
exist,0.40229885057471265,0.5977011494252874
especially,0.34951456310679613,0.6504854368932038
dark,0.35365853658536583,0.646341463414634
areas,0.2805755395683453,0.7194244604316546
near,0.33029612756264237,0.6697038724373576
pole,0.3,0.7
straight,0.3142857142857143,0.6857142857142857
width,0.39285714285714285,0.6071428571428571
whole,0.27358490566037735,0.7264150943396226
length,0.2931034482758621,0.706896551724138
indeed,0.3841463414634146,0.6158536585365854
actually,0.4000000000000001,0.6000000000000001
names,0.30769230769230765,0.6923076923076923
accepted,0.2976190476190476,0.7023809523809524
used,0.3630769230769231,0.6369230769230769
astronomers,0.28750000000000003,0.7125
point,0.35820895522388063,0.6417910447761194
small,0.5323529411764706,0.46764705882352947
light,0.2222222222222222,0.7777777777777777
area,0.24480369515011544,0.7551963048498845
equator,0.2903225806451613,0.7096774193548386
marked,0.075,0.9249999999999999
shown,0.2653061224489796,0.7346938775510204
central,0.32142857142857145,0.6785714285714286
found,0.235781990521327,0.7642180094786729
prepared,0.2408759124087591,0.7591240875912408
scale,0.1212121212121212,0.8787878787878789
connection,0.1948051948051948,0.8051948051948052
idea,0.3255813953488372,0.6744186046511628
shape,0.37373737373737376,0.6262626262626263
two,0.32497589199614274,0.6750241080038573
reached,0.37168141592920356,0.6283185840707964
desired,0.3448275862068965,0.6551724137931034
turn,0.39837398373983746,0.6016260162601627
different,0.26,0.74
enable,0.1509433962264151,0.8490566037735849
nearer,0.2857142857142857,0.7142857142857143
others,0.3066666666666667,0.6933333333333334
exact,0.2711864406779661,0.728813559322034
yet,0.35946462715105165,0.6405353728489483
orbit,0.28260869565217395,0.7173913043478262
year,0.31805157593123207,0.6819484240687679
opposition,0.5376344086021505,0.46236559139784944
miles,0.2819148936170213,0.7180851063829787
greatest,0.36486486486486486,0.6351351351351352
possible,0.36220472440944884,0.6377952755905512
distance,0.3493150684931507,0.6506849315068493
smaller,0.2755102040816327,0.7244897959183673
favourable,0.25,0.75
september,0.3137254901960784,0.6862745098039216
situation,0.43103448275862066,0.5689655172413792
necessarily,0.44186046511627913,0.5581395348837209
termed,0.33333333333333337,0.6666666666666667
days,0.33024691358024694,0.6697530864197531
period,0.2096069868995633,0.7903930131004366
covered,0.26666666666666666,0.7333333333333334
sufficiently,0.18421052631578946,0.8157894736842105
explained,0.2830188679245283,0.7169811320754718
pointed,0.3,0.7
though,0.28146453089244855,0.7185354691075514
mercury,0.09523809523809523,0.9047619047619048
nearly,0.3323262839879154,0.6676737160120846
true,0.2624434389140272,0.7375565610859729
circles,0.16666666666666669,0.8333333333333334
practically,0.3333333333333333,0.6666666666666666
become,0.3737024221453287,0.6262975778546713
often,0.362962962962963,0.6370370370370371
books,0.2826086956521739,0.717391304347826
appearance,0.24000000000000005,0.76
large,0.36876355748373096,0.6312364425162689
coloured,0.2608695652173913,0.7391304347826086
occupied,0.4137931034482759,0.5862068965517242
months,0.358974358974359,0.641025641025641
telescope,0.2359550561797753,0.7640449438202247
never,0.35107731305449935,0.6489226869455006
formation,0.3582089552238806,0.6417910447761195
details,0.1639344262295082,0.8360655737704918
gradually,0.3448275862068965,0.6551724137931034
shadows,0.368421052631579,0.6315789473684211
portions,0.44,0.56
low,0.2878787878787879,0.7121212121212122
higher,0.2380952380952381,0.761904761904762
grow,0.3188405797101449,0.6811594202898551
shorter,0.25,0.75
thus,0.3458646616541353,0.6541353383458647
invisible,0.4444444444444445,0.5555555555555556
full,0.17762399077277968,0.8223760092272203
brought,0.3396825396825397,0.6603174603174603
tint,0.2777777777777778,0.7222222222222222
bright,0.24096385542168675,0.7590361445783133
suggested,0.3018867924528302,0.6981132075471698
complete,0.36283185840707965,0.6371681415929205
effect,0.40983606557377045,0.5901639344262295
passed,0.28820960698689957,0.7117903930131004
drawings,0.22950819672131145,0.7704918032786885
observation,0.27419354838709675,0.7258064516129032
england,0.32905982905982906,0.6709401709401709
although,0.32996632996632996,0.67003367003367
nights,0.38,0.62
either,0.2944444444444444,0.7055555555555555
diameter,0.2112676056338028,0.7887323943661972
mean,0.3617021276595745,0.6382978723404256
number,0.3027522935779816,0.6972477064220183
satellites,0.2647058823529412,0.7352941176470588
revolution,0.4342342342342343,0.5657657657657658
none,0.38311688311688313,0.6168831168831169
venus,0.16666666666666666,0.8333333333333333
tiny,0.39999999999999997,0.6000000000000001
hundreds,0.23076923076923075,0.7692307692307693
frequently,0.45714285714285713,0.5428571428571429
discovered,0.25,0.75
ten,0.2876712328767123,0.7123287671232876
four,0.3968253968253968,0.6031746031746031
written,0.30894308943089427,0.6910569105691057
late,0.5617977528089888,0.4382022471910112
chapter,0.34054054054054056,0.6594594594594594
suppose,0.42857142857142855,0.5714285714285714
get,0.376078914919852,0.623921085080148
man,0.35817805383022777,0.6418219461697723
expression,0.17142857142857143,0.8285714285714286
eyes,0.31753554502369663,0.6824644549763033
closely,0.14814814814814817,0.8518518518518519
lips,0.3,0.7
deep,0.3939393939393939,0.6060606060606061
centre,0.30434782608695654,0.6956521739130435
anything,0.34975369458128075,0.6502463054187192
friend,0.23046875000000003,0.76953125
least,0.2627118644067797,0.7372881355932204
greater,0.21739130434782608,0.7826086956521738
portion,0.2898550724637681,0.7101449275362318
constant,0.1724137931034483,0.8275862068965518
companion,0.24390243902439024,0.7560975609756098
better,0.33480176211453744,0.6651982378854625
journey,0.1901840490797546,0.8098159509202455
arrangements,0.2272727272727273,0.7727272727272727
risen,0.30434782608695654,0.6956521739130435
early,0.35,0.65
morning,0.3277310924369748,0.6722689075630252
order,0.3318181818181818,0.6681818181818181
everything,0.291970802919708,0.708029197080292
readiness,0.19999999999999998,0.7999999999999999
took,0.2808219178082192,0.7191780821917808
pipe,0.29411764705882354,0.7058823529411765
spoke,0.5483870967741935,0.45161290322580644
rising,0.34615384615384615,0.6538461538461537
like,0.3735070575461455,0.6264929424538545
eager,0.27586206896551724,0.7241379310344829
next,0.3333333333333333,0.6666666666666666
minute,0.46,0.54
smoking,0.45098039215686275,0.5490196078431373
calm,0.35294117647058826,0.6470588235294118
manner,0.29752066115702486,0.7024793388429752
rose,0.17307692307692307,0.826923076923077
giving,0.4117647058823529,0.588235294117647
final,0.33333333333333337,0.6666666666666667
instructions,0.3392857142857143,0.6607142857142857
mrs.,0.3420074349442379,0.657992565055762
challen,0.3225806451612903,0.6774193548387096
end,0.416,0.584
extensive,0.27999999999999997,0.72
field,0.3392857142857143,0.6607142857142857
shed,0.4482758620689656,0.5517241379310345
stood,0.25609756097560976,0.7439024390243902
beautiful,0.2073578595317726,0.7926421404682275
evening,0.34591194968553457,0.6540880503144654
beginning,0.32142857142857145,0.6785714285714286
horizon,0.27450980392156865,0.7254901960784313
immediately,0.41880341880341876,0.5811965811965811
sea,0.1958041958041958,0.8041958041958042
delicate,0.2307692307692308,0.7692307692307693
parts,0.27999999999999997,0.72
hills,0.3829787234042553,0.6170212765957447
latter,0.3232323232323232,0.6767676767676768
sharp,0.5121951219512195,0.4878048780487805
glowing,0.0,1.0
bases,0.6666666666666667,0.33333333333333337
thin,0.28205128205128205,0.717948717948718
surely,0.3389830508474576,0.6610169491525423
nothing,0.36754966887417223,0.6324503311258278
trip,0.3129770992366412,0.6870229007633588
rise,0.38571428571428573,0.6142857142857143
darkness,0.625,0.375
exactly,0.38636363636363635,0.6136363636363636
required,0.37179487179487186,0.6282051282051282
wish,0.3178294573643411,0.6821705426356589
departure,0.42857142857142855,0.5714285714285714
arrived,0.27777777777777773,0.7222222222222222
opened,0.48275862068965525,0.5172413793103449
mechanical,0.1875,0.8125000000000001
followed,0.4590163934426229,0.540983606557377
besides,0.2702702702702703,0.7297297297297297
engineers,0.2857142857142857,0.7142857142857143
whether,0.2549019607843137,0.7450980392156862
broken,0.4651162790697675,0.5348837209302326
three,0.39101497504159727,0.6089850249584027
machinery,0.28571428571428575,0.7142857142857143
electric,0.16326530612244897,0.836734693877551
equally,0.27419354838709675,0.7258064516129032
sure,0.36257309941520466,0.6374269005847952
seemed,0.29317269076305225,0.7068273092369478
come,0.3352192362093352,0.6647807637906648
always,0.34440559440559443,0.6555944055944056
object,0.2740740740740741,0.725925925925926
care,0.33333333333333337,0.6666666666666667
providing,0.2359550561797753,0.7640449438202247
else,0.3,0.7
called,0.3318777292576419,0.6681222707423581
heh,0.30000000000000004,0.7000000000000001
mon,0.3333333333333333,0.6666666666666666
replied,0.3856502242152466,0.6143497757847534
look,0.3612903225806452,0.6387096774193548
take,0.3490725126475548,0.6509274873524452
ship,0.24107142857142858,0.7589285714285714
certainly,0.2807017543859649,0.7192982456140351
answered,0.38461538461538464,0.6153846153846154
went,0.3959183673469388,0.6040816326530613
gazed,0.22580645161290322,0.7741935483870966
equal,0.20987654320987653,0.7901234567901234
satisfaction,0.07407407407407407,0.9259259259259259
shining,0.1272727272727273,0.8727272727272727
perfect,0.1414141414141414,0.8585858585858586
constructed,0.3548387096774193,0.6451612903225806
special,0.13333333333333333,0.8666666666666667
metal,0.48387096774193544,0.5161290322580645
named,0.2542372881355932,0.7457627118644068
times,0.31005586592178774,0.6899441340782123
circumstances,0.34545454545454546,0.6545454545454545
feet,0.31234866828087166,0.6876513317191283
part,0.3485967503692762,0.6514032496307237
whatever,0.35526315789473684,0.6447368421052632
visible,0.24285714285714283,0.7571428571428571
vessel,0.4017857142857143,0.5982142857142857
along,0.3825503355704698,0.6174496644295302
side,0.3729508196721311,0.6270491803278688
gave,0.3167701863354037,0.6832298136645962
allow,0.30000000000000004,0.7000000000000001
direction,0.37078651685393255,0.6292134831460674
glass,0.2909090909090909,0.7090909090909091
obtained,0.35,0.65
separate,0.34782608695652173,0.6521739130434783
living,0.3727272727272727,0.6272727272727273
arranged,0.14285714285714285,0.8571428571428571
directions,0.2391304347826087,0.7608695652173914
purposes,0.4027777777777778,0.5972222222222222
apparent,0.30769230769230765,0.6923076923076923
another,0.3866396761133603,0.6133603238866396
water,0.3433098591549296,0.6566901408450705
apparatus,0.23076923076923075,0.7692307692307693
air,0.2992125984251969,0.7007874015748031
right,0.375750300120048,0.624249699879952
capable,0.18518518518518517,0.8148148148148148
turned,0.3744075829383886,0.6255924170616113
extremely,0.2857142857142857,0.7142857142857143
put,0.4005235602094241,0.599476439790576
shell,0.7647058823529411,0.2352941176470588
double,0.6585365853658536,0.3414634146341463
farther,0.4,0.6
kept,0.32142857142857145,0.6785714285714286
perfectly,0.3043478260869565,0.6956521739130435
moving,0.3939393939393939,0.6060606060606061
open,0.33035714285714285,0.6696428571428571
running,0.4666666666666666,0.5333333333333333
working,0.2072072072072072,0.7927927927927928
construction,0.16,0.8400000000000001
asked,0.24271844660194178,0.7572815533980582
result,0.33793103448275863,0.6620689655172413
grand,0.1625,0.8374999999999999
fine,0.29017857142857145,0.7098214285714286
hear,0.3419354838709677,0.6580645161290323
machines,0.23188405797101447,0.7681159420289855
'll,0.38306451612903225,0.6169354838709677
said,0.35041446872645066,0.6495855312735493
drink,0.4032258064516129,0.596774193548387
success,0.16923076923076924,0.8307692307692307
safe,0.30434782608695654,0.6956521739130435
brilliancy,0.2380952380952381,0.7619047619047619
hand,0.35034013605442177,0.6496598639455782
regarded,0.2682926829268293,0.7317073170731707
quite,0.41210374639769454,0.5878962536023055
minutes,0.4065934065934066,0.5934065934065934
saw,0.37160120845921446,0.6283987915407855
saying,0.3730569948186529,0.6269430051813472
poor,0.3901098901098901,0.6098901098901099
let,0.4043956043956044,0.5956043956043956
old,0.3385753931544866,0.6614246068455134
thing,0.38247011952191234,0.6175298804780877
properly,0.6071428571428571,0.39285714285714285
laughing,0.42857142857142855,0.5714285714285714
taking,0.476923076923077,0.5230769230769231
high,0.31563421828908556,0.6843657817109144
remarked,0.3841463414634146,0.6158536585365854
looking,0.31055900621118016,0.6894409937888198
slowly,0.34285714285714286,0.6571428571428571
set,0.32286995515695066,0.6771300448430493
power,0.26168224299065423,0.7383177570093458
remained,0.40740740740740744,0.5925925925925927
came,0.3668730650154799,0.6331269349845202
setting,0.3,0.7
outside,0.2631578947368421,0.736842105263158
rapidly,0.35211267605633806,0.647887323943662
extent,0.42424242424242425,0.5757575757575758
vast,0.3879310344827587,0.6120689655172414
lighted,0.13636363636363635,0.8636363636363636
turning,0.5128205128205129,0.4871794871794872
towards,0.2753623188405797,0.7246376811594203
east,0.275,0.7250000000000001
company,0.2894736842105263,0.7105263157894737
expected,0.3163265306122449,0.6836734693877551
lights,0.25,0.75
altitude,0.3333333333333333,0.6666666666666666
directed,0.2962962962962963,0.7037037037037037
passing,0.39999999999999997,0.6000000000000001
town,0.39999999999999997,0.6
hall,0.2272727272727273,0.7727272727272727
still,0.3128491620111732,0.6871508379888268
night,0.2678132678132678,0.7321867321867322
ground,0.5298013245033113,0.47019867549668876
sufficient,0.34117647058823536,0.6588235294117647
attention,0.19680851063829785,0.8031914893617021
speed,0.3235294117647059,0.6764705882352942
proceeded,0.2093023255813954,0.7906976744186046
attained,0.06451612903225806,0.935483870967742
became,0.35802469135802467,0.6419753086419753
ahead,0.18055555555555555,0.8194444444444444
left,0.3988095238095238,0.6011904761904762
owing,0.5615384615384617,0.43846153846153846
height,0.5,0.5
soon,0.3674911660777385,0.6325088339222615
impossible,0.5555555555555556,0.4444444444444444
places,0.37254901960784315,0.6274509803921569
case,0.574468085106383,0.425531914893617
sat,0.4270833333333333,0.5729166666666666
maintain,0.2830188679245283,0.7169811320754718
beyond,0.2708333333333333,0.7291666666666666
atmosphere,0.4216216216216216,0.5783783783783784
doubt,0.4828767123287671,0.517123287671233
travelled,0.35294117647058826,0.6470588235294118
risk,0.5625000000000001,0.4375
friction,0.6842105263157895,0.3157894736842105
notwithstanding,0.2903225806451613,0.7096774193548386
movement,0.2686567164179105,0.7313432835820896
received,0.18461538461538463,0.8153846153846154
position,0.32786885245901637,0.6721311475409836
perhaps,0.32196969696969696,0.6780303030303031
friends,0.3345724907063197,0.6654275092936803
explanation,0.2380952380952381,0.7619047619047619
reasons,0.19696969696969696,0.803030303030303
thirty,0.20512820512820512,0.7948717948717949
acquainted,0.16,0.8400000000000001
dear,0.21477428180574554,0.7852257181942545
child,0.3023255813953489,0.6976744186046511
son,0.358974358974359,0.641025641025641
intense,0.5063291139240507,0.4936708860759494
probably,0.47430830039525695,0.5256916996047432
boy,0.5269121813031161,0.4730878186968838
likely,0.42073170731707316,0.5792682926829268
keep,0.3786008230452675,0.6213991769547326
strong,0.32608695652173914,0.6739130434782609
second,0.413265306122449,0.586734693877551
noticed,0.34246575342465757,0.6575342465753424
change,0.3759398496240602,0.6240601503759399
call,0.34299516908212563,0.6570048309178744
unable,0.5806451612903226,0.41935483870967744
trying,0.4634146341463415,0.5365853658536586
without,0.37257142857142855,0.6274285714285714
doctor,0.21505376344086022,0.7849462365591399
best,0.3553299492385787,0.6446700507614214
naturally,0.4246575342465754,0.5753424657534246
hours,0.36917562724014336,0.6308243727598567
proved,0.3728813559322034,0.6271186440677966
examined,0.3684210526315789,0.631578947368421
wrong,0.7058823529411765,0.29411764705882354
account,0.37735849056603776,0.6226415094339623
later,0.3111111111111111,0.688888888888889
