,anger,anticipation,disgust,fear,joy,sadness,surprise,trust
0,10.0,21.0,3.0,9.0,4.0,10.0,4.0,40.0
1,258.0,425.0,218.0,332.0,336.0,329.0,232.0,586.0
2,164.0,205.0,114.0,186.0,181.0,172.0,131.0,506.0
3,33.0,58.0,26.0,52.0,37.0,35.0,31.0,89.0
4,2.0,6.0,0.0,3.0,1.0,1.0,2.0,18.0
5,3.0,9.0,1.0,4.0,1.0,2.0,2.0,24.0
6,13.0,12.0,8.0,8.0,12.0,7.0,3.0,13.0
7,10.0,10.0,9.0,10.0,2.0,7.0,4.0,7.0
8,24.0,28.0,19.0,27.0,24.0,24.0,15.0,31.0
9,12.0,17.0,9.0,5.0,10.0,13.0,7.0,26.0
10,10.0,5.0,4.0,3.0,1.0,3.0,1.0,24.0
11,12.0,32.0,10.0,13.0,17.0,13.0,10.0,28.0
12,21.0,35.0,11.0,21.0,17.0,17.0,19.0,38.0
13,8.0,9.0,4.0,5.0,9.0,4.0,4.0,30.0
14,40.0,53.0,14.0,19.0,29.0,23.0,8.0,132.0
15,4.0,9.0,2.0,3.0,4.0,3.0,1.0,13.0
16,2.0,7.0,0.0,3.0,1.0,1.0,2.0,18.0
17,6.0,9.0,1.0,7.0,5.0,4.0,2.0,13.0
18,0.0,14.0,0.0,2.0,2.0,0.0,4.0,10.0
19,3.0,10.0,1.0,5.0,3.0,2.0,2.0,15.0
20,26.0,69.0,20.0,35.0,55.0,31.0,29.0,95.0
21,53.0,78.0,46.0,81.0,60.0,66.0,40.0,140.0
22,16.0,33.0,12.0,24.0,27.0,14.0,27.0,31.0
23,50.0,183.0,35.0,68.0,175.0,61.0,150.0,127.0
24,59.0,103.0,38.0,64.0,82.0,54.0,58.0,114.0
25,102.0,116.0,77.0,107.0,95.0,89.0,82.0,140.0
26,8.0,13.0,9.0,10.0,12.0,10.0,9.0,21.0
27,124.0,170.0,107.0,168.0,123.0,181.0,85.0,181.0
28,24.0,17.0,14.0,26.0,12.0,25.0,13.0,30.0
29,8.0,8.0,6.0,11.0,4.0,7.0,2.0,8.0
30,12.0,24.0,9.0,17.0,11.0,19.0,12.0,20.0
31,74.0,111.0,49.0,82.0,94.0,75.0,78.0,110.0
32,5.0,16.0,4.0,10.0,14.0,4.0,12.0,20.0
33,8.0,12.0,8.0,6.0,7.0,13.0,4.0,13.0
34,3.0,12.0,2.0,5.0,5.0,4.0,3.0,9.0
35,28.0,112.0,15.0,26.0,31.0,37.0,17.0,47.0
36,5.0,7.0,3.0,10.0,7.0,5.0,6.0,7.0
37,12.0,16.0,8.0,10.0,13.0,13.0,10.0,22.0
38,42.0,57.0,27.0,46.0,50.0,42.0,37.0,71.0
39,4.0,9.0,6.0,9.0,7.0,11.0,9.0,8.0
40,1.0,13.0,2.0,5.0,15.0,7.0,9.0,14.0
41,76.0,176.0,60.0,143.0,119.0,139.0,84.0,177.0
42,6.0,22.0,3.0,8.0,17.0,11.0,11.0,17.0
43,6.0,22.0,3.0,8.0,17.0,11.0,11.0,17.0
44,18.0,19.0,9.0,11.0,18.0,15.0,10.0,22.0
45,4.0,6.0,3.0,5.0,12.0,4.0,5.0,8.0
46,24.0,37.0,17.0,29.0,35.0,27.0,21.0,51.0
47,4.0,9.0,3.0,10.0,6.0,3.0,8.0,4.0
48,3.0,11.0,1.0,9.0,8.0,5.0,8.0,11.0
49,13.0,18.0,6.0,15.0,46.0,21.0,14.0,59.0
50,17.0,13.0,13.0,19.0,9.0,24.0,8.0,17.0
51,12.0,17.0,6.0,22.0,12.0,14.0,13.0,19.0
52,4.0,7.0,1.0,10.0,4.0,8.0,5.0,7.0
53,22.0,25.0,12.0,25.0,26.0,15.0,20.0,39.0
54,4.0,6.0,2.0,4.0,4.0,4.0,5.0,4.0
55,4.0,5.0,1.0,7.0,5.0,6.0,7.0,4.0
56,8.0,19.0,3.0,17.0,23.0,13.0,17.0,24.0
57,5.0,11.0,2.0,11.0,7.0,8.0,8.0,12.0
58,5.0,11.0,2.0,6.0,11.0,5.0,12.0,14.0
59,9.0,6.0,7.0,10.0,10.0,6.0,7.0,13.0
60,10.0,5.0,9.0,6.0,4.0,12.0,5.0,13.0
61,12.0,21.0,9.0,16.0,19.0,15.0,22.0,31.0
62,123.0,166.0,102.0,165.0,108.0,173.0,81.0,182.0
63,1.0,9.0,2.0,7.0,8.0,5.0,5.0,11.0
64,7.0,10.0,6.0,8.0,3.0,6.0,4.0,5.0
65,29.0,46.0,35.0,51.0,42.0,54.0,27.0,57.0
66,1.0,8.0,1.0,17.0,6.0,4.0,6.0,13.0
67,10.0,16.0,10.0,21.0,6.0,17.0,8.0,9.0
68,14.0,11.0,6.0,19.0,9.0,20.0,7.0,19.0
69,18.0,14.0,14.0,21.0,10.0,23.0,20.0,13.0
70,0.0,6.0,0.0,4.0,8.0,4.0,6.0,12.0
71,6.0,20.0,4.0,13.0,20.0,16.0,9.0,29.0
72,10.0,23.0,9.0,14.0,22.0,15.0,15.0,34.0
73,11.0,17.0,6.0,14.0,12.0,10.0,12.0,12.0
74,8.0,34.0,11.0,21.0,39.0,16.0,23.0,34.0
75,11.0,21.0,10.0,18.0,14.0,18.0,9.0,21.0
76,29.0,40.0,28.0,42.0,24.0,37.0,18.0,42.0
77,9.0,10.0,1.0,11.0,8.0,8.0,6.0,12.0
78,9.0,3.0,4.0,11.0,4.0,9.0,5.0,7.0
79,14.0,12.0,8.0,16.0,10.0,18.0,9.0,16.0
80,9.0,16.0,2.0,13.0,9.0,11.0,5.0,15.0
81,3.0,7.0,3.0,7.0,8.0,8.0,7.0,8.0
82,8.0,8.0,6.0,10.0,7.0,15.0,6.0,12.0
83,33.0,49.0,23.0,41.0,26.0,25.0,31.0,41.0
84,3.0,8.0,1.0,4.0,5.0,2.0,3.0,7.0
85,10.0,14.0,5.0,16.0,12.0,14.0,7.0,19.0
86,43.0,62.0,41.0,70.0,58.0,60.0,38.0,84.0
87,6.0,6.0,0.0,9.0,7.0,6.0,5.0,3.0
88,39.0,59.0,33.0,56.0,52.0,50.0,36.0,91.0
89,18.0,29.0,14.0,19.0,28.0,19.0,21.0,74.0
90,25.0,22.0,19.0,27.0,17.0,32.0,13.0,28.0
91,27.0,42.0,24.0,36.0,33.0,37.0,23.0,48.0
92,56.0,80.0,50.0,81.0,60.0,102.0,51.0,87.0
93,6.0,20.0,9.0,13.0,20.0,16.0,8.0,17.0
94,7.0,11.0,7.0,9.0,15.0,8.0,9.0,14.0
95,14.0,29.0,12.0,23.0,21.0,27.0,18.0,36.0
96,99.0,138.0,71.0,103.0,94.0,100.0,75.0,195.0
97,5.0,10.0,17.0,7.0,6.0,8.0,5.0,13.0
98,58.0,81.0,40.0,67.0,51.0,68.0,45.0,75.0
99,6.0,6.0,4.0,4.0,5.0,4.0,2.0,9.0
100,4.0,5.0,12.0,8.0,3.0,8.0,4.0,8.0
101,15.0,29.0,12.0,23.0,59.0,26.0,15.0,71.0
102,25.0,37.0,25.0,35.0,36.0,35.0,22.0,41.0
103,35.0,83.0,29.0,41.0,26.0,50.0,23.0,38.0
104,21.0,42.0,21.0,29.0,33.0,41.0,20.0,50.0
105,57.0,85.0,42.0,61.0,68.0,61.0,44.0,102.0
106,5.0,17.0,5.0,7.0,8.0,5.0,7.0,17.0
107,6.0,22.0,9.0,12.0,25.0,14.0,16.0,26.0
108,2.0,10.0,6.0,4.0,16.0,8.0,10.0,12.0
109,0.0,20.0,2.0,15.0,16.0,4.0,16.0,18.0
110,47.0,81.0,35.0,48.0,56.0,46.0,36.0,118.0
111,3.0,9.0,1.0,6.0,7.0,4.0,9.0,12.0
112,29.0,59.0,25.0,44.0,40.0,50.0,25.0,77.0
113,13.0,9.0,7.0,12.0,7.0,11.0,3.0,20.0
114,70.0,63.0,64.0,76.0,54.0,102.0,42.0,75.0
115,8.0,15.0,5.0,10.0,9.0,13.0,10.0,11.0
116,27.0,16.0,22.0,34.0,14.0,36.0,16.0,27.0
117,45.0,30.0,16.0,27.0,13.0,22.0,17.0,21.0
118,39.0,48.0,24.0,49.0,30.0,44.0,28.0,55.0
119,25.0,36.0,19.0,33.0,30.0,33.0,26.0,45.0
120,9.0,10.0,10.0,7.0,8.0,12.0,5.0,13.0
121,21.0,40.0,19.0,28.0,27.0,29.0,21.0,45.0
122,18.0,11.0,8.0,8.0,6.0,8.0,8.0,9.0
123,5.0,3.0,8.0,8.0,1.0,8.0,4.0,3.0
