,negative,positive
project,0.2317985611510791,0.7682014388489209
gutenberg,0.16834721613327486,0.831652783866725
baron,0.29559748427672955,0.7044025157232704
's,0.3524653911961425,0.6475346088038576
yule,0.30769230769230765,0.6923076923076923
feast,0.4172661870503597,0.5827338129496403
christmas,0.303030303030303,0.6969696969696969
rhyme,0.3846153846153846,0.6153846153846153
use,0.3172302737520129,0.6827697262479872
cost,0.3891402714932126,0.6108597285067874
may,0.37622459423892385,0.6237754057610763
copy,0.552340425531915,0.44765957446808513
give,0.3340948029697316,0.6659051970302684
away,0.4344473007712082,0.5655526992287917
terms,0.23617747440273035,0.7638225255972696
license,0.17659137577002051,0.8234086242299795
english,0.3542074363992172,0.6457925636007827
start,0.25203252032520324,0.7479674796747967
http,0.12903225806451613,0.8709677419354839
public,0.1674744211093161,0.8325255788906839
domain,0.09714285714285714,0.9028571428571428
lady,0.36637681159420293,0.6336231884057971
lay,0.42831215970961883,0.5716878402903811
one,0.37441880125116234,0.6255811987488376
state,0.327852998065764,0.6721470019342359
though,0.3928449744463373,0.6071550255536627
thine,0.39338235294117646,0.6066176470588235
minstrel,0.44927536231884063,0.5507246376811594
deem,0.40659340659340654,0.5934065934065934
thee,0.40170212765957447,0.5982978723404255
among,0.36299511665762346,0.6370048833423766
great,0.34385009609224854,0.6561499039077514
fair,0.234678624813154,0.7653213751868461
thou,0.34950584007187785,0.6504941599281222
thought,0.3827067669172933,0.6172932330827068
thy,0.38050734312416556,0.6194926568758344
noble,0.2880258899676375,0.7119741100323624
heart,0.4205827067669173,0.5794172932330827
pity,0.5136986301369864,0.4863013698630137
suffering,0.525,0.47500000000000003
zeal,0.2948717948717949,0.7051282051282051
impart,0.28947368421052627,0.7105263157894737
let,0.49430523917995445,0.5056947608200455
hear,0.3558823529411765,0.6441176470588236
tongue,0.31081081081081086,0.6891891891891891
wrong,0.5480093676814989,0.4519906323185012
many,0.3744934445768772,0.6255065554231227
boyhood,0.3333333333333333,0.6666666666666666
notes,0.24324324324324323,0.7567567567567567
beauty,0.24268502581755594,0.7573149741824441
used,0.34140127388535035,0.6585987261146498
miller,0.37500000000000006,0.625
along,0.3581687612208258,0.6418312387791741
trent,0.30952380952380953,0.6904761904761906
ambition,0.1559633027522936,0.8440366972477065
see,0.3800342759211654,0.6199657240788345
day,0.38220958570268077,0.6177904142973193
take,0.3846614739364889,0.615338526063511
upon,0.38789568640314903,0.6121043135968509
praise,0.25165562913907286,0.7483443708609272
right,0.35101106447920644,0.6489889355207936
torksey,0.3211009174311927,0.6788990825688073
hall,0.33513513513513515,0.6648648648648647
turret,0.5238095238095238,0.47619047619047616
life,0.4107648725212465,0.5892351274787535
die,0.5913705583756345,0.4086294416243655
light,0.39097744360902253,0.6090225563909775
mists,0.5625,0.4375
soon,0.39710942876806604,0.6028905712319339
year,0.32641770401106496,0.6735822959889349
