,negative,positive
gutenberg,0.16978417266187049,0.8302158273381295
's,0.35213823250443316,0.6478617674955668
miss,0.32459913961673836,0.6754008603832616
heck,0.22448979591836735,0.7755102040816326
thanksgiving,0.1610169491525424,0.8389830508474576
party,0.33121468926553677,0.6687853107344633
ebook,0.2918376652986776,0.7081623347013224
use,0.3478888487910502,0.6521111512089498
may,0.3891965501588742,0.6108034498411257
copy,0.5273336771531717,0.4726663228468282
away,0.4326205867727499,0.56737941322725
terms,0.24779959377115776,0.7522004062288422
project,0.23015432441434439,0.7698456755856555
license,0.17458100558659218,0.8254189944134078
date,0.21761658031088082,0.7823834196891192
distributed,0.1901408450704225,0.8098591549295774
woman,0.36303630363036304,0.6369636963696369
one,0.3772772441205698,0.6227227558794303
myra,0.5221518987341771,0.4778481012658228
right,0.4125641800060405,0.5874358199939596
upon,0.3992471383575324,0.6007528616424674
young,0.25481298129812985,0.7451870187018702
possessed,0.5109170305676856,0.48908296943231444
work,0.3001170046801872,0.6998829953198128
yet,0.3965770171149144,0.6034229828850856
rexville,0.36,0.64
general,0.2443984183769535,0.7556015816230466
forth,0.32641591007349763,0.6735840899265024
banker,0.49079754601227,0.5092024539877301
access,0.483689538807649,0.5163104611923509
days,0.3483992467043314,0.6516007532956686
set,0.34394760614272807,0.6560523938572719
must,0.3852272727272727,0.6147727272727272
part,0.3322649572649573,0.6677350427350428
moment,0.43633599391866207,0.5636640060813378
within,0.37021136063408194,0.6297886393659181
full,0.21687361796223847,0.7831263820377615
associated,0.21779141104294475,0.7822085889570551
works,0.23933402705515086,0.7606659729448491
public,0.15889428149398607,0.8411057185060139
united,0.16122182293368179,0.8387781770663182
states,0.18171296296296297,0.818287037037037
copyright,0.2410337552742616,0.7589662447257384
foundation,0.16676628810520025,0.8332337118947997
without,0.3558951965065502,0.6441048034934498
distributing,0.29854872149274364,0.7014512785072564
gutenberg-tm,0.26481783578031537,0.7351821642196846
electronic,0.3035963687150838,0.6964036312849162
trademark,0.32003798670465333,0.6799620132953466
copies,0.46555054732775275,0.5344494526722473
distribution,0.19711340206185568,0.8028865979381443
agree,0.2756539235412475,0.7243460764587526
agreement,0.24223127865511973,0.7577687213448803
paid,0.3514831369362048,0.6485168630637953
fee,0.5395864851235502,0.4604135148764499
refund,0.4577205882352941,0.5422794117647058
paragraph,0.4930555555555555,0.5069444444444444
literary,0.15908456600614013,0.8409154339938599
archive,0.1482947624847747,0.8517052375152254
fees,0.29271437782076076,0.7072856221792392
including,0.239209726443769,0.7607902735562311
provide,0.36606291706387034,0.6339370829361297
owner,0.34865725989986346,0.6513427401001366
information,0.09191286183228888,0.9080871381677111
donations,0.10162162162162161,0.8983783783783784
replacement,0.4640967498110355,0.5359032501889645
limited,0.5697030699547055,0.4302969300452944
damages,0.5331269349845201,0.4668730650154799
coffee,0.2570637758044055,0.7429362241955946
william,0.31839128613322165,0.6816087138667785
h.,0.35233160621761656,0.6476683937823834
ukers,0.2068965517241379,0.793103448275862
anywhere,0.43220338983050843,0.5677966101694915
cost,0.3368606701940035,0.6631393298059964
almost,0.43845285149632973,0.5615471485036703
restrictions,0.5,0.5
give,0.3394036779146581,0.6605963220853418
included,0.2142857142857143,0.7857142857142857
title,0.21388577827547592,0.786114221724524
author,0.18573797678275292,0.814262023217247
april,0.33007334963325186,0.6699266503667483
4,0.253781512605042,0.746218487394958
language,0.28606658446362515,0.7139334155363749
english,0.3956436350651669,0.604356364934833
start,0.30008244023083264,0.6999175597691674
produced,0.2847490347490348,0.7152509652509653
thornton,0.21568627450980393,0.7843137254901961
note,0.32041343669250644,0.6795865633074935
original,0.3009404388714733,0.6990595611285266
text,0.31460674157303375,0.6853932584269663
preserved,0.2459016393442623,0.7540983606557378
errors,0.410958904109589,0.589041095890411
illustration,0.2645888594164456,0.7354111405835544
branches,0.31746031746031744,0.6825396825396826
flowers,0.22497187851518557,0.7750281214848143
fruit,0.22272317403065828,0.7772768259693417
showing,0.31598062953995154,0.6840193704600485
berry,0.1864801864801865,0.8135198135198136
various,0.26601586333129956,0.7339841366687003
stages,0.3622448979591837,0.6377551020408163
flower,0.32219251336898397,0.6778074866310161
cherry,0.17791411042944782,0.8220858895705522
1,0.32668621700879763,0.6733137829912024
green,0.2430167597765363,0.7569832402234637
bean,0.25252525252525254,0.7474747474747475
2,0.35398538113470246,0.6460146188652977
silver,0.3274058577405858,0.6725941422594143
skin,0.49277108433734934,0.5072289156626506
3,0.2804878048780488,0.7195121951219513
parchment,0.2835820895522388,0.7164179104477613
pulp,0.33333333333333337,0.6666666666666667
painted,0.29158512720156554,0.7084148727984344
life,0.38184137291280146,0.6181586270871985
blendon,0.15254237288135594,0.8474576271186441
campbell,0.3333333333333333,0.6666666666666666
editor,0.25675675675675674,0.7432432432432433
tea,0.26468973091707854,0.7353102690829215
trade,0.2784611358283172,0.7215388641716828
journal,0.3506172839506173,0.6493827160493827
new,0.2955907205407896,0.7044092794592103
york,0.27618243243243246,0.7238175675675677
company,0.273109243697479,0.726890756302521
1922,0.38283062645011595,0.617169373549884
international,0.31060606060606055,0.6893939393939393
secured,0.2741935483870968,0.7258064516129032
foreign,0.45338645418326695,0.546613545816733
countries,0.22318611987381703,0.7768138801261829
printed,0.25092936802973975,0.7490706319702601
wife,0.3677639046538025,0.6322360953461975
helen,0.23595505617977527,0.7640449438202247
de,0.35111341273951324,0.6488865872604868
years,0.3300323362974939,0.669967663702506
ago,0.3950807071483474,0.6049192928516526
made,0.3691232528589581,0.6308767471410419
first,0.33581367211131274,0.6641863278886873
trip,0.2796780684104628,0.7203219315895373
abroad,0.3648648648648649,0.6351351351351352
gather,0.38666666666666666,0.6133333333333334
material,0.3601609657947686,0.6398390342052314
book,0.36104398260028997,0.63895601739971
subsequently,0.27906976744186046,0.7209302325581396
spent,0.5500963391136802,0.4499036608863199
year,0.3425579655946148,0.6574420344053852
travel,0.36468330134357,0.6353166986564299
among,0.37180974477958234,0.6281902552204176
coffee-producing,0.39999999999999997,0.6
initial,0.49101796407185627,0.5089820359281437
appointed,0.20388349514563106,0.7961165048543689
make,0.3432628062360802,0.6567371937639198
researches,0.07894736842105263,0.9210526315789473
principal,0.2234206471494607,0.7765793528505393
european,0.2984189723320158,0.7015810276679842
libraries,0.11940298507462688,0.8805970149253732
continued,0.3259740259740259,0.6740259740259741
conducted,0.25333333333333335,0.7466666666666667
american,0.2844002943340692,0.7155997056659308
historical,0.2118811881188119,0.7881188118811882
time,0.3891371865767745,0.6108628134232256
return,0.39111824505082926,0.6088817549491706
final,0.35537190082644626,0.6446280991735538
printer,0.25,0.75
june,0.3130841121495327,0.6869158878504672
ten,0.4276315789473685,0.5723684210526316
sorting,0.25,0.75
classification,0.2648648648648648,0.7351351351351352
begun,0.38271604938271603,0.6172839506172839
actual,0.2903703703703704,0.7096296296296296
writing,0.35267857142857145,0.6473214285714286
manuscript,0.44788732394366204,0.5521126760563381
extended,0.41333333333333333,0.5866666666666667
four,0.3914081145584725,0.6085918854415274
features,0.4271186440677966,0.5728813559322034
thesaurus,0.296969696969697,0.703030303030303
chronology,0.29444444444444445,0.7055555555555556
containing,0.38578680203045684,0.6142131979695431
492,0.3413173652694611,0.6586826347305389
dates,0.26857142857142857,0.7314285714285714
importance,0.24093023255813953,0.7590697674418605
complete,0.3430034129692833,0.6569965870307168
reference,0.2572614107883817,0.7427385892116183
table,0.3060532687651332,0.6939467312348668
kinds,0.2620320855614973,0.7379679144385026
grown,0.28673835125448033,0.7132616487455198
world,0.32736013986013984,0.6726398601398602
bibliography,0.1232876712328767,0.8767123287671234
references,0.16091954022988508,0.8390804597701149
subject,0.5345117845117845,0.46548821548821556
robinson,0.3076923076923077,0.6923076923076923
early,0.2934838378655721,0.7065161621344279
history,0.2625,0.7374999999999999
houses,0.30818965517241376,0.6918103448275862
england,0.31918888471648516,0.6808111152835148
published,0.23706896551724138,0.7629310344827586
london,0.30194319880418535,0.6980568011958147
1893,0.3223684210526316,0.6776315789473685
jardin,0.33333333333333337,0.6666666666666667
le,0.36592178770949724,0.6340782122905028
café,0.28062248995983935,0.7193775100401606
paris,0.2975316877918613,0.7024683122081388
1895,0.09677419354838708,0.9032258064516129
inspiration,0.19,0.81
arabian,0.20101351351351351,0.7989864864864865
french,0.3156324582338902,0.6843675417661098
german,0.3776387802971071,0.6223612197028929
italian,0.21005917159763313,0.7899408284023669
dealing,0.2975206611570248,0.7024793388429752
particular,0.37869822485207105,0.6213017751479291
laid,0.3893129770992366,0.6106870229007634
contribution,0.25925925925925924,0.7407407407407407
done,0.3886539816772374,0.6113460183227625
credit,0.22983257229832574,0.7701674277016742
given,0.30497660569970225,0.6950233943002978
cases,0.40129449838187703,0.5987055016181231
possible,0.340215861098076,0.6597841389019239
however,0.36573511543134873,0.6342648845686514
statements,0.2065217391304348,0.7934782608695653
facts,0.26461538461538464,0.7353846153846154
independent,0.37044967880085655,0.6295503211991434
research,0.2572347266881029,0.742765273311897
items,0.24324324324324323,0.7567567567567568
required,0.3242320819112628,0.6757679180887373
months,0.38799414348462663,0.6120058565153733
serious,0.4323607427055703,0.5676392572944298
since,0.36555786555786557,0.6344421344421344
cultivation,0.19529652351738241,0.8047034764826176
uses,0.3609341825902335,0.6390658174097664
1872,0.2222222222222222,0.7777777777777777
thurber,0.45762711864406774,0.5423728813559321
plantation,0.22046109510086453,0.7795389048991355
cup,0.22985781990521328,0.7701421800947867
1881,0.27710843373493976,0.7228915662650602
print,0.21782178217821782,0.7821782178217822
also,0.3483208955223881,0.6516791044776119
walsh,0.2,0.8
description,0.3034682080924856,0.6965317919075145
chapters,0.2547770700636943,0.7452229299363058
chemistry,0.2361963190184049,0.7638036809815951
pharmacology,0.19999999999999998,0.7999999999999999
prepared,0.21683673469387754,0.7831632653061225
direction,0.3699059561128527,0.6300940438871474
charles,0.3110218652387327,0.6889781347612672
w.,0.32868217054263565,0.6713178294573643
trigg,0.24203821656050958,0.7579617834394905
industrial,0.335,0.665
fellow,0.27976577748861414,0.7202342225113858
mellon,0.3223140495867769,0.6776859504132231
institute,0.18487394957983194,0.8151260504201681
thanks,0.28776978417266186,0.712230215827338
valuable,0.2094017094017094,0.7905982905982907
assistance,0.2425249169435216,0.7574750830564784
numerous,0.2849162011173184,0.7150837988826816
officials,0.38666666666666666,0.6133333333333334
following,0.3355263157894737,0.6644736842105263
british,0.34657650042265425,0.6534234995773458
museum,0.2394957983193277,0.7605042016806723
bibliothéque,0.11111111111111112,0.888888888888889
nationale,0.10416666666666667,0.8958333333333334
library,0.37601626016260165,0.6239837398373983
washington,0.23878568192115993,0.7612143180788401
metropolitan,0.37789203084832906,0.622107969151671
art,0.2609514837494112,0.7390485162505888
society,0.3038397328881469,0.6961602671118531
boston,0.2681564245810056,0.7318435754189945
fine,0.3190883190883191,0.6809116809116809
arts,0.18333333333333335,0.8166666666666667
institution,0.2689655172413793,0.7310344827586206
state,0.2788663400979706,0.7211336599020294
maine,0.328125,0.671875
chicago,0.2734806629834254,0.7265193370165746
newark,0.16216216216216217,0.8378378378378378
harvard,0.29411764705882354,0.7058823529411764
university,0.15077605321507762,0.8492239467849224
salem,0.25892857142857145,0.7410714285714286
