,negative,positive
project,0.24364191251271616,0.7563580874872838
gutenberg,0.20710059171597636,0.7928994082840237
ebook,0.3779904306220096,0.6220095693779905
two,0.37429537767756477,0.6257046223224351
admirals,0.2456140350877193,0.7543859649122807
use,0.3760129659643436,0.6239870340356564
cost,0.4110429447852761,0.5889570552147239
almost,0.3984,0.6016
whatsoever,0.325,0.675
may,0.3653083303281644,0.6346916696718355
copy,0.5397727272727272,0.46022727272727265
give,0.3465408805031447,0.6534591194968554
away,0.4345961401000715,0.5654038598999286
terms,0.2556917688266199,0.74430823117338
license,0.18566775244299674,0.8143322475570033
included,0.19565217391304346,0.8043478260869564
title,0.2183098591549296,0.7816901408450705
date,0.2930232558139535,0.7069767441860465
language,0.31316725978647686,0.6868327402135231
english,0.3744588744588745,0.6255411255411256
start,0.39843749999999994,0.6015625
produced,0.32870370370370366,0.6712962962962963
david,0.3606557377049181,0.639344262295082
http,0.2115384615384616,0.7884615384615385
book,0.3121597096188748,0.6878402903811253
images,0.3975903614457831,0.6024096385542168
public,0.218475073313783,0.781524926686217
domain,0.07017543859649122,0.9298245614035087
material,0.4938271604938272,0.5061728395061729
tale,0.3956639566395664,0.6043360433604337
james,0.24844720496894407,0.7515527950310558
red,0.3807228915662651,0.619277108433735
bound,0.5121951219512195,0.48780487804878053
complete,0.34306569343065696,0.6569343065693432
one,0.3881234499862221,0.6118765500137779
new,0.37263910158244,0.62736089841756
c,0.34146341463414637,0.6585365853658538
york,0.3024691358024691,0.6975308641975307
george,0.3333333333333333,0.6666666666666666
park,0.43902439024390244,0.5609756097560976
place,0.38102643856920687,0.6189735614307932
entered,0.35215053763440857,0.6478494623655914
according,0.2948328267477204,0.7051671732522796
act,0.34888888888888886,0.6511111111111111
year,0.3614649681528663,0.6385350318471338
's,0.4049372682480825,0.5950627317519175
office,0.25,0.75
court,0.31878031878031876,0.6812196812196811
united,0.16158536585365854,0.8384146341463415
states,0.225130890052356,0.7748691099476439
brothers,0.23943661971830985,0.7605633802816901
north,0.37453183520599254,0.6254681647940075
street,0.488,0.512
come,0.38406231276213304,0.615937687237867
ye,0.39999999999999997,0.6
deep,0.45730550284629984,0.5426944971537002
round,0.45073891625615764,0.5492610837438424
brother,0.26931330472103,0.7306866952789699
every,0.3372149442018438,0.6627850557981563
sleep,0.5617283950617284,0.4382716049382716
guard,0.26086956521739135,0.7391304347826086
friend,0.2514668901927913,0.7485331098072087
lines,0.40671641791044777,0.5932835820895522
strong,0.42601626016260163,0.5739837398373984
proof,0.2976190476190476,0.7023809523809524
thing,0.3692427790788447,0.6307572209211554
country,0.3716517857142857,0.6283482142857143
america,0.39436619718309857,0.6056338028169014
never,0.4287392325763508,0.5712607674236492
yet,0.4130658436213992,0.5869341563786009
collected,0.3461538461538462,0.6538461538461539
fleet,0.2540792540792541,0.745920745920746
nothing,0.39737991266375544,0.6026200873362445
wanting,0.4077669902912621,0.5922330097087378
power,0.3330283623055809,0.666971637694419
requires,0.2727272727272727,0.7272727272727273
commander,0.4,0.6
feeling,0.4132985658409387,0.5867014341590613
fast,0.398406374501992,0.6015936254980079
ought,0.32309941520467833,0.6769005847953216
commanders,0.3275862068965517,0.6724137931034483
unless,0.3741496598639456,0.6258503401360545
spirit,0.26690821256038644,0.7330917874396135
expect,0.2182741116751269,0.7817258883248731
hear,0.4157706093189964,0.5842293906810037
send,0.3814432989690722,0.6185567010309279
sea,0.30933062880324547,0.6906693711967545
command,0.32867132867132864,0.6713286713286712
squadron,0.4,0.6
sincerely,0.3170731707317074,0.6829268292682927
hope,0.2717013888888889,0.7282986111111112
first,0.34728234728234736,0.6527176527176527
made,0.4039344262295082,0.5960655737704919
coast,0.37089201877934275,0.6291079812206573
said,0.33701806416823943,0.6629819358317607
could,0.3997113997113997,0.6002886002886003
understand,0.2819767441860465,0.7180232558139535
fleets,0.4554455445544554,0.5445544554455446
obey,0.2887323943661972,0.7112676056338029
orders,0.34279918864097364,0.6572008113590264
time,0.37247706422018345,0.6275229357798164
winds,0.6159420289855072,0.38405797101449274
currents,0.33333333333333337,0.6666666666666667
least,0.3617571059431524,0.6382428940568475
comprehend,0.34615384615384615,0.6538461538461539
important,0.2444933920704846,0.7555066079295154
circumstance,0.3694581280788177,0.6305418719211823
necessarily,0.33333333333333337,0.6666666666666667
rate,0.22549019607843138,0.7745098039215688
sailing,0.2903225806451613,0.7096774193548387
ships,0.36341463414634145,0.6365853658536585
expected,0.3025641025641026,0.6974358974358974
ten,0.4465408805031446,0.5534591194968553
sail,0.39766081871345027,0.6023391812865497
shall,0.3685831622176591,0.6314168377823408
vessels,0.37201365187713314,0.6279863481228669
respect,0.22384428223844283,0.7761557177615572
number,0.36098654708520184,0.6390134529147982
half,0.4312925170068027,0.5687074829931973
remainder,0.41304347826086957,0.5869565217391305
dull,0.5571428571428572,0.4428571428571429
another,0.38162251655629137,0.6183774834437086
marine,0.25757575757575757,0.7424242424242424
therefore,0.35563380281690143,0.6443661971830986
rather,0.3988700564971751,0.6011299435028249
qualities,0.19727891156462582,0.8027210884353742
perhaps,0.3607085346215781,0.639291465378422
best,0.3327495621716287,0.6672504378283712
ever,0.38017651052274265,0.6198234894772572
sailed,0.27884615384615385,0.7211538461538461
flag,0.3371428571428572,0.6628571428571428
fought,0.49523809523809526,0.5047619047619047
battle,0.5807799442896936,0.41922005571030635
twelve,0.3719512195121951,0.628048780487805
small,0.5314426633785451,0.46855733662145505
approved,0.3125,0.6875
commanded,0.3392857142857143,0.6607142857142857
officer,0.2231404958677686,0.7768595041322315
known,0.34806629834254144,0.6519337016574586
merit,0.1811023622047244,0.8188976377952757
respects,0.25,0.75
efficient,0.28125000000000006,0.71875
men,0.383347788378144,0.616652211621856
others,0.34959349593495936,0.6504065040650406
great,0.35679079956188386,0.643209200438116
satisfied,0.225,0.775
knew,0.3826589595375723,0.6173410404624278
whatever,0.4092827004219409,0.5907172995780591
seamen,0.304635761589404,0.695364238410596
little,0.3688293370944992,0.6311706629055006
force,0.47115384615384615,0.5288461538461539
enemy,0.5085066162570888,0.4914933837429112
discovered,0.42051282051282046,0.5794871794871795
anchor,0.23195876288659795,0.7680412371134021
though,0.3744374437443745,0.6255625562556256
night,0.48193832599118946,0.5180616740088105
approaching,0.29411764705882354,0.7058823529411765
good,0.24508050089445438,0.7549194991055456
deal,0.2671232876712329,0.732876712328767
scattered,0.3333333333333333,0.6666666666666666
determined,0.3058252427184466,0.6941747572815534
put,0.36984126984126986,0.6301587301587303
mentioned,0.29239766081871343,0.7076023391812865
highest,0.3671497584541063,0.6328502415458938
attack,0.4986876640419947,0.5013123359580053
done,0.3532658693652254,0.6467341306347747
without,0.3910988578180386,0.6089011421819615
order,0.32474701011959517,0.6752529898804048
directed,0.29310344827586204,0.7068965517241379
get,0.364190012180268,0.6358099878197321
close,0.4231464737793852,0.5768535262206148
possible,0.3476190476190476,0.6523809523809524
high,0.3342465753424657,0.6657534246575343
confidence,0.3187919463087248,0.6812080536912751
early,0.3571428571428571,0.6428571428571428
accounts,0.42857142857142855,0.5714285714285714
man,0.37568306010928965,0.6243169398907104
oe,0.3225806451612903,0.6774193548387097
uvring,0.3448275862068966,0.6551724137931034
reasoning,0.37499999999999994,0.625
subject,0.4682203389830509,0.5317796610169492
enemies,0.3803191489361702,0.6196808510638298
pure,0.4066666666666666,0.5933333333333334
fiction,0.21428571428571425,0.7857142857142857
life,0.42335456475583866,0.5766454352441615
relates,0.3333333333333333,0.6666666666666666
feature,0.3613445378151261,0.638655462184874
day,0.3932955618508026,0.6067044381491973
indeed,0.38259668508287287,0.6174033149171271
work,0.293395675043834,0.7066043249561659
scarcely,0.5294117647058824,0.4705882352941177
less,0.36795994993742176,0.6320400500625781
importance,0.24413145539906103,0.755868544600939
fact,0.38211382113821135,0.6178861788617885
came,0.4198019801980198,0.5801980198019803
late,0.4777777777777778,0.5222222222222223
charles,0.3841010401188707,0.6158989598811292
sir,0.21398994380360836,0.7860100561963915
part,0.376,0.624
century,0.28817733990147787,0.7118226600985222
would,0.3892384105960265,0.6107615894039735
opinion,0.31733333333333336,0.6826666666666668
since,0.3898617511520737,0.6101382488479263
naval,0.3047619047619048,0.6952380952380952
officers,0.29457364341085274,0.7054263565891473
rank,0.2917847025495751,0.708215297450425
written,0.3282051282051282,0.6717948717948717
world,0.38788300835654593,0.612116991643454
plain,0.428169014084507,0.571830985915493
nautical,0.35555555555555557,0.6444444444444444
probable,0.32941176470588235,0.6705882352941177
truth,0.27617328519855594,0.723826714801444
like,0.46416666666666667,0.5358333333333334
previously,0.325,0.675
well,0.34994379917572127,0.6500562008242788
superiority,0.13414634146341467,0.8658536585365854
damages,0.5189873417721519,0.4810126582278481
advantage,0.26843657817109146,0.7315634218289087
possessed,0.41600000000000004,0.584
exercise,0.17808219178082194,0.8219178082191781
assumed,0.3538461538461538,0.6461538461538462
right,0.3530778164924506,0.6469221835075495
practice,0.317948717948718,0.6820512820512821
whole,0.38254310344827586,0.6174568965517241
mercy,0.34285714285714286,0.6571428571428571
advantages,0.21428571428571425,0.7857142857142857
extraordinary,0.18867924528301885,0.8113207547169812
decision,0.4090909090909091,0.5909090909090909
led,0.38011695906432746,0.6198830409356725
go,0.3991596638655462,0.6008403361344538
action,0.2883211678832117,0.7116788321167884
prepare,0.2608695652173913,0.7391304347826088
meet,0.34113060428849906,0.6588693957115009
shock,0.5949367088607594,0.4050632911392405
french,0.37525987525987525,0.6247401247401247
taken,0.4033290653008963,0.5966709346991038
measure,0.41333333333333333,0.5866666666666667
surprise,0.33760683760683763,0.6623931623931625
large,0.3761755485893417,0.6238244514106583
portion,0.3120567375886525,0.6879432624113475
crews,0.52,0.48
shore,0.4366197183098592,0.5633802816901409
scarce,0.5801526717557252,0.41984732824427484
vessel,0.32727272727272727,0.6727272727272727
clear,0.3863636363636363,0.6136363636363636
decks,0.5277777777777778,0.47222222222222227
bags,0.5,0.5
batteries,0.4313725490196079,0.5686274509803921
rendering,0.25,0.75
useless,0.6271186440677966,0.3728813559322034
line,0.33707865168539325,0.6629213483146067
putting,0.3761467889908257,0.6238532110091743
upon,0.4207109737248841,0.5792890262751159
gave,0.3854447439353099,0.61455525606469
reputation,0.2191780821917808,0.7808219178082191
belongs,0.2469135802469136,0.7530864197530864
captains,0.2366412213740458,0.7633587786259542
went,0.433160621761658,0.566839378238342
keeping,0.30567685589519655,0.6943231441048036
much,0.3499667332002661,0.6500332667997338
windward,0.34234234234234234,0.6576576576576577
permit,0.32967032967032966,0.6703296703296703
ordered,0.3380281690140845,0.6619718309859155
take,0.35389408099688474,0.6461059190031153
enabled,0.1935483870967742,0.8064516129032258
pass,0.43220338983050843,0.5677966101694915
ship,0.35018382352941174,0.6498161764705882
critical,0.2,0.8
moment,0.38083832335329343,0.6191616766467066
thought,0.37296195652173914,0.6270380434782609
occurred,0.34965034965034963,0.6503496503496504
think,0.3855963990997749,0.614403600900225
head,0.4277708592777085,0.5722291407222914
keep,0.3618320610687023,0.6381679389312976
dead,0.514726507713885,0.48527349228611494
followed,0.36950904392764855,0.6304909560723513
completely,0.3891891891891892,0.6108108108108109
placing,0.3,0.7
anchored,0.375,0.625
bow,0.3474320241691843,0.6525679758308157
weatherly,0.42857142857142855,0.5714285714285714
fire,0.5,0.5
notwithstanding,0.28095238095238095,0.719047619047619
manifested,0.23376623376623376,0.7662337662337663
mode,0.3815789473684211,0.618421052631579
two-decked,0.4054054054054054,0.5945945945945946
able,0.3021806853582555,0.6978193146417446
make,0.3689452240832956,0.6310547759167044
following,0.3137254901960785,0.6862745098039216
morning,0.3808630393996248,0.6191369606003753
american,0.47368421052631576,0.5263157894736842
seen,0.4368131868131868,0.5631868131868132
reason,0.2632450331125828,0.7367549668874173
something,0.39119804400978,0.60880195599022
greatly,0.38205980066445183,0.6179401993355482
reader,0.171875,0.8281249999999999
feels,0.5254237288135593,0.47457627118644063
interest,0.22073578595317725,0.7792642140468228
subjects,0.3112033195020747,0.6887966804979253
probably,0.3168316831683168,0.6831683168316831
secret,0.38405797101449274,0.6159420289855072
process,0.22727272727272727,0.7727272727272726
mind,0.36375488917861803,0.636245110821382
facts,0.28415300546448086,0.715846994535519
might,0.39051463168516654,0.6094853683148336
claim,0.2765957446808511,0.723404255319149
father,0.35183673469387755,0.6481632653061224
none,0.4277673545966229,0.5722326454033771
refuse,0.5342465753424658,0.4657534246575342
mother,0.3959218351741717,0.6040781648258284
son,0.33271028037383177,0.6672897196261682
heir,0.33773087071240104,0.6622691292875988
must,0.3822341857335128,0.6177658142664872
land,0.33797909407665505,0.662020905923345
king,0.29354954095624175,0.7064504590437581
events,0.34459459459459457,0.6554054054054054
relate,0.375,0.625
near,0.4110301768990635,0.5889698231009366
middle,0.3850267379679145,0.6149732620320856
last,0.4161392405063291,0.5838607594936708
even,0.41347626339969373,0.5865237366003062
struggle,0.5742574257425742,0.4257425742574258
fashion,0.2868852459016394,0.7131147540983607
call,0.3884514435695538,0.6115485564304461
old,0.40605155024280914,0.593948449757191
war,0.5139712108382727,0.48602878916172737
opening,0.3963963963963964,0.6036036036036035
scene,0.3901345291479821,0.609865470852018
however,0.35619834710743803,0.6438016528925621
colonies,0.2625,0.7375
loyalty,0.20869565217391303,0.7913043478260869
allusion,0.5,0.5
induced,0.35200000000000004,0.648
ministry,0.25925925925925924,0.7407407407407407
recourse,0.25555555555555554,0.7444444444444445
system,0.32456140350877194,0.6754385964912281
terminated,0.4,0.6
revolution,0.3692307692307692,0.6307692307692307
family,0.3094017094017094,0.6905982905982906
quarrel,0.6086956521739131,0.391304347826087
commenced,0.3277310924369748,0.6722689075630252
occupied,0.3305785123966942,0.6694214876033058
british,0.3175182481751825,0.6824817518248175
arms,0.4749262536873156,0.5250737463126843
better,0.326555023923445,0.6734449760765551
disposed,0.25,0.75
state,0.3255131964809384,0.6744868035190617
period,0.35668789808917195,0.643312101910828
write,0.36279069767441857,0.6372093023255814
seemed,0.40625,0.59375
strength,0.3022222222222222,0.6977777777777777
instead,0.42524916943521596,0.574750830564784
becoming,0.3461538461538462,0.6538461538461539
nature,0.39705882352941174,0.6029411764705882
calm,0.3450980392156863,0.6549019607843137
succeed,0.36912751677852346,0.6308724832214765
blind,0.545774647887324,0.4542253521126761
attachment,0.20289855072463767,0.7971014492753623
colony,0.32,0.6799999999999999
parent,0.2368421052631579,0.7631578947368421
alienation,0.6470588235294118,0.3529411764705882
violent,0.6096491228070176,0.39035087719298245
soon,0.37034617896799477,0.6296538210320052
follow,0.3117505995203837,0.6882494004796162
although,0.4,0.6000000000000001
established,0.20731707317073172,0.7926829268292683
took,0.4096109839816933,0.5903890160183066
years,0.3511680482290882,0.6488319517709118
warfare,0.6440677966101694,0.3559322033898305
means,0.3730964467005076,0.6269035532994924
decided,0.37857142857142856,0.6214285714285713
character,0.31010452961672474,0.6898954703832753
became,0.37847222222222227,0.6215277777777778
quarter,0.4259259259259259,0.5740740740740741
later,0.3481012658227848,0.6518987341772152
times,0.36572438162544174,0.6342756183745584
appears,0.4077669902912621,0.5922330097087378
quality,0.26829268292682934,0.7317073170731708
met,0.41081081081081083,0.5891891891891893
