,negative,positive
project,0.23097949886104785,0.7690205011389522
gutenberg,0.1690340909090909,0.8309659090909092
ebook,0.3503649635036496,0.6496350364963503
storm,0.5912408759124087,0.40875912408759124
warlock,0.48366013071895425,0.5163398692810457
andre,0.45454545454545453,0.5454545454545454
norton,0.4833333333333333,0.5166666666666667
use,0.36633663366336633,0.6336633663366337
anyone,0.2698412698412699,0.7301587301587302
almost,0.5685483870967742,0.4314516129032258
may,0.5042918454935622,0.49570815450643785
copy,0.5586592178770949,0.44134078212290495
give,0.34161490683229806,0.6583850931677019
away,0.4552238805970149,0.5447761194029851
terms,0.2042755344418052,0.7957244655581948
license,0.16867469879518074,0.8313253012048193
online,0.2424242424242424,0.7575757575757577
start,0.35211267605633806,0.647887323943662
produced,0.5263157894736842,0.47368421052631576
distributed,0.1851851851851852,0.8148148148148148
team,0.3023255813953488,0.6976744186046512
https,0.12389380530973453,0.8761061946902655
ace,0.39999999999999997,0.6
books,0.43999999999999995,0.5599999999999999
new,0.3411214953271028,0.6588785046728972
copyright,0.24096385542168675,0.7590361445783133
world,0.4275092936802974,0.5724907063197026
transcriber,0.4583333333333333,0.5416666666666666
's,0.41203178206583435,0.5879682179341658
note,0.4222222222222222,0.5777777777777777
evidence,0.4117647058823529,0.5882352941176471
moved,0.5833333333333334,0.4166666666666667
end,0.4977777777777778,0.5022222222222222
disaster,0.5624999999999999,0.4375
throg,0.5724137931034483,0.42758620689655175
task,0.3191489361702128,0.6808510638297872
force,0.6432432432432432,0.3567567567567568
struck,0.42857142857142855,0.5714285714285714
terran,0.548951048951049,0.451048951048951
survey,0.3023255813953488,0.6976744186046512
camp,0.5121951219512195,0.4878048780487805
minutes,0.38095238095238093,0.619047619047619
dawn,0.34782608695652173,0.6521739130434783
without,0.3364140480591497,0.6635859519408502
warning,0.425,0.575
deadly,0.5294117647058824,0.4705882352941177
precision,0.3793103448275862,0.6206896551724138
argued,0.2962962962962963,0.7037037037037037
aliens,0.4461538461538462,0.5538461538461539
fully,0.34782608695652173,0.6521739130434783
reconnoitered,0.3888888888888889,0.611111111111111
prepared,0.2903225806451613,0.7096774193548387
attack,0.6938775510204082,0.30612244897959184
energy,0.53125,0.46874999999999994
back,0.47489539748953974,0.5251046025104602
forth,0.34183673469387754,0.6581632653061225
across,0.5125000000000001,0.48750000000000004
base,0.6293532338308457,0.3706467661691542
witness,0.5,0.5
ledge,0.45454545454545453,0.5454545454545454
heights,0.48148148148148145,0.5185185185185186
knew,0.4380952380952381,0.5619047619047619
last,0.4567307692307693,0.5432692307692307
fell,0.5882352941176471,0.4117647058823529
nothing,0.4184397163120568,0.5815602836879432
human,0.42285714285714293,0.5771428571428572
would,0.4624277456647399,0.5375722543352601
left,0.4479166666666667,0.5520833333333334
alive,0.24,0.76
teeth,0.7,0.3
closed,0.7222222222222222,0.2777777777777778
hard,0.7407407407407408,0.2592592592592593
upon,0.4829931972789116,0.5170068027210885
thick,0.625,0.375
covering,0.7000000000000001,0.3
thin,0.5599999999999999,0.43999999999999995
throat,0.5714285714285715,0.4285714285714286
rage,0.8,0.2
kept,0.35294117647058826,0.6470588235294118
narrow,0.4285714285714286,0.5714285714285715
rock,0.25,0.75
watching,0.5,0.5
shann,0.48932219127205195,0.510677808727948
lantee,0.6216216216216216,0.3783783783783784
could,0.4362934362934363,0.5637065637065637
move,0.5217391304347826,0.4782608695652174
throgs,0.6144578313253013,0.3855421686746988
action,0.2641509433962264,0.7358490566037735
two,0.4124087591240876,0.5875912408759124
different,0.4230769230769231,0.576923076923077
things,0.32398753894080995,0.67601246105919
spite,0.7910447761194029,0.208955223880597
uniform,0.5,0.5
yet,0.45901639344262296,0.5409836065573771
sighted,0.52,0.4800000000000001
weapon,0.4915254237288136,0.5084745762711865
able,0.4161073825503356,0.5838926174496644
make,0.44125326370757184,0.5587467362924282
complete,0.7307692307692308,0.2692307692307693
least,0.46610169491525427,0.5338983050847458
patrol,0.3181818181818182,0.6818181818181818
system,0.4146341463414634,0.5853658536585366
marked,0.20454545454545456,0.7954545454545454
second,0.5279999999999999,0.472
planet,0.39552238805970147,0.6044776119402985
ready,0.4626865671641791,0.5373134328358209
somehow,0.5681818181818181,0.43181818181818177
usual,0.18181818181818182,0.8181818181818182
speed,0.2962962962962963,0.7037037037037037
first,0.4497607655502392,0.5502392344497608
small,0.6936708860759494,0.30632911392405066
take,0.36410256410256414,0.635897435897436
later,0.6326530612244897,0.36734693877551017
done,0.4745762711864407,0.5254237288135594
ship,0.4668874172185431,0.533112582781457
sky,0.2678571428571429,0.7321428571428572
race,0.3488372093023256,0.6511627906976745
galactic,0.5714285714285714,0.42857142857142855
power,0.5376344086021506,0.4623655913978495
one,0.48291366906474825,0.5170863309352518
edge,0.3770491803278689,0.6229508196721312
enemy,0.7029702970297029,0.29702970297029696
need,0.41758241758241754,0.5824175824175825
get,0.43983402489626555,0.5601659751037343
surface,0.532051282051282,0.46794871794871795
control,0.4181818181818182,0.5818181818181818
past,0.4375,0.5625
lost,0.6347826086956522,0.3652173913043479
time,0.4655870445344129,0.534412955465587
terrans,0.48837209302325585,0.5116279069767442
...,0.5352112676056339,0.46478873239436624
fighting,0.6944444444444445,0.3055555555555555
twisted,0.6666666666666667,0.33333333333333337
among,0.4333333333333333,0.5666666666666667
old,0.4574468085106383,0.5425531914893617
land,0.23931623931623933,0.7606837606837608
men,0.43703703703703706,0.5629629629629629
far,0.39473684210526316,0.6052631578947368
intelligent,0.25,0.75
native,0.3888888888888889,0.6111111111111112
life,0.4336283185840708,0.5663716814159292
open,0.4285714285714286,0.5714285714285714
many,0.47014925373134325,0.5298507462686567
perhaps,0.47342995169082125,0.5265700483091788
half,0.5399999999999999,0.45999999999999996
found,0.22442244224422445,0.7755775577557755
man,0.3885542168674699,0.6114457831325302
came,0.46058091286307046,0.5394190871369294
living,0.4455445544554455,0.5544554455445544
discover,0.65,0.35000000000000003
ships,0.5217391304347826,0.4782608695652174
