,negative,positive
project,0.23701893708002444,0.7629810629199755
gutenberg,0.18917616829934156,0.8108238317006584
ebook,0.3568050446663163,0.6431949553336836
songs,0.2737430167597765,0.7262569832402235
little,0.38986804466180675,0.6101319553381932
house,0.37144482366325365,0.6285551763367463
use,0.31566701137538783,0.6843329886246122
may,0.3975675675675676,0.6024324324324325
copy,0.5492912371134021,0.45070876288659795
give,0.3175448983619499,0.6824551016380501
away,0.4390576323987539,0.560942367601246
terms,0.224046476382925,0.775953523617075
license,0.17623102554609404,0.8237689744539061
english,0.3238537434706906,0.6761462565293094
set,0.35330578512396693,0.6466942148760331
high,0.3717090584560464,0.6282909415439536
new,0.3431169429097606,0.6568830570902394
copyright,0.23948220064724923,0.7605177993527509
united,0.20867564903056193,0.791324350969438
states,0.2424164524421594,0.7575835475578406
dear,0.2165631469979296,0.7834368530020704
street,0.38946587537091987,0.6105341246290801
words,0.5905245346869713,0.40947546531302875
white,0.30671462829736207,0.6932853717026378
sun,0.32,0.68
comes,0.37767220902612825,0.6223277909738718
loved,0.33436055469953774,0.6656394453004623
long,0.4091441969519343,0.5908558030480656
well,0.35029119561493666,0.6497088043850634
....,0.46402877697841727,0.5359712230215827
beauty,0.23383084577114427,0.7661691542288557
along,0.4360390990225244,0.5639609009774755
rhymes,0.27941176470588236,0.7205882352941178
joy,0.29835831548893643,0.7016416845110636
humble,0.38996138996138996,0.6100386100386102
heaven,0.3622200584225901,0.6377799415774099
country,0.3945798110392839,0.6054201889607161
avenue,0.40909090909090906,0.5909090909090908
one,0.39522406438277846,0.6047759356172215
please,0.3205574912891986,0.6794425087108014
make,0.3448017950635752,0.6551982049364249
's,0.39789803423071685,0.6021019657692832
life,0.3849691395376982,0.6150308604623018
secret,0.4422799422799423,0.5577200577200577
laughter,0.28415300546448086,0.7158469945355191
old,0.3854120267260579,0.6145879732739421
young,0.233060312732688,0.7669396872673121
mother,0.447958689688559,0.552041310311441
honour,0.37351778656126483,0.6264822134387352
praise,0.24645892351274787,0.7535410764872521
full,0.2270625889046942,0.7729374110953059
knees,0.46850393700787396,0.531496062992126
pipe,0.5161290322580645,0.48387096774193555
sonnet,0.0,1.0
past,0.44926650366748166,0.5507334963325183
france,0.38754863813229573,0.6124513618677042
flags,0.35820895522388063,0.6417910447761195
went,0.4362652232746955,0.5637347767253044
rudyard,0.39215686274509803,0.6078431372549019
kipling,0.3375,0.6625
england,0.37633769322235433,0.6236623067776457
men,0.4222801302931596,0.5777198697068404
time,0.39384278170768156,0.6061572182923184
hay,0.4925373134328358,0.5074626865671642
fever,0.5858585858585859,0.41414141414141414
literary,0.15659574468085105,0.843404255319149
