,negative,positive
gutenberg,0.1760851760851761,0.823914823914824
's,0.43217684030277675,0.5678231596972233
quiet,0.23994726433750824,0.7600527356624918
talks,0.07228915662650602,0.927710843373494
world,0.325687327151456,0.674312672848544
winners,0.075,0.9249999999999999
s.,0.5621584699453552,0.4378415300546448
d.,0.6123759486281378,0.38762405137186223
gordon,0.5139664804469274,0.4860335195530726
ebook,0.33008356545961004,0.66991643454039
use,0.34533956557602424,0.6546604344239758
cost,0.49756097560975615,0.5024390243902439
almost,0.4575375863470134,0.5424624136529866
may,0.5155524333606525,0.4844475666393474
copy,0.5534167468719923,0.4465832531280077
give,0.3323943661971831,0.6676056338028169
away,0.4450093204541603,0.5549906795458397
terms,0.21641600815702272,0.7835839918429773
project,0.23240880638894887,0.7675911936110512
license,0.17588652482269504,0.8241134751773049
included,0.22997416020671835,0.7700258397932817
1,0.5978015783540022,0.4021984216459977
language,0.3098384728340675,0.6901615271659324
english,0.3097844112769486,0.6902155887230514
start,0.2535046728971963,0.7464953271028039
distributed,0.2068095838587642,0.7931904161412359
power,0.33352872215709267,0.6664712778429074
jesus,0.2740740740740741,0.725925925925926
personal,0.3834526650755768,0.6165473349244233
world-winning,0.2173913043478261,0.782608695652174
master,0.2827748383303939,0.7172251616696061
passion,0.31501057082452427,0.6849894291754757
plan,0.33121019108280253,0.6687898089171974
need,0.36021245774987926,0.6397875422501207
present,0.2718961958124447,0.7281038041875553
opportunity,0.22330960854092524,0.7766903914590747
emergency,0.6288659793814433,0.3711340206185567
past,0.39377085650723026,0.6062291434927698
failure,0.5650793650793651,0.43492063492063493
coming,0.41052631578947363,0.5894736842105263
victory,0.2978723404255319,0.7021276595744681
winning,0.1911764705882353,0.8088235294117646
forces,0.35659760087241005,0.64340239912759
church,0.3039978535014757,0.6960021464985242
one,0.38524590163934425,0.6147540983606556
us,0.34437448672324117,0.6556255132767588
holy,0.17984189723320157,0.8201581027667985
spirit,0.2557705758918163,0.7442294241081837
prayer,0.29770992366412213,0.7022900763358778
money,0.24274758252750916,0.7572524174724908
sacrifice,0.35980148883374685,0.640198511166253
calvary,0.12,0.88
picture,0.3379549393414212,0.6620450606585789
love,0.2502544714264941,0.7497455285735058
genesis,0.2608695652173913,0.7391304347826088
god,0.2433680876336281,0.756631912366372
giving,0.25481798715203424,0.7451820128479657
fellow,0.2635889798957558,0.7364110201042443
human,0.33321060382916057,0.6667893961708394
errand,0.18571428571428572,0.8142857142857143
u,0.24537037037037038,0.7546296296296295
/u,0.24537037037037038,0.7546296296296295
great,0.3525997773890921,0.647400222610908
burning,0.47484909456740443,0.5251509054325956
heart,0.3969410050983249,0.6030589949016751
warm,0.3341404358353511,0.665859564164649
strong,0.3813796971396523,0.6186203028603477
never,0.40273299554736686,0.5972670044526333
lose,0.6040268456375839,0.3959731543624161
fine,0.3387096774193548,0.6612903225806451
win,0.3153153153153153,0.6846846846846846
man,0.39200144118176905,0.607998558818231
back,0.4551047555703359,0.5448952444296642
home,0.36809485313931556,0.6319051468606844
whole,0.37821011673151755,0.6217898832684825
eager,0.2577464788732395,0.7422535211267606
reach,0.39011703511053314,0.6098829648894668
old,0.3655115511551155,0.6344884488448844
since,0.3730691739422431,0.626930826057757
went,0.4008429458740018,0.5991570541259983
family,0.3794392523364486,0.6205607476635514
circle,0.3264094955489614,0.6735905044510385
broken,0.614823815309842,0.3851761846901579
rest,0.2650368645712068,0.7349631354287931
every,0.36263269639065815,0.6373673036093418
/i,0.3364661654135338,0.6635338345864661
god's,0.25,0.7499999999999999
plans,0.4582132564841499,0.5417867435158501
first,0.4009745533297239,0.5990254466702761
purpose,0.39632213062777427,0.6036778693722258
gripping,0.35000000000000003,0.65
to-day,0.32671629445822997,0.6732837055417701
everything,0.40850722311396465,0.5914927768860353
made,0.3974406186705947,0.6025593813294052
end,0.40158982511923685,0.5984101748807631
eden,0.34285714285714286,0.6571428571428573
tragedy,0.6530612244897959,0.3469387755102041
came,0.4240142911828505,0.5759857088171494
early,0.3678832116788321,0.6321167883211679
pages,0.2962962962962963,0.7037037037037036
book,0.2644853442399455,0.7355146557600546
far,0.3755980861244019,0.6244019138755981
life,0.3542666873160911,0.645733312683909
presence,0.2859266600594648,0.7140733399405352
flame,0.36809815950920244,0.6319018404907976
told,0.39431757833244824,0.6056824216675518
plainly,0.46961325966850825,0.5303867403314917
day,0.39115022613372447,0.6088497738662755
would,0.42184163321089946,0.5781583667891006
place,0.3781766841468334,0.6218233158531666
must,0.3856202094353881,0.6143797905646119
nothing,0.40362968067999083,0.5963703193200092
like,0.4071490845684394,0.5928509154315605
easily,0.3304773561811506,0.6695226438188494
agree,0.284719805081796,0.7152801949182039
greatest,0.2750677506775068,0.7249322493224932
marvellous,0.24038461538461536,0.7596153846153846
cross,0.6197866149369544,0.38021338506304564
men,0.3702740060167493,0.6297259939832507
come,0.3702161729383507,0.6297838270616493
know,0.37306052855924976,0.6269394714407502
story,0.34645286686103016,0.6535471331389698
revealed,0.3468354430379747,0.6531645569620254
understood,0.3824561403508772,0.6175438596491228
meaning,0.3153846153846154,0.6846153846153846
beyond,0.38711172925359294,0.6128882707464071
however,0.392440073755378,0.607559926244622
died,0.5544482255712202,0.44555177442877975
dying,0.5573440643863179,0.44265593561368205
scene,0.38443935926773454,0.6155606407322655
revelation,0.2441860465116279,0.7558139534883721
ever,0.3710691823899371,0.6289308176100629
known,0.37150728059818966,0.6284927194018103
shown,0.3356643356643356,0.6643356643356643
seem,0.37823439878234394,0.621765601217656
lost,0.5851619644723093,0.4148380355276907
thought,0.4078152753108348,0.5921847246891652
drawn,0.3914473684210526,0.6085526315789473
together,0.38028747433264887,0.6197125256673511
clear,0.3665338645418327,0.6334661354581673
tremendous,0.43356643356643354,0.5664335664335665
page,0.3727810650887574,0.6272189349112427
stand,0.4426919032597266,0.5573080967402734
distinctly,0.3452380952380952,0.6547619047619048
chapter,0.47,0.53
uses,0.2894736842105263,0.7105263157894737
deeper,0.37593984962406013,0.6240601503759398
yet,0.40221893491124266,0.5977810650887574
chapters,0.20481927710843373,0.7951807228915663
fully,0.27058823529411763,0.7294117647058823
taken,0.3982899893124332,0.6017100106875668
light,0.3618884853663747,0.6381115146336253
open,0.41975308641975306,0.5802469135802469
eyes,0.44564516129032256,0.5543548387096774
see,0.37080394922425947,0.6291960507757404
much,0.3646233284787502,0.6353766715212499
let,0.3916211293260474,0.6083788706739527
look,0.4074074074074074,0.5925925925925926
bit,0.4365079365079365,0.5634920634920635
called,0.3438643165946126,0.6561356834053874
