,negative,positive
project,0.2344865458539264,0.7655134541460735
gutenberg,0.1799660441426146,0.8200339558573854
life,0.5145888594164455,0.48541114058355433
history,0.1038961038961039,0.8961038961038962
ecology,0.1935483870967742,0.8064516129032258
five-lined,0.3395061728395062,0.6604938271604938
skink,0.436036036036036,0.563963963963964
eumeces,0.4464285714285714,0.5535714285714286
fasciatus,0.38785046728971967,0.6121495327102804
s.,0.26666666666666666,0.7333333333333334
use,0.4077669902912621,0.5922330097087378
almost,0.5057471264367817,0.4942528735632184
may,0.40093786635404455,0.5990621336459554
copy,0.5620689655172414,0.4379310344827586
away,0.5882352941176471,0.411764705882353
terms,0.21367521367521367,0.7863247863247863
license,0.17454545454545453,0.8254545454545454
included,0.28125,0.7187499999999999
release,0.38095238095238093,0.6190476190476191
date,0.1827956989247312,0.8172043010752689
june,0.24875621890547261,0.7512437810945273
10,0.2631578947368421,0.7368421052631579
distributed,0.23478260869565218,0.7652173913043478
http,0.11688311688311688,0.8831168831168831
's,0.4552238805970149,0.5447761194029851
university,0.08571428571428572,0.9142857142857143
kansas,0.1675977653631285,0.8324022346368716
museum,0.04838709677419355,0.9516129032258065
natural,0.2777777777777778,0.7222222222222222
8,0.21621621621621623,0.7837837837837838
1,0.5027624309392265,0.49723756906077343
2,0.4871794871794872,0.5128205128205129
26,0.1702127659574468,0.8297872340425532
17,0.346938775510204,0.6530612244897959
september,0.27906976744186046,0.7209302325581396
e.,0.4181818181818182,0.5818181818181818
published,0.43333333333333335,0.5666666666666667
state,0.1910828025477707,0.8089171974522293
common,0.48148148148148145,0.5185185185185185
small,0.603448275862069,0.39655172413793105
lizard,0.4125874125874126,0.5874125874125874
united,0.11167512690355332,0.8883248730964467
states,0.1862745098039216,0.8137254901960784
many,0.4218289085545722,0.5781710914454277
known,0.323943661971831,0.676056338028169
concerning,0.1923076923076923,0.8076923076923077
smith,0.26666666666666666,0.7333333333333334
study,0.1739130434782609,0.8260869565217391
made,0.43750000000000006,0.5625
studies,0.28571428571428575,0.7142857142857143
taylor,0.2894736842105263,0.7105263157894737
lizards,0.3647798742138365,0.6352201257861636
actually,0.35714285714285715,0.6428571428571429
three,0.3058252427184466,0.6941747572815534
closely,0.47826086956521746,0.5217391304347826
similar,0.4042553191489362,0.5957446808510639
partly,0.38372093023255816,0.6162790697674418
species,0.32124352331606215,0.6787564766839378
although,0.42063492063492064,0.5793650793650794
work,0.2737967914438503,0.7262032085561498
numerous,0.46052631578947373,0.5394736842105263
differences,0.15789473684210525,0.8421052631578947
could,0.4957983193277311,0.5042016806722689
findings,0.2608695652173913,0.7391304347826088
nearly,0.3467741935483871,0.653225806451613
large,0.4375,0.5625
skinks,0.38999999999999996,0.61
either,0.36752136752136755,0.6324786324786326
obviously,0.3333333333333333,0.6666666666666666
upon,0.5557620817843866,0.44423791821561337
two,0.3685636856368564,0.6314363143631436
one,0.4665898617511521,0.5334101382488479
available,0.2894736842105263,0.7105263157894737
examined,0.25925925925925924,0.7407407407407407
important,0.24731182795698922,0.7526881720430108
however,0.4057142857142857,0.5942857142857143
field,0.3448275862068966,0.6551724137931034
part,0.4413145539906103,0.5586854460093896
geographic,0.5384615384615385,0.46153846153846156
range,0.3033175355450237,0.6966824644549762
reservation,0.3292682926829269,0.6707317073170732
area,0.3689320388349514,0.6310679611650485
include,0.4109589041095891,0.589041095890411
animals,0.6037735849056604,0.3962264150943396
main,0.15555555555555556,0.8444444444444444
used,0.3541666666666667,0.6458333333333334
whether,0.3191489361702127,0.6808510638297872
sufficiently,0.275,0.725
abundant,0.27419354838709675,0.7258064516129032
generally,0.21874999999999997,0.78125
enough,0.5,0.5
among,0.423728813559322,0.5762711864406779
recorded,0.35454545454545455,0.6454545454545454
frequently,0.35211267605633806,0.647887323943662
actual,0.2962962962962963,0.7037037037037036
numbers,0.14375,0.85625
probably,0.3872832369942196,0.6127167630057803
cricket,0.6071428571428572,0.3928571428571429
ring-necked,0.543859649122807,0.45614035087719296
snake,0.6173913043478261,0.3826086956521739
prairie,0.37499999999999994,0.625
