,negative,positive
kindling,0.4444444444444444,0.5555555555555556
43,0.20833333333333334,0.7916666666666666
glowworm,0.5517241379310345,0.4482758620689655
44,0.27450980392156865,0.7254901960784313
two,0.48,0.52
stones,0.5925925925925926,0.4074074074074074
45,0.22448979591836735,0.7755102040816326
waters,0.5833333333333334,0.4166666666666667
lie,0.5813953488372093,0.4186046511627907
beneath,0.5652173913043478,0.43478260869565216
47,0.24,0.76
passing,0.5,0.5
48,0.2549019607843137,0.7450980392156863
kith,0.4782608695652174,0.5217391304347826
kin,0.4782608695652174,0.5217391304347826
50,0.23809523809523808,0.7619047619047619
sit,0.5,0.5
arrayed,0.5384615384615384,0.46153846153846156
51,0.22916666666666666,0.7708333333333334
silver,0.5151515151515151,0.48484848484848486
coins,0.5,0.5
52,0.5,0.5
sentry,0.47368421052631576,0.5263157894736842
53,0.47368421052631576,0.5263157894736842
potato,0.56,0.44
eaters,0.5454545454545454,0.45454545454545453
54,0.46153846153846156,0.5384615384615384
assignation,0.47368421052631576,0.5263157894736842
pons,0.47368421052631576,0.5263157894736842
asinorum,0.47368421052631576,0.5263157894736842
55,0.45454545454545453,0.5454545454545454
haunted,0.46153846153846156,0.5384615384615384
child,0.46153846153846156,0.5384615384615384
56,0.5,0.5
triangular,0.46153846153846156,0.5384615384615384
trade,0.46153846153846156,0.5384615384615384
57,0.47619047619047616,0.5238095238095238
casting,0.4782608695652174,0.5217391304347826
rocks,0.5,0.5
58,0.4444444444444444,0.5555555555555556
brushstroke,0.5,0.5
59,0.45,0.55
man,0.48,0.52
60,0.36666666666666664,0.6333333333333333
landing,0.45,0.55
schemes,0.45,0.55
61,0.56,0.44
mirage,0.3793103448275862,0.6206896551724138
62,0.45454545454545453,0.5454545454545454
stone,0.6296296296296297,0.37037037037037035
guide,0.56,0.44
63,0.42105263157894735,0.5789473684210527
red,0.4838709677419355,0.5161290322580645
illusions,0.4230769230769231,0.5769230769230769
glass,0.325,0.675
invitingly,0.4444444444444444,0.5555555555555556
shines,0.4444444444444444,0.5555555555555556
stars,0.4827586206896552,0.5172413793103449
captive,0.4444444444444444,0.5555555555555556
flames,0.4444444444444444,0.5555555555555556
within,0.3877551020408163,0.6122448979591837
impatient,0.4444444444444444,0.5555555555555556
darkness,0.5,0.5
loads,0.4444444444444444,0.5555555555555556
pleasent,0.4444444444444444,0.5555555555555556
isles,0.47368421052631576,0.5263157894736842
coarseness,0.4444444444444444,0.5555555555555556
slow,0.44,0.56
sparks,0.4444444444444444,0.5555555555555556
rise,0.4444444444444444,0.5555555555555556
roaring,0.4444444444444444,0.5555555555555556
fire,0.45161290322580644,0.5483870967741935
near,0.59375,0.40625
dawn,0.4583333333333333,0.5416666666666666
seen,0.4782608695652174,0.5217391304347826
upon,0.42,0.58
free,0.18333333333333332,0.8166666666666667
sky,0.38596491228070173,0.6140350877192983
eye,0.47619047619047616,0.5238095238095238
life,0.5675675675675675,0.43243243243243246
sun,0.3617021276595745,0.6382978723404256
time,0.22093023255813954,0.7790697674418605
pale,0.6551724137931034,0.3448275862068966
white,0.4827586206896552,0.5172413793103449
set,0.3142857142857143,0.6857142857142857
would,0.5,0.5
little,0.34615384615384615,0.6538461538461539
night,0.5945945945945946,0.40540540540540543
back,0.6521739130434783,0.34782608695652173
full,0.17543859649122806,0.8245614035087719
's,0.3111111111111111,0.6888888888888889
light,0.6363636363636364,0.36363636363636365
shadows,0.68,0.32
black,0.75,0.25
must,0.375,0.625
human,0.6875,0.3125
like,0.6307692307692307,0.36923076923076925
including,0.22123893805309736,0.7787610619469026
death,0.6875,0.3125
face,0.6333333333333333,0.36666666666666664
right,0.44680851063829785,0.5531914893617021
eyes,0.4166666666666667,0.5833333333333334
fall,0.6521739130434783,0.34782608695652173
forest,0.44,0.56
dark,0.723404255319149,0.2765957446808511
forth,0.3384615384615385,0.6615384615384615
leaves,0.41379310344827586,0.5862068965517241
days,0.3181818181818182,0.6818181818181818
works,0.22131147540983606,0.7786885245901639
neck,0.7777777777777778,0.2222222222222222
provide,0.4027777777777778,0.5972222222222222
measure,0.6363636363636364,0.36363636363636365
blond,0.6363636363636364,0.36363636363636365
cause,0.29411764705882354,0.7058823529411765
associated,0.2,0.8
http,0.04,0.96
public,0.0,1.0
foundation,0.15384615384615385,0.8461538461538461
without,0.25806451612903225,0.7419354838709677
distributing,0.3,0.7
gutenberg-tm,0.26337448559670784,0.7366255144032922
electronic,0.30327868852459017,0.6967213114754098
trademark,0.3181818181818182,0.6818181818181818
copies,0.46875,0.53125
work,0.26262626262626265,0.7373737373737373
distribution,0.1891891891891892,0.8108108108108109
agree,0.29411764705882354,0.7058823529411765
agreement,0.24358974358974358,0.7564102564102564
paid,0.38028169014084506,0.6197183098591549
fee,0.5739130434782609,0.4260869565217391
access,0.4864864864864865,0.5135135135135135
refund,0.45098039215686275,0.5490196078431373
paragraph,0.5,0.5
literary,0.14705882352941177,0.8529411764705882
archive,0.14705882352941177,0.8529411764705882
information,0.06349206349206349,0.9365079365079365
owner,0.3466666666666667,0.6533333333333333
fees,0.27586206896551724,0.7241379310344828
donations,0.10344827586206896,0.896551724137931
replacement,0.4642857142857143,0.5357142857142857
limited,0.5806451612903226,0.41935483870967744
damages,0.5172413793103449,0.4827586206896552
ebook,0.15789473684210525,0.8421052631578947
oahu,0.10493827160493827,0.8950617283950617
5,0.08571428571428572,0.9142857142857143
distributed,0.10714285714285714,0.8928571428571429
illustration,0.07431340872374798,0.925686591276252
hawaii,0.09714285714285714,0.9028571428571428
islands,0.19148936170212766,0.8085106382978723
paradise,0.061224489795918366,0.9387755102040817
park,0.05291005291005291,0.9470899470899471
4,0.05333333333333334,0.9466666666666667
6,0.06896551724137931,0.9310344827586207
hawaiian,0.11176470588235295,0.888235294117647
words,0.23076923076923078,0.7692307692307693
phrases,0.2,0.8
honolulu,0.09090909090909091,0.9090909090909091
waikiki,0.07079646017699115,0.9292035398230089
22,0.06896551724137931,0.9310344827586207
end,0.1044776119402985,0.8955223880597015
koko,0.15,0.85
head,0.1417910447761194,0.8582089552238806
windward,0.05405405405405406,0.9459459459459459
coast,0.05128205128205128,0.9487179487179487
pali,0.1282051282051282,0.8717948717948718
polynesian,0.12903225806451613,0.8709677419354839
cultural,0.09836065573770492,0.9016393442622951
center,0.03626943005181347,0.9637305699481865
north,0.08333333333333333,0.9166666666666666
shore,0.07462686567164178,0.9253731343283582
sunset,0.08695652173913043,0.9130434782608695
beach,0.05813953488372093,0.9418604651162791
waimea,0.09523809523809523,0.9047619047619048
falls,0.06382978723404255,0.9361702127659575
31,0.06666666666666667,0.9333333333333333
central,0.06666666666666667,0.9333333333333333
barracks,0.06666666666666667,0.9333333333333333
flowers,0.0,1.0
surfing,0.08333333333333333,0.9166666666666666
40,0.06896551724137931,0.9310344827586207
swimming,0.1111111111111111,0.8888888888888888
beaches,0.13043478260869565,0.8695652173913043
41,0.06896551724137931,0.9310344827586207
body,0.1,0.9
snorkeling,0.0,1.0
tennis,0.043478260869565216,0.9565217391304348
49,0.06896551724137931,0.9310344827586207
sugar,0.11842105263157894,0.881578947368421
pineapple,0.15789473684210525,0.8421052631578947
waianae,0.06451612903225806,0.9354838709677419
road,0.21739130434782608,0.782608695652174
best,0.25,0.75
island,0.15384615384615385,0.8461538461538461
ala,0.04411764705882353,0.9558823529411765
moana,0.05,0.95
circle,0.06896551724137931,0.9310344827586207
toward,0.17073170731707318,0.8292682926829268
kuhio,0.0,1.0
makai,0.16666666666666666,0.8333333333333334
mauka,0.16666666666666666,0.8333333333333334
mountains,0.18867924528301888,0.8113207547169812
diamond,0.14035087719298245,0.8596491228070176
ewa,0.11764705882352941,0.8823529411764706
opposite,0.16666666666666666,0.8333333333333334
times,0.16,0.84
call,0.14285714285714285,0.8571428571428571
5:30,0.1724137931034483,0.8275862068965517
a.m.,0.12903225806451613,0.8709677419354839
p.m.,0.15384615384615385,0.8461538461538461
king,0.12173913043478261,0.8782608695652174
alley,0.14285714285714285,0.8571428571428571
old,0.17647058823529413,0.8235294117647058
royalty,0.16666666666666666,0.8333333333333334
aloha,0.09302325581395349,0.9069767441860465
da,0.13333333333333333,0.8666666666666667
kine,0.13333333333333333,0.8666666666666667
means,0.3076923076923077,0.6923076923076923
want,0.19230769230769232,0.8076923076923077
generally,0.2,0.8
hale,0.0975609756097561,0.9024390243902439
house,0.15254237288135594,0.847457627118644
haole,0.12903225806451613,0.8709677419354839
heiau,0.16,0.84
ancient,0.26666666666666666,0.7333333333333333
temple,0.11594202898550725,0.8840579710144928
dress,0.16666666666666666,0.8333333333333334
kai,0.11428571428571428,0.8857142857142857
person,0.2857142857142857,0.7142857142857143
lived,0.19230769230769232,0.8076923076923077
long,0.12903225806451613,0.8709677419354839
keep,0.14285714285714285,0.8571428571428571
help,0.10526315789473684,0.8947368421052632
kona,0.2,0.8
south,0.18518518518518517,0.8148148148148148
lanai,0.13333333333333333,0.8666666666666667
loose,0.16,0.84
flower,0.14285714285714285,0.8571428571428571
hole,0.14285714285714285,0.8571428571428571
hurry,0.16666666666666666,0.8333333333333334
kamehameha,0.12195121951219512,0.8780487804878049
statue,0.1111111111111111,0.8888888888888888
street,0.14285714285714285,0.8571428571428571
building,0.10909090909090909,0.8909090909090909
iolani,0.08888888888888889,0.9111111111111111
palace,0.10638297872340426,0.8936170212765957
great,0.0625,0.9375
11,0.07936507936507936,0.9206349206349206
royal,0.16666666666666666,0.8333333333333334
queen,0.09859154929577464,0.9014084507042254
capitol,0.06896551724137931,0.9310344827586207
state,0.09782608695652174,0.9021739130434783
room,0.06666666666666667,0.9333333333333333
city,0.046511627906976744,0.9534883720930233
hall,0.06666666666666667,0.9333333333333333
church,0.058823529411764705,0.9411764705882353
academy,0.06451612903225806,0.9354838709677419
world,0.21739130434782608,0.782608695652174
garden,0.07142857142857142,0.9285714285714286
except,0.5357142857142857,0.4642857142857143
kapiolani,0.10810810810810811,0.8918918918918919
museum,0.05263157894736842,0.9473684210526315
ave.,0.036585365853658534,0.9634146341463414
yin,0.06896551724137931,0.9310344827586207
botanic,0.06896551724137931,0.9310344827586207
st.,0.09375,0.90625
kwan,0.06896551724137931,0.9310344827586207
20,0.1044776119402985,0.8955223880597015
memorial,0.07894736842105263,0.9210526315789473
cemetery,0.1,0.9
emma,0.06666666666666667,0.9333333333333333
summer,0.10810810810810811,0.8918918918918919
cooke,0.0967741935483871,0.9032258064516129
spaulding,0.0967741935483871,0.9032258064516129
makiki,0.25,0.75
dr.,0.05128205128205128,0.9487179487179487
arts,0.06666666666666667,0.9333333333333333
valley,0.13157894736842105,0.868421052631579
cannery,0.0967741935483871,0.9032258064516129
pacific,0.07894736842105263,0.9210526315789473
clyde,0.05405405405405406,0.9459459459459459
pearl,0.0,1.0
kawaiahao,0.06060606060606061,0.9393939393939394
chinatown,0.06060606060606061,0.9393939393939394
people,0.1111111111111111,0.8888888888888888
reef,0.07971014492753623,0.9202898550724637
outrigger,0.06201550387596899,0.937984496124031
hilton,0.06896551724137931,0.9310344827586207
village,0.06896551724137931,0.9310344827586207
sheraton,0.06896551724137931,0.9310344827586207
hyatt,0.06896551724137931,0.9310344827586207
regency,0.06896551724137931,0.9310344827586207
kalakaua,0.05555555555555555,0.9444444444444444
kaiulani,0.06896551724137931,0.9310344827586207
bishop,0.06451612903225806,0.9354838709677419
national,0.0625,0.9375
sand,0.07692307692307693,0.9230769230769231
coral,0.09090909090909091,0.9090909090909091
makapuu,0.2,0.8
lagoon,0.11764705882352941,0.8823529411764706
laie,0.1,0.9
young,0.047619047619047616,0.9523809523809523
university,0.06060606060606061,0.9393939393939394
mokuleia,0.0,1.0
chun,0.1,0.9
punaluu,0.0,1.0
kaaawa,0.0,1.0
surf,0.07936507936507936,0.9206349206349206
experts,0.3333333333333333,0.6666666666666666
ehukai,0.07692307692307693,0.9230769230769231
2,0.08196721311475409,0.9180327868852459
makua,0.07692307692307693,0.9230769230769231
maili,0.14285714285714285,0.8571428571428571
ulehawa,0.14285714285714285,0.8571428571428571
west,0.0847457627118644,0.9152542372881356
good,0.0,1.0
prince,0.0,1.0
sans,0.0,1.0
souci,0.0,1.0
hanauma,0.0,1.0
waimanalo,0.0,1.0
bellows,0.0,1.0
kailua,0.0,1.0
keaau,0.0,1.0
pokai,0.0,1.0
nanakuli,0.0,1.0
kahe,0.0,1.0
calm,0.0,1.0
hi,0.0,1.0
96814,0.0,1.0
ilima,0.0625,0.9375
3,0.06944444444444445,0.9305555555555556
marine,0.06896551724137931,0.9310344827586207
hotels,0.08823529411764706,0.9117647058823529
courts,0.07142857142857142,0.9285714285714286
recreation,0.0,1.0
playground,0.09090909090909091,0.9090909090909091
rd,0.0,1.0
district,0.18181818181818182,0.8181818181818182
dole,0.13513513513513514,0.8648648648648649
neighborhood,0.125,0.875
resort,0.06666666666666667,0.9333333333333333
18,0.06896551724137931,0.9310344827586207
following,0.2857142857142857,0.7142857142857143
homes,0.1,0.9
major,0.06896551724137931,0.9310344827586207
1,0.0967741935483871,0.9032258064516129
ambassador,0.06896551724137931,0.9310344827586207
breakers,0.06896551724137931,0.9310344827586207
cinerama,0.06896551724137931,0.9310344827586207
edgewater,0.06896551724137931,0.9310344827586207
towers,0.06896551724137931,0.9310344827586207
seas,0.06896551724137931,0.9310344827586207
koa,0.06896551724137931,0.9310344827586207
halekulani,0.06896551724137931,0.9310344827586207
dynasty,0.06896551724137931,0.9310344827586207
regent,0.06896551724137931,0.9310344827586207
holiday,0.06896551724137931,0.9310344827586207
inn,0.06896551724137931,0.9310344827586207
17,0.06896551724137931,0.9310344827586207
isle,0.06896551724137931,0.9310344827586207
ilikai,0.06896551724137931,0.9310344827586207
imperial,0.06896551724137931,0.9310344827586207
kaimana,0.06896551724137931,0.9310344827586207
miramar,0.06896551724137931,0.9310344827586207
26,0.06896551724137931,0.9310344827586207
pagoda,0.06896551724137931,0.9310344827586207
princess,0.06896551724137931,0.9310344827586207
lanais,0.06896551724137931,0.9310344827586207
villa,0.06896551724137931,0.9310344827586207
surfrider,0.06896551724137931,0.9310344827586207
travelodge,0.06896551724137931,0.9310344827586207
beachcomber,0.06896551724137931,0.9310344827586207
gateway,0.06896551724137931,0.9310344827586207
grand,0.06896551724137931,0.9310344827586207
marina,0.06896551724137931,0.9310344827586207
46,0.06896551724137931,0.9310344827586207
waikikian,0.06896551724137931,0.9310344827586207
points,0.06896551724137931,0.9310344827586207
interest,0.06896551724137931,0.9310344827586207
library,0.0625,0.9375
mission,0.058823529411764705,0.9411764705882353
neal,0.06896551724137931,0.9310344827586207
blaisdell,0.06896551724137931,0.9310344827586207
tower,0.06896551724137931,0.9310344827586207
plaza,0.06896551724137931,0.9310344827586207
foster,0.06896551724137931,0.9310344827586207
alice,0.06896551724137931,0.9310344827586207
east-west,0.06896551724137931,0.9310344827586207
waioli,0.06896551724137931,0.9310344827586207
tea,0.06896551724137931,0.9310344827586207
transcriber,0.06896551724137931,0.9310344827586207
notes,0.06896551724137931,0.9310344827586207
text,0.06896551724137931,0.9310344827586207
bold,0.06896551724137931,0.9310344827586207
enclosed,0.06896551724137931,0.9310344827586207
equal,0.06896551724137931,0.9310344827586207
signs,0.06896551724137931,0.9310344827586207
=bold=,0.06896551724137931,0.9310344827586207
