,negative,positive
gutenberg,0.19548872180451127,0.8045112781954887
essay,0.3792134831460674,0.6207865168539326
shaking,0.8,0.2
palsy,0.7853403141361257,0.21465968586387435
ebook,0.4041666666666667,0.5958333333333333
use,0.3719412724306688,0.6280587275693311
almost,0.4714285714285714,0.5285714285714286
may,0.3416575192096597,0.6583424807903403
copy,0.5375375375375375,0.4624624624624625
give,0.29253365973072215,0.7074663402692778
terms,0.2638888888888889,0.7361111111111112
project,0.24333333333333335,0.7566666666666667
license,0.18562874251497005,0.8143712574850299
online,0.5588235294117647,0.4411764705882353
set,0.35471698113207545,0.6452830188679245
start,0.3333333333333333,0.6666666666666666
produced,0.3328748280605227,0.6671251719394773
distributed,0.2894736842105263,0.7105263157894737
http,0.35555555555555557,0.6444444444444445
advantages,0.26666666666666666,0.7333333333333333
derived,0.36401673640167365,0.6359832635983264
particularly,0.38095238095238093,0.6190476190476191
belong,0.5294117647058824,0.47058823529411764
therefore,0.36363636363636365,0.6363636363636364
necessary,0.29607250755287007,0.7039274924471299
offered,0.372972972972973,0.6270270270270271
present,0.2846781504986401,0.7153218495013599
publication,0.37727272727272726,0.6227272727272727
acknowledged,0.24193548387096775,0.7580645161290323
mere,0.4140127388535032,0.5859872611464968
conjecture,0.4489795918367347,0.5510204081632653
takes,0.32727272727272727,0.6727272727272727
place,0.3598265895953757,0.6401734104046243
analogy,0.4411764705882353,0.5588235294117647
anatomical,0.4,0.6
examination,0.4642857142857143,0.5357142857142857
foundation,0.18761384335154827,0.8123861566484517
knowledge,0.24958949096880131,0.7504105090311987
nature,0.33138969873663754,0.6686103012633625
subject,0.4621131270010672,0.5378868729989328
circumstances,0.31504424778761064,0.6849557522123894
taken,0.3790322580645161,0.6209677419354839
considered,0.4305555555555556,0.5694444444444444
following,0.3303769401330377,0.6696230598669624
pages,0.52,0.48
attention,0.2837370242214533,0.7162629757785467
medical,0.3435897435897436,0.6564102564102564
public,0.23385939741750358,0.7661406025824964
disease,0.5747126436781609,0.42528735632183906
respecting,0.27298050139275765,0.7270194986072424
inquiry,0.20224719101123595,0.797752808988764
made,0.35527299925205685,0.6447270007479432
yet,0.31525625744934443,0.6847437425506555
obtained,0.33406113537117904,0.665938864628821
nosologists,0.6,0.4
regarded,0.547945205479452,0.4520547945205479
characteristic,0.3333333333333333,0.6666666666666666
symptoms,0.624390243902439,0.375609756097561
different,0.3058823529411765,0.6941176470588235
diseases,0.64,0.36
others,0.35478260869565215,0.6452173913043479
given,0.2690288713910761,0.7309711286089239
whilst,0.39659367396593675,0.6034063260340633
long,0.3888888888888889,0.6111111111111112
occur,0.3181818181818182,0.6818181818181818
mark,0.37272727272727274,0.6272727272727273
commencement,0.3898305084745763,0.6101694915254238
observation,0.5,0.5
case,0.5294725956566702,0.4705274043433299
least,0.3294930875576037,0.6705069124423964
even,0.38082001389854064,0.6191799861014593
several,0.387434554973822,0.612565445026178
years,0.38990825688073394,0.6100917431192661
hence,0.3524590163934426,0.6475409836065574
led,0.42990654205607476,0.5700934579439252
cases,0.4909090909090909,0.509090909090909
existed,0.3157894736842105,0.6842105263157895
progress,0.24146341463414633,0.7585365853658537
observations,0.3076923076923077,0.6923076923076923
malady,0.5315315315315315,0.46846846846846846
means,0.3425324675324675,0.6574675324675324
might,0.36428571428571427,0.6357142857142857
relief,0.391304347826087,0.6086956521739131
perhaps,0.36855670103092786,0.6314432989690721
employed,0.26822429906542056,0.7317757009345794
state,0.3889315910837817,0.6110684089162183
indeed,0.35914702581369246,0.6408529741863075
appear,0.35294117647058826,0.6470588235294118
particular,0.32242990654205606,0.677570093457944
notice,0.35365853658536583,0.6463414634146342
cause,0.38452380952380955,0.6154761904761905
seem,0.39090909090909093,0.6090909090909091
likely,0.3672316384180791,0.632768361581921
already,0.32914572864321606,0.6708542713567839
morbid,0.5728155339805825,0.42718446601941745
health,0.3811659192825112,0.6188340807174888
life,0.3316654753395282,0.6683345246604717
excited,0.32,0.68
extend,0.43548387096774194,0.5645161290322581
much,0.336866902237927,0.6631330977620731
information,0.1443661971830986,0.8556338028169014
thus,0.32669983416252074,0.6733001658374793
shall,0.29770318021201414,0.7022968197879859
think,0.29428172942817293,0.705718270571827
point,0.34600760456273766,0.6539923954372624
appropriate,0.34177215189873417,0.6582278481012658
festinans,0.5789473684210527,0.42105263157894735
distinguished,0.3974358974358974,0.6025641025641025
proximate,0.631578947368421,0.3684210526315789
involuntary,0.7446808510638298,0.2553191489361702
tremulous,0.543859649122807,0.45614035087719296
motion,0.4869109947643979,0.5130890052356021
power,0.349009900990099,0.650990099009901
parts,0.3938144329896907,0.6061855670103092
action,0.3237704918032787,0.6762295081967213
supported,0.2727272727272727,0.7272727272727273
trunk,0.6774193548387096,0.3225806451612903
walking,0.4,0.6
running,0.2537313432835821,0.746268656716418
pace,0.37142857142857144,0.6285714285714286
senses,0.35294117647058826,0.6470588235294118
term,0.4,0.6
general,0.27714033539276256,0.7228596646072374
used,0.3071253071253071,0.6928746928746928
