,negative,positive
project,0.23285486443381181,0.7671451355661881
gutenberg,0.16182387125614664,0.8381761287438534
life,0.38865613922010955,0.6113438607798903
martin,0.37504456327985747,0.6249554367201426
chuzzlewit,0.3549618320610687,0.6450381679389313
use,0.3350456621004566,0.6649543378995434
anywhere,0.3777777777777778,0.6222222222222222
cost,0.45195729537366547,0.5480427046263345
almost,0.42123769338959216,0.578762306610408
may,0.3586761129322195,0.6413238870677805
copy,0.547077922077922,0.45292207792207795
give,0.3220779220779221,0.6779220779220779
away,0.41742857142857137,0.5825714285714285
terms,0.2289940828402367,0.7710059171597633
license,0.15934627170582227,0.8406537282941777
included,0.19540229885057472,0.8045977011494253
title,0.2274509803921569,0.7725490196078432
release,0.3787878787878788,0.6212121212121212
last,0.40396039603960393,0.596039603960396
language,0.3210526315789474,0.6789473684210526
english,0.3248275862068965,0.6751724137931033
start,0.34005037783375314,0.6599496221662468
produced,0.31870967741935485,0.6812903225806451
one,0.36936936936936937,0.6306306306306306
class,0.3581081081081081,0.6418918918918919
minds,0.33774834437086093,0.6622516556291391
plain,0.43472750316856784,0.5652724968314322
truth,0.23622974963181145,0.7637702503681885
another,0.37360114777618364,0.6263988522238163
commonly,0.41860465116279066,0.5813953488372093
called,0.35041446872645066,0.6495855312735495
prospect,0.2748538011695907,0.7251461988304093
innumerable,0.3943661971830986,0.6056338028169015
features,0.37160751565762007,0.62839248434238
person,0.33162743091095187,0.6683725690890481
sometimes,0.38794153471376375,0.6120584652862363
ask,0.3379224030037547,0.6620775969962452
whether,0.37311883757135444,0.6268811624286456
occasionally,0.43187066974595845,0.5681293302540416
difference,0.29007633587786263,0.7099236641221375
kind,0.2762271414821944,0.7237728585178056
always,0.35721231766612643,0.6427876823338736
colours,0.33986928104575165,0.6601307189542484
highly,0.3010752688172043,0.6989247311827956
reader,0.26141078838174275,0.7385892116182573
whose,0.3681592039800995,0.6318407960199005
eye,0.3716814159292035,0.6283185840707965
colour,0.3929411764705882,0.6070588235294118
little,0.36086344439230406,0.6391365556076959
dull,0.5644028103044496,0.43559718969555034
head,0.4563169860344268,0.5436830139655733
positive,0.47247706422018354,0.5275229357798166
experience,0.31732418524871353,0.6826758147512865
curious,0.3023255813953488,0.6976744186046512
