,negative,positive
project,0.23637316561844868,0.7636268343815513
gutenberg,0.1576271186440678,0.8423728813559322
ebook,0.24637681159420288,0.7536231884057971
use,0.34285714285714286,0.6571428571428571
almost,0.38162544169611307,0.6183745583038869
may,0.33333333333333337,0.6666666666666667
copy,0.5318066157760815,0.4681933842239186
give,0.33502538071065996,0.6649746192893401
away,0.40459770114942534,0.5954022988505747
terms,0.2362768496420048,0.7637231503579952
license,0.15925925925925924,0.8407407407407407
lady,0.31899641577060933,0.6810035842293907
page,0.27999999999999997,0.72
years,0.3407494145199063,0.6592505854800936
many,0.35602094240837695,0.643979057591623
things,0.3218623481781377,0.6781376518218624
ever,0.36004784688995217,0.6399521531100479
time,0.34805537244561635,0.6519446275543838
come,0.3919239904988123,0.6080760095011877
found,0.24451410658307207,0.7554858934169278
lines,0.30000000000000004,0.7
unpolluted,0.4,0.6000000000000001
much,0.31314623338257014,0.6868537666174298
prophetic,0.39999999999999997,0.6
somewhat,0.32799999999999996,0.672
view,0.33658536585365856,0.6634146341463415
since,0.3778801843317972,0.6221198156682027
long,0.3757039420756235,0.6242960579243765
means,0.38524590163934425,0.6147540983606558
rise,0.2635658914728682,0.7364341085271318
one,0.3586847389558233,0.6413152610441768
first,0.29217391304347823,0.7078260869565217
every,0.3106223175965665,0.6893776824034334
little,0.348381601362862,0.651618398637138
'd,0.4457547169811321,0.5542452830188679
ask,0.37499999999999994,0.625
full,0.23246753246753246,0.7675324675324675
sun,0.2578125,0.7421875
way,0.35978835978835977,0.6402116402116402
cold,0.537037037037037,0.46296296296296297
skies,0.43859649122807015,0.5614035087719298
would,0.3291380625476735,0.6708619374523265
fling,0.2727272727272727,0.7272727272727273
air,0.39490445859872614,0.6050955414012739
broken,0.45038167938931295,0.5496183206106869
high,0.29327610872675247,0.7067238912732474
bold,0.2953020134228188,0.7046979865771812
seem,0.3767772511848341,0.6232227488151658
kind,0.2900232018561485,0.7099767981438515
soar,0.3125,0.6875
care,0.3440366972477064,0.6559633027522936
find,0.34621099554234774,0.6537890044576523
soon,0.3884297520661157,0.6115702479338843
beauty,0.2169491525423729,0.7830508474576272
sweet,0.26097560975609757,0.7390243902439024
light,0.3339285714285714,0.6660714285714285
fall,0.4754098360655738,0.5245901639344263
say,0.31715210355987056,0.6828478964401294
think,0.29395604395604397,0.7060439560439561
thy,0.3795379537953795,0.6204620462046204
praise,0.2129032258064516,0.7870967741935483
